# N phi dphidN H a aH eps_H eta_H
4.0460230115057527e+01 5.7484454945921000e+00 -1.2647630551761246e-02 3.8328739008739482e-06 3.7295348998757670e+17 1.4294836980132361e+12 7.9981279286922235e-05 -7.1544794681027962e-03
4.0500250125062529e+01 5.7479392630005997e+00 -1.2651293684107260e-02 3.8328616288798287e-06 3.8818177809333037e+17 1.4878470422842705e+12 8.0027615940766122e-05 -7.1576719158172554e-03
4.0540270135067530e+01 5.7474328847564413e+00 -1.2654959518225109e-02 3.8328493498137388e-06 4.0403186158338138e+17 1.5485932579738977e+12 8.0074000203958140e-05 -7.1608665611842372e-03
4.0580290145072539e+01 5.7469263597514608e+00 -1.2658628057042192e-02 3.8328370636684397e-06 4.2052912935878630e+17 1.6118196333585759e+12 8.0120432143267892e-05 -7.1640633914238422e-03
4.0620310155077540e+01 5.7464196878773661e+00 -1.2662299303447370e-02 3.8328247704366834e-06 4.3770000699007130e+17 1.6776274288118547e+12 8.0166911825041868e-05 -7.1672624047123736e-03
4.0660330165082541e+01 5.7459128690257169e+00 -1.2665973260236493e-02 3.8328124701112083e-06 4.5557199904612429e+17 1.7461220389774766e+12 8.0213439314512922e-05 -7.1704636222042544e-03
4.0700350175087543e+01 5.7454059030879590e+00 -1.2669649930213444e-02 3.8328001626847452e-06 4.7417373315141350e+17 1.8174131615635706e+12 8.0260014677078774e-05 -7.1736670638702978e-03
4.0740370185092544e+01 5.7448987899554691e+00 -1.2673329316320757e-02 3.8327878481500129e-06 4.9353500584214771e+17 1.8916149730284294e+12 8.0306637979957573e-05 -7.1768727179950757e-03
4.0780390195097546e+01 5.7443915295195502e+00 -1.2677011421637709e-02 3.8327755264997252e-06 5.1368683029481453e+17 1.9688463114391829e+12 8.0353309292166471e-05 -7.1800805409720286e-03
4.0820410205102547e+01 5.7438841216713374e+00 -1.2680696249083729e-02 3.8327631977265834e-06 5.3466148600355027e+17 2.0492308667962141e+12 8.0400028680763076e-05 -7.1832905283929849e-03
4.0860430215107556e+01 5.7433765663017384e+00 -1.2684383801248370e-02 3.8327508618232706e-06 5.5649257048592134e+17 2.1328973791281621e+12 8.0446796208686027e-05 -7.1865027552357411e-03
4.0900450225112557e+01 5.7428688633016876e+00 -1.2688074081153475e-02 3.8327385187824703e-06 5.7921505309991526e+17 2.2199798446746792e+12 8.0493611944419295e-05 -7.1897171946020853e-03
4.0940470235117559e+01 5.7423610125619771e+00 -1.2691767091753287e-02 3.8327261685968522e-06 6.0286533105840486e+17 2.3106177304873530e+12 8.0540475955655840e-05 -7.1929338372247551e-03
4.0980490245122560e+01 5.7418530139732677e+00 -1.2695462835952662e-02 3.8327138112590769e-06 6.2748128773073357e+17 2.4049561977922134e+12 8.0587388309527605e-05 -7.1961526851845497e-03
4.1020510255127562e+01 5.7413448674260739e+00 -1.2699161316573096e-02 3.8327014467617902e-06 6.5310235332486758e+17 2.5031463344717500e+12 8.0634349072173267e-05 -7.1993737627184251e-03
4.1060530265132563e+01 5.7408365728108040e+00 -1.2702862536473682e-02 3.8326890750976324e-06 6.7976956804729357e+17 2.6053453970386987e+12 8.0681358310273293e-05 -7.2025970854616202e-03
4.1100550275137564e+01 5.7403281300178008e+00 -1.2706566498668746e-02 3.8326766962592335e-06 7.0752564784183514e+17 2.7117170624891187e+12 8.0728416092545459e-05 -7.2058226329699019e-03
4.1140570285142573e+01 5.7398195389373239e+00 -1.2710273206278457e-02 3.8326643102392140e-06 7.3641505281269722e+17 2.8224316904381504e+12 8.0775522489120029e-05 -7.2090503617765122e-03
4.1180590295147574e+01 5.7393107994594228e+00 -1.2713982662152687e-02 3.8326519170301803e-06 7.6648405844130547e+17 2.9376665959581421e+12 8.0822677566759569e-05 -7.2122802923186256e-03
4.1220610305152576e+01 5.7388019114739857e+00 -1.2717694869005237e-02 3.8326395166247318e-06 7.9778082971109670e+17 3.0576063335564150e+12 8.0869881390561069e-05 -7.2155124784834112e-03
4.1260630315157577e+01 5.7382928748708908e+00 -1.2721409829885472e-02 3.8326271090154528e-06 8.3035549825888934e+17 3.1824429927470527e+12 8.0917134029953366e-05 -7.2187468963561393e-03
4.1300650325162579e+01 5.7377836895398806e+00 -1.2725127547785204e-02 3.8326146941949248e-06 8.6426024267649562e+17 3.3123765056904087e+12 8.0964435553700941e-05 -7.2219835359720614e-03
4.1340670335167580e+01 5.7372743553705536e+00 -1.2728848025623790e-02 3.8326022721557144e-06 8.9954937209117056e+17 3.4476149673928667e+12 8.1011786029713337e-05 -7.2252224054582337e-03
4.1380690345172582e+01 5.7367648722523672e+00 -1.2732571266256409e-02 3.8325898428903754e-06 9.3627941315878592e+17 3.5883749689797241e+12 8.1059185525149169e-05 -7.2284635295319965e-03
4.1420710355177590e+01 5.7362552400746818e+00 -1.2736297272606055e-02 3.8325774063914554e-06 9.7450920060908032e+17 3.7348819445749595e+12 8.1106634108096210e-05 -7.2317069176127558e-03
4.1460730365182592e+01 5.7357454587267922e+00 -1.2740026047757511e-02 3.8325649626514930e-06 1.0142999714879831e+18 3.8873705323432524e+12 8.1154131848769942e-05 -7.2349525421450869e-03
4.1500750375187593e+01 5.7352355280978928e+00 -1.2743757594851548e-02 3.8325525116630148e-06 1.0557154632480717e+18 4.0460849502728804e+12 8.1201678818168259e-05 -7.2382003628701213e-03
4.1540770385192594e+01 5.7347254480769356e+00 -1.2747491916667518e-02 3.8325400534185356e-06 1.0988220158441512e+18 4.2112793873008062e+12 8.1249275082751846e-05 -7.2414504262064599e-03
4.1580790395197596e+01 5.7342152185527846e+00 -1.2751229016073716e-02 3.8325275879105557e-06 1.1436886779975933e+18 4.3832184104067285e+12 8.1296920710180137e-05 -7.2447027587109270e-03
4.1620810405202597e+01 5.7337048394142469e+00 -1.2754968896134622e-02 3.8325151151315747e-06 1.1903873177996129e+18 4.5621773883279502e+12 8.1344615770680823e-05 -7.2479573411112714e-03
4.1660830415207606e+01 5.7331943105499965e+00 -1.2758711559874786e-02 3.8325026350740752e-06 1.2389927378306601e+18 4.7484429325736475e+12 8.1392360334041247e-05 -7.2512141654284129e-03
4.1700850425212607e+01 5.7326836318485563e+00 -1.2762457010227851e-02 3.8324901477305296e-06 1.2895827949802806e+18 4.9423133564447246e+12 8.1440154468957014e-05 -7.2544732449634705e-03
4.1740870435217609e+01 5.7321728031983143e+00 -1.2766205250087365e-02 3.8324776530934009e-06 1.3422385251594967e+18 5.1440991527948154e+12 8.1487998243679098e-05 -7.2577346045710903e-03
4.1780890445222610e+01 5.7316618244875723e+00 -1.2769956282446574e-02 3.8324651511551430e-06 1.3970442731053105e+18 5.3541234912969707e+12 8.1535891727798357e-05 -7.2609982459994156e-03
4.1820910455227612e+01 5.7311506956045646e+00 -1.2773710110462187e-02 3.8324526419081961e-06 1.4540878274853742e+18 5.5727227360128721e+12 8.1583834993061952e-05 -7.2642641336736289e-03
4.1860930465232613e+01 5.7306394164373975e+00 -1.2777466737277232e-02 3.8324401253449962e-06 1.5134605615191928e+18 5.8002469840933232e+12 8.1631828111113040e-05 -7.2675322361580490e-03
4.1900950475237615e+01 5.7301279868739199e+00 -1.2781226165616029e-02 3.8324276014579623e-06 1.5752575793411141e+18 6.0370606264727422e+12 8.1679871148313915e-05 -7.2708026216684032e-03
4.1940970485242623e+01 5.7296164068019557e+00 -1.2784988398499751e-02 3.8324150702395009e-06 1.6395778683395681e+18 6.2835429314557168e+12 8.1727964174886617e-05 -7.2740752896780459e-03
4.1980990495247624e+01 5.7291046761092277e+00 -1.2788753439013010e-02 3.8324025316820156e-06 1.7065244577165012e+18 6.5400886521299980e+12 8.1776107261933545e-05 -7.2773502256160590e-03
4.2021010505252626e+01 5.7285927946833253e+00 -1.2792521290202976e-02 3.8323899857778942e-06 1.7762045835211630e+18 6.8071086585793008e+12 8.1824300480148204e-05 -7.2806274245526747e-03
4.2061030515257627e+01 5.7280807624116834e+00 -1.2796291955019684e-02 3.8323774325195143e-06 1.8487298604223700e+18 7.0850305959076426e+12 8.1872543899050748e-05 -7.2839069061003915e-03
4.2101050525262629e+01 5.7275685791816091e+00 -1.2800065436404235e-02 3.8323648718992433e-06 1.9242164604945654e+18 7.3742995691296699e+12 8.1920837588115173e-05 -7.2871886920734246e-03
4.2141070535267630e+01 5.7270562448803339e+00 -1.2803841737427780e-02 3.8323523039094375e-06 2.0027852993039862e+18 7.6753788560235840e+12 8.1969181618548814e-05 -7.2904727754243333e-03
4.2181090545272632e+01 5.7265437593950130e+00 -1.2807620861313047e-02 3.8323397285424474e-06 2.0845622295930289e+18 7.9887506490883867e+12 8.2017576063570582e-05 -7.2937591141223465e-03
4.2221110555277640e+01 5.7260311226126444e+00 -1.2811402811170151e-02 3.8323271457906098e-06 2.1696782428730711e+18 8.3149168277937422e+12 8.2066020995029225e-05 -7.2970476935105503e-03
4.2261130565282642e+01 5.7255183344199718e+00 -1.2815187589721253e-02 3.8323145556462413e-06 2.2582696792485752e+18 8.6543997623588838e+12 8.2114516479872806e-05 -7.3003385920520922e-03
4.2301150575287643e+01 5.7250053947037607e+00 -1.2818975200119249e-02 3.8323019581016637e-06 2.3504784458087992e+18 9.0077431503488164e+12 8.2163062590636171e-05 -7.3036317866916672e-03
4.2341170585292645e+01 5.7244923033506367e+00 -1.2822765645470441e-02 3.8322893531491764e-06 2.4464522439366380e+18 9.3755128874262891e+12 8.2211659399328491e-05 -7.3069272671886397e-03
4.2381190595297646e+01 5.7239790602470855e+00 -1.2826558928836971e-02 3.8322767407810741e-06 2.5463448058989235e+18 9.7582979736551426e+12 8.2260306977463714e-05 -7.3102250348184294e-03
4.2421210605302647e+01 5.7234656652794431e+00 -1.2830355053192879e-02 3.8322641209896352e-06 2.6503161410970737e+18 1.0156711456806020e+13 8.2309005395496022e-05 -7.3135251119804444e-03
4.2461230615307656e+01 5.7229521183339269e+00 -1.2834154021539186e-02 3.8322514937671322e-06 2.7585327923725650e+18 1.0571391414175381e+13 8.2357754724295224e-05 -7.3168275161545095e-03
4.2501250625312657e+01 5.7224384192966822e+00 -1.2837955837028098e-02 3.8322388591058232e-06 2.8711681027776717e+18 1.1003001974489736e+13 8.2406555036741906e-05 -7.3201322301971747e-03
4.2541270635317659e+01 5.7219245680537689e+00 -1.2841760502929385e-02 3.8322262169979629e-06 2.9884024932390804e+18 1.1452234381532881e+13 8.2455406407298584e-05 -7.3234392107386368e-03
4.2581290645322660e+01 5.7214105644910429e+00 -1.2845568022272769e-02 3.8322135674357901e-06 3.1104237515587528e+18 1.1919808101197982e+13 8.2504308907418371e-05 -7.3267484710007307e-03
4.2621310655327662e+01 5.7208964084941707e+00 -1.2849378397897742e-02 3.8322009104115246e-06 3.2374273332152581e+18 1.2406471973738666e+13 8.2553262606180583e-05 -7.3300600712483148e-03
4.2661330665332663e+01 5.7203820999488162e+00 -1.2853191633008253e-02 3.8321882459173858e-06 3.3696166744472873e+18 1.2913005413064125e+13 8.2602267577416692e-05 -7.3333739856933696e-03
4.2701350675337665e+01 5.7198676387404976e+00 -1.2857007730746583e-02 3.8321755739455824e-06 3.5072035181208622e+18 1.3440219654998781e+13 8.2651323894238706e-05 -7.3366902052497424e-03
4.2741370685342673e+01 5.7193530247545850e+00 -1.2860826694187026e-02 3.8321628944883041e-06 3.6504082529022587e+18 1.3988959056505912e+13 8.2700431628956797e-05 -7.3400087372958479e-03
4.2781390695347675e+01 5.7188382578762997e+00 -1.2864648526335856e-02 3.8321502075377370e-06 3.7994602662797670e+18 1.4560102447955395e+13 8.2749590853077663e-05 -7.3433296062415067e-03
4.2821410705352676e+01 5.7183233379907596e+00 -1.2868473230263758e-02 3.8321375130860511e-06 3.9545983120001577e+18 1.5154564540602580e+13 8.2798801639007470e-05 -7.3466528225128629e-03
4.2861430715357677e+01 5.7178082649830122e+00 -1.2872300809204396e-02 3.8321248111254096e-06 4.1160708925079086e+18 1.5773297391530666e+13 8.2848064061322074e-05 -7.3499783594545634e-03
4.2901450725362679e+01 5.7172930387379974e+00 -1.2876131266452854e-02 3.8321121016479657e-06 4.2841366570001649e+18 1.6417291928403992e+13 8.2897378195462377e-05 -7.3533061769792858e-03
4.2941470735367680e+01 5.7167776591404111e+00 -1.2879964604945759e-02 3.8320993846458563e-06 4.4590648157348966e+18 1.7087579536473686e+13 8.2946744112327787e-05 -7.3566363199027204e-03
4.2981490745372682e+01 5.7162621260748470e+00 -1.2883800827699831e-02 3.8320866601112082e-06 4.6411355712559206e+18 1.7785233710377426e+13 8.2996161883919426e-05 -7.3599688157222724e-03
4.3021510755377690e+01 5.7157464394258417e+00 -1.2887639937933185e-02 3.8320739280361399e-06 4.8306405672255621e+18 1.8511371773378785e+13 8.3045631584905240e-05 -7.3633036455057563e-03
4.3061530765382692e+01 5.7152305990777910e+00 -1.2891481938823463e-02 3.8320611884127578e-06 5.0278833555837102e+18 1.9267156666798836e+13 8.3095153289505780e-05 -7.3666408008722572e-03
4.3101550775387693e+01 5.7147146049149331e+00 -1.2895326833456504e-02 3.8320484412331557e-06 5.2331798827820564e+18 2.0053798812507688e+13 8.3144727070831671e-05 -7.3699802962904253e-03
4.3141570785392695e+01 5.7141984568213662e+00 -1.2899174624879259e-02 3.8320356864894165e-06 5.4468589958717184e+18 2.0872558051456336e+13 8.3194353001564479e-05 -7.3733221556778967e-03
4.3181590795397696e+01 5.7136821546810959e+00 -1.2903025316241894e-02 3.8320229241736100e-06 5.6692629692554066e+18 2.1724745661355266e+13 8.3244031155789609e-05 -7.3766663809118191e-03
4.3221610805402698e+01 5.7131656983780550e+00 -1.2906878910859346e-02 3.8320101542778023e-06 5.9007480529476864e+18 2.2611726456730504e+13 8.3293761609792868e-05 -7.3800129354559506e-03
4.3261630815407706e+01 5.7126490877960387e+00 -1.2910735412022610e-02 3.8319973767940482e-06 6.1416850432216269e+18 2.3534920974720516e+13 8.3343544439627311e-05 -7.3833617898854424e-03
4.3301650825412707e+01 5.7121323228185785e+00 -1.2914594822600670e-02 3.8319845917143770e-06 6.3924598765556511e+18 2.4495807750113645e+13 8.3393379715972010e-05 -7.3867130146692030e-03
4.3341670835417709e+01 5.7116154033291799e+00 -1.2918457145785893e-02 3.8319717990308199e-06 6.6534742478326241e+18 2.5495925683272410e+13 8.3443267513753303e-05 -7.3900666052198142e-03
4.3381690845422710e+01 5.7110983292112394e+00 -1.2922322384815926e-02 3.8319589987353919e-06 6.9251462537805588e+18 2.6536876504733102e+13 8.3493207908557376e-05 -7.3934225479892731e-03
4.3421710855427712e+01 5.7105811003480111e+00 -1.2926190542889321e-02 3.8319461908200996e-06 7.2079110626862602e+18 2.7620327340430672e+13 8.3543200975540663e-05 -7.3967808392760102e-03
4.3461730865432713e+01 5.7100637166225869e+00 -1.2930061623106592e-02 3.8319333752769350e-06 7.5022216114543974e+18 2.8748013381656016e+13 8.3593246788666933e-05 -7.4001414996170863e-03
4.3501750875437715e+01 5.7095461779179306e+00 -1.2933935628567848e-02 3.8319205520978786e-06 7.8085493311286252e+18 2.9921740664021922e+13 8.3643345421968384e-05 -7.4035045503613268e-03
4.3541770885442723e+01 5.7090284841169225e+00 -1.2937812562512861e-02 3.8319077212749038e-06 8.1273849020369428e+18 3.1143388959888438e+13 8.3693496951357804e-05 -7.4068699815798607e-03
4.3581790895447725e+01 5.7085106351023640e+00 -1.2941692428328893e-02 3.8318948827999713e-06 8.4592390397705626e+18 3.2414914788878562e+13 8.3743701454732692e-05 -7.4102377501634505e-03
4.3621810905452726e+01 5.7079926307568760e+00 -1.2945575229251608e-02 3.8318820366650303e-06 8.8046433132561285e+18 3.3738354551309035e+13 8.3793959008106409e-05 -7.4136078492243618e-03
4.3661830915457728e+01 5.7074744709628344e+00 -1.2949460968165965e-02 3.8318691828620126e-06 9.1641509962305618e+18 3.5115827789550102e+13 8.3844269683026906e-05 -7.4169803545552204e-03
4.3701850925462729e+01 5.7069561556026320e+00 -1.2953349648399705e-02 3.8318563213828453e-06 9.5383379534832681e+18 3.6549540582540773e+13 8.3894633556848375e-05 -7.4203552403335378e-03
4.3741870935467730e+01 5.7064376845585096e+00 -1.2957241273213904e-02 3.8318434522194425e-06 9.9278035632849797e+18 3.8041789078894398e+13 8.3945050706138937e-05 -7.4237324970512627e-03
4.3781890945472732e+01 5.7059190577125589e+00 -1.2961135845818608e-02 3.8318305753637057e-06 1.0333171677480849e+19 3.9594963174253391e+13 8.3995521206882027e-05 -7.4271121281367508e-03
4.3821910955477740e+01 5.7054002749467170e+00 -1.2965033369341192e-02 3.8318176908075247e-06 1.0755091620785744e+19 4.1211550338782586e+13 8.4046045134065310e-05 -7.4304941571386850e-03
4.3861930965482742e+01 5.7048813361428037e+00 -1.2968933846951910e-02 3.8318047985427780e-06 1.1194239230882001e+19 4.2894139600929469e+13 8.4096622563307428e-05 -7.4338785995287180e-03
4.3901950975487743e+01 5.7043622411825607e+00 -1.2972837281981281e-02 3.8317918985613359e-06 1.1651317940986792e+19 4.4645425693835531e+13 8.4147253572381740e-05 -7.4372654334577343e-03
4.3941970985492745e+01 5.7038429899476322e+00 -1.2976743677857502e-02 3.8317789908550549e-06 1.2127059906621688e+19 4.6468213371033648e+13 8.4197938240407317e-05 -7.4406546165737665e-03
4.3981990995497746e+01 5.7033235823194293e+00 -1.2980653037705476e-02 3.8317660754157807e-06 1.2622227178390405e+19 4.8365421898347406e+13 8.4248676642646194e-05 -7.4440461771721096e-03
4.4022011005502748e+01 5.7028040181792123e+00 -1.2984565364586738e-02 3.8317531522353394e-06 1.3137612922642874e+19 5.0340089729184562e+13 8.4299468853612754e-05 -7.4474401603044750e-03
4.4062031015507756e+01 5.7022842974082053e+00 -1.2988480661852658e-02 3.8317402213055572e-06 1.3674042691981081e+19 5.2395379370713219e+13 8.4350314951660228e-05 -7.4508365436993691e-03
4.4102051025512758e+01 5.7017644198874855e+00 -1.2992398932806690e-02 3.8317272826182423e-06 1.4232375747641186e+19 5.4534582448710938e+13 8.4401215014598215e-05 -7.4542353182428306e-03
4.4142071035517759e+01 5.7012443854979704e+00 -1.2996320180667400e-02 3.8317143361651939e-06 1.4813506435871617e+19 5.6761124979204641e+13 8.4452169119211362e-05 -7.4576364952802700e-03
4.4182091045522760e+01 5.7007241941204265e+00 -1.3000244408598028e-02 3.8317013819381948e-06 1.5418365620509905e+19 5.9078572855336156e+13 8.4503177341642145e-05 -7.4610401002320210e-03
4.4222111055527762e+01 5.7002038456355173e+00 -1.3004171619850858e-02 3.8316884199290187e-06 1.6047922174054406e+19 6.1490637558246391e+13 8.4554239759267253e-05 -7.4644461384967770e-03
4.4262131065532763e+01 5.6996833399238307e+00 -1.3008101817850023e-02 3.8316754501294323e-06 1.6703184529618782e+19 6.4001182101122016e+13 8.4605356451776536e-05 -7.4678545772825814e-03
4.4302151075537765e+01 5.6991626768658303e+00 -1.3012035006036350e-02 3.8316624725311891e-06 1.7385202296255248e+19 6.6614227215924289e+13 8.4656527499157700e-05 -7.4712653808550102e-03
4.4342171085542773e+01 5.6986418563417036e+00 -1.3015971187430428e-02 3.8316494871260211e-06 1.8095067940234213e+19 6.9333957792708930e+13 8.4707752976009534e-05 -7.4746786117857976e-03
4.4382191095547775e+01 5.6981208782315891e+00 -1.3019910365293800e-02 3.8316364939056595e-06 1.8833918534972588e+19 7.2164729581847188e+13 8.4759032960142461e-05 -7.4780942783133839e-03
4.4422211105552776e+01 5.6975997424155240e+00 -1.3023852542996173e-02 3.8316234928618162e-06 1.9602937582415774e+19 7.5111076169888094e+13 8.4810367530853946e-05 -7.4815123645093707e-03
4.4462231115557778e+01 5.6970784487734019e+00 -1.3027797723866519e-02 3.8316104839862003e-06 2.0403356908788285e+19 7.8177716240225469e+13 8.4861756766990828e-05 -7.4849328646595294e-03
4.4502251125562779e+01 5.6965569971849481e+00 -1.3031745911137217e-02 3.8315974672704984e-06 2.1236458637751591e+19 8.1369561130203688e+13 8.4913200746220785e-05 -7.4883557974626258e-03
4.4542271135567781e+01 5.6960353875297525e+00 -1.3035697108026495e-02 3.8315844427063933e-06 2.2103577244128956e+19 8.4691722696763562e+13 8.4964699546105161e-05 -7.4917811850411737e-03
4.4582291145572782e+01 5.6955136196873104e+00 -1.3039651317879717e-02 3.8315714102855485e-06 2.3006101691487232e+19 8.8149521503224469e+13 8.5016253245941118e-05 -7.4952090217328066e-03
4.4622311155577790e+01 5.6949916935370366e+00 -1.3043608544196152e-02 3.8315583699996259e-06 2.3945477656999629e+19 9.1748495340315953e+13 8.5067861927113427e-05 -7.4986392671207913e-03
4.4662331165582792e+01 5.6944696089581734e+00 -1.3047568790367860e-02 3.8315453218402711e-06 2.4923209847152415e+19 9.5494408095100219e+13 8.5119525669690715e-05 -7.5020719071043195e-03
4.4702351175587793e+01 5.6939473658297040e+00 -1.3051532059403691e-02 3.8315322657991088e-06 2.5940864408007274e+19 9.9393258981999562e+13 8.5171244548821177e-05 -7.5055070169297638e-03
4.4742371185592795e+01 5.6934249640306138e+00 -1.3055498354735608e-02 3.8315192018677634e-06 2.7000071433876869e+19 1.0345129215070050e+14 8.5223018645252084e-05 -7.5089445752728372e-03
4.4782391195597796e+01 5.6929024034397431e+00 -1.3059467679752093e-02 3.8315061300378400e-06 2.8102527578434474e+19 1.0767500668632914e+14 8.5274848039244754e-05 -7.5123845720721939e-03
4.4822411205602798e+01 5.6923796839357772e+00 -1.3063440037794917e-02 3.8314930503009377e-06 2.9249998772439241e+19 1.1207116701791191e+14 8.5326732810531633e-05 -7.5158270092351327e-03
4.4862431215607799e+01 5.6918568053972409e+00 -1.3067415432118003e-02 3.8314799626486396e-06 3.0444323052430516e+19 1.1664681375178959e+14 8.5378673037777875e-05 -7.5192719098335593e-03
4.4902451225612808e+01 5.6913337677025329e+00 -1.3071393866009055e-02 3.8314668670725143e-06 3.1687413504922538e+19 1.2140927494733684e+14 8.5430668800169570e-05 -7.5227192904878913e-03
4.4942471235617809e+01 5.6908105707299681e+00 -1.3075375342914088e-02 3.8314537635641228e-06 3.2981261330814136e+19 1.2636617785303969e+14 8.5482720179042845e-05 -7.5261691322530046e-03
4.4982491245622811e+01 5.6902872143577632e+00 -1.3079359866388923e-02 3.8314406521150177e-06 3.4327939034925502e+19 1.3152546112173953e+14 8.5534827257252634e-05 -7.5296213924314018e-03
4.5022511255627812e+01 5.6897636984639055e+00 -1.3083347439708912e-02 3.8314275327167345e-06 3.5729603745766547e+19 1.3689538752458892e+14 8.5586990114068875e-05 -7.5330760933959946e-03
4.5062531265632813e+01 5.6892400229262075e+00 -1.3087338066037594e-02 3.8314144053607885e-06 3.7188500670857863e+19 1.4248455718409416e+14 8.5639208827378320e-05 -7.5365332850819032e-03
4.5102551275637815e+01 5.6887161876224521e+00 -1.3091331748856377e-02 3.8314012700386959e-06 3.8706966693137752e+19 1.4830192134743347e+14 8.5691483479307482e-05 -7.5399929451258566e-03
4.5142571285642823e+01 5.6881921924302672e+00 -1.3095328491594668e-02 3.8313881267419540e-06 4.0287434114216600e+19 1.5435679672210822e+14 8.5743814151385532e-05 -7.5434550643541740e-03
4.5182591295647825e+01 5.6876680372271187e+00 -1.3099328297601171e-02 3.8313749754620529e-06 4.1932434550472860e+19 1.6065888039688209e+14 8.5796200924167403e-05 -7.5469196528651890e-03
4.5222611305652826e+01 5.6871437218903145e+00 -1.3103331170166339e-02 3.8313618161904611e-06 4.3644602988235792e+19 1.6721826537191872e+14 8.5848643877526378e-05 -7.5503867358099937e-03
4.5262631315657828e+01 5.6866192462970533e+00 -1.3107337112665431e-02 3.8313486489186423e-06 4.5426682004544856e+19 1.7404545672296975e+14 8.5901143092528281e-05 -7.5538563201126398e-03
4.5302651325662829e+01 5.6860946103244538e+00 -1.3111346128644652e-02 3.8313354736380474e-06 4.7281526160250995e+19 1.8115138842551497e+14 8.5953698652562542e-05 -7.5573283739494767e-03
4.5342671335667831e+01 5.6855698138495043e+00 -1.3115358221672691e-02 3.8313222903401187e-06 4.9212106572494938e+19 1.8854744086579331e+14 8.6006310641398729e-05 -7.5608028618504792e-03
4.5382691345672832e+01 5.6850448567489185e+00 -1.3119373394906108e-02 3.8313090990162750e-06 5.1221515673887105e+19 1.9624545906676841e+14 8.6058979137485102e-05 -7.5642798442293099e-03
4.5422711355677841e+01 5.6845197388993460e+00 -1.3123391651728940e-02 3.8312958996579291e-06 5.3312972166012854e+19 2.0425777165822234e+14 8.6111704222334421e-05 -7.5677593302883412e-03
4.5462731365682842e+01 5.6839944601773382e+00 -1.3127412995638950e-02 3.8312826922564828e-06 5.5489826175195382e+19 2.1259721062134681e+14 8.6164485979035196e-05 -7.5712413043715005e-03
4.5502751375687843e+01 5.6834690204592926e+00 -1.3131437430093705e-02 3.8312694768033259e-06 5.7755564618780443e+19 2.2127713183947562e+14 8.6217324490232974e-05 -7.5747257609875733e-03
4.5542771385692845e+01 5.6829434196214361e+00 -1.3135464958451634e-02 3.8312562532898315e-06 6.0113816790531293e+19 2.3031143648784228e+14 8.6270219837355391e-05 -7.5782127188984017e-03
4.5582791395697846e+01 5.6824176575398520e+00 -1.3139495584057774e-02 3.8312430217073605e-06 6.2568360174086169e+19 2.3971459329664038e+14 8.6323172101736867e-05 -7.5817022007175104e-03
4.5622811405702848e+01 5.6818917340905273e+00 -1.3143529310389616e-02 3.8312297820472650e-06 6.5123126493788094e+19 2.4950166172303222e+14 8.6376181366535466e-05 -7.5851942002547823e-03
4.5662831415707849e+01 5.6813656491493640e+00 -1.3147566141081972e-02 3.8312165343008846e-06 6.7782208012579832e+19 2.5968831606921775e+14 8.6429247717062543e-05 -7.5886886759452968e-03
4.5702851425712858e+01 5.6808394025920830e+00 -1.3151606079649889e-02 3.8312032784595468e-06 7.0549864087052452e+19 2.7029087058519078e+14 8.6482371237141955e-05 -7.5921856153389252e-03
4.5742871435717859e+01 5.6803129942941393e+00 -1.3155649129225082e-02 3.8311900145145609e-06 7.3430527990144467e+19 2.8132630559637344e+14 8.6535552005640332e-05 -7.5956850947170411e-03
4.5782891445722861e+01 5.6797864241309926e+00 -1.3159695293377301e-02 3.8311767424572271e-06 7.6428814012427780e+19 2.9281229469800231e+14 8.6588790107268340e-05 -7.5991870911591335e-03
4.5822911455727862e+01 5.6792596919779452e+00 -1.3163744575624496e-02 3.8311634622788336e-06 7.9549524853345468e+19 3.0476723305977912e+14 8.6642085626141663e-05 -7.6026915949440905e-03
4.5862931465732864e+01 5.6787327977101434e+00 -1.3167796979434701e-02 3.8311501739706560e-06 8.2797659314248122e+19 3.1721026688614481e+14 8.6695438645804815e-05 -7.6061986089724191e-03
4.5902951475737865e+01 5.6782057412025626e+00 -1.3171852508189582e-02 3.8311368775239563e-06 8.6178420305548689e+19 3.3016132407934694e+14 8.6748849248750089e-05 -7.6097081565341933e-03
4.5942971485742873e+01 5.6776785223300523e+00 -1.3175911165311492e-02 3.8311235729299820e-06 8.9697223180822987e+19 3.4364114615441256e+14 8.6802317518090027e-05 -7.6132202537446663e-03
4.5982991495747875e+01 5.6771511409673749e+00 -1.3179972954386282e-02 3.8311102601799716e-06 9.3359704411201503e+19 3.5767132145712344e+14 8.6855843539176926e-05 -7.6167348797250619e-03
4.6023011505752876e+01 5.6766235969891845e+00 -1.3184037879101313e-02 3.8310969392651540e-06 9.7171730613957083e+19 3.7227431973822906e+14 8.6909427398789135e-05 -7.6202519919298974e-03
4.6063031515757878e+01 5.6760958902698926e+00 -1.3188105942834106e-02 3.8310836101767378e-06 1.0113940794973779e+20 3.8747352813921931e+14 8.6963069179708132e-05 -7.6237716198122247e-03
4.6103051525762879e+01 5.6755680206837473e+00 -1.3192177148906661e-02 3.8310702729059197e-06 1.0526909190350712e+20 4.0329328864732738e+14 8.7016768964067533e-05 -7.6272938064485315e-03
