# N phi dphidN H a aH eps_H eta_H
2.9342934293429344e+01 5.5599440395252309e+00 -3.4552379260125221e-02 6.9108109780120251e-06 5.5395494874673066e+12 3.8282779411229953e+07 5.9693345626776577e-04 -2.7365197293075752e-02
2.9352935293529356e+01 5.5595984328502563e+00 -3.4562044498611902e-02 6.9107697095259847e-06 5.5952284811726406e+12 3.8667335505564965e+07 5.9726745996201462e-04 -2.7372619280388727e-02
2.9362936293629364e+01 5.5592527294862979e+00 -3.4571715123114341e-02 6.9107284181923232e-06 5.6514671143120010e+12 3.9055754391355306e+07 5.9760174327688645e-04 -2.7380045270543572e-02
2.9372937293729375e+01 5.5589069293794662e+00 -3.4581391138123391e-02 6.9106871039921162e-06 5.7082710119205684e+12 3.9448074868171498e+07 5.9793630652393945e-04 -2.7387475274733408e-02
2.9382938293829383e+01 5.5585610324758283e+00 -3.4591072548137897e-02 6.9106457669064207e-06 5.7656458555716650e+12 3.9844336125287876e+07 5.9827115001526957e-04 -2.7394909305240363e-02
2.9392939293929395e+01 5.5582150387214098e+00 -3.4600759357664962e-02 6.9106044069162707e-06 5.8235973839452002e+12 4.0244577745597765e+07 5.9860627406351972e-04 -2.7402347374009140e-02
2.9402940294029403e+01 5.5578689480621888e+00 -3.4610451571219447e-02 6.9105630240026801e-06 5.8821313934014844e+12 4.0648839709565662e+07 5.9894167898186332e-04 -2.7409789490556429e-02
2.9412941294129414e+01 5.5575227604441020e+00 -3.4620149193322819e-02 6.9105216181466422e-06 5.9412537385611602e+12 4.1057162399221458e+07 5.9927736508396529e-04 -2.7417235659666264e-02
2.9422942294229426e+01 5.5571764758130371e+00 -3.4629852228501047e-02 6.9104801893291301e-06 6.0009703328906357e+12 4.1469586602192573e+07 5.9961333268390943e-04 -2.7424685878506643e-02
2.9432943294329434e+01 5.5568300941148401e+00 -3.4639560681281434e-02 6.9104387375310915e-06 6.0612871492936172e+12 4.1886153515778013e+07 5.9994958209608933e-04 -2.7432140133360854e-02
2.9442944294429445e+01 5.5564836152953045e+00 -3.4649274556188249e-02 6.9103972627334598e-06 6.1222102207085889e+12 4.2306904751063444e+07 6.0028611363505721e-04 -2.7439598395827023e-02
2.9452945294529453e+01 5.5561370393001761e+00 -3.4658993857736922e-02 6.9103557649171410e-06 6.1837456407120840e+12 4.2731882337075986e+07 6.0062292761532286e-04 -2.7447060619172688e-02
2.9462946294629464e+01 5.5557903660751498e+00 -3.4668718590427111e-02 6.9103142440630177e-06 6.2458995641283379e+12 4.3161128724983044e+07 6.0096002435111324e-04 -2.7454526835705852e-02
2.9472947294729476e+01 5.5554435955658859e+00 -3.4678448758804409e-02 6.9102727001519579e-06 6.3086782076447539e+12 4.3594686792331129e+07 6.0129740415851155e-04 -2.7461997134195337e-02
2.9482948294829484e+01 5.5550967277180066e+00 -3.4688184367437841e-02 6.9102311331648086e-06 6.3720878504337559e+12 4.4032599847328559e+07 6.0163506735467955e-04 -2.7469471507162006e-02
2.9492949294929495e+01 5.5547497624770799e+00 -3.4697925420875714e-02 6.9101895430823920e-06 6.4361348347809160e+12 4.4474911633171402e+07 6.0197301425632648e-04 -2.7476949928060851e-02
2.9502950295029503e+01 5.5544026997886311e+00 -3.4707671923676485e-02 6.9101479298855126e-06 6.5008255667191484e+12 4.4921666332411140e+07 6.0231124518078042e-04 -2.7484432410062591e-02
2.9512951295129515e+01 5.5540555395981386e+00 -3.4717423880405482e-02 6.9101062935549497e-06 6.5661665166696328e+12 4.5372908571368612e+07 6.0264976044587437e-04 -2.7491918958390576e-02
2.9522952295229523e+01 5.5537082818510362e+00 -3.4727181295632660e-02 6.9100646340714654e-06 6.6321642200888047e+12 4.5828683424589813e+07 6.0298856036986948e-04 -2.7499409573166343e-02
2.9532953295329534e+01 5.5533609264927106e+00 -3.4736944173931340e-02 6.9100229514157981e-06 6.6988252781222256e+12 4.6289036419348896e+07 6.0332764527141125e-04 -2.7506904252000267e-02
2.9542954295429546e+01 5.5530134734685026e+00 -3.4746712519877723e-02 6.9099812455686661e-06 6.7661563582646699e+12 4.6754013540194057e+07 6.0366701546951370e-04 -2.7514402992014835e-02
2.9552955295529554e+01 5.5526659227237074e+00 -3.4756486338051028e-02 6.9099395165107637e-06 6.8341641950270840e+12 4.7223661233540624e+07 6.0400667128356392e-04 -2.7521905791378500e-02
2.9562956295629565e+01 5.5523182742035724e+00 -3.4766265633034109e-02 6.9098977642227668e-06 6.9028555906102480e+12 4.7698026412310377e+07 6.0434661303334432e-04 -2.7529412650421331e-02
2.9572957295729573e+01 5.5519705278532987e+00 -3.4776050409414345e-02 6.9098559886853281e-06 6.9722374155849727e+12 4.8177156460615739e+07 6.0468684103906381e-04 -2.7536923572397443e-02
2.9582958295829584e+01 5.5516226836180431e+00 -3.4785840671784779e-02 6.9098141898790788e-06 7.0423166095794902e+12 4.8661099238493487e+07 6.0502735562139806e-04 -2.7544438563620325e-02
2.9592959295929596e+01 5.5512747414429162e+00 -3.4795636424745133e-02 6.9097723677846275e-06 7.1131001819733926e+12 4.9149903086683556e+07 6.0536815710152516e-04 -2.7551957633285350e-02
2.9602960296029604e+01 5.5509267012729833e+00 -3.4805437672902798e-02 6.9097305223825663e-06 7.1845952125987871e+12 4.9643616831457503e+07 6.0570924580116063e-04 -2.7559480792775880e-02
2.9612961296129615e+01 5.5505785630532634e+00 -3.4815244420873408e-02 6.9096886536534608e-06 7.2568088524485068e+12 5.0142289789495438e+07 6.0605062204257848e-04 -2.7567008054549924e-02
2.9622962296229623e+01 5.5502303267287330e+00 -3.4825056673281014e-02 6.9096467615778582e-06 7.3297483243911758e+12 5.0645971772810221e+07 6.0639228614861726e-04 -2.7574539430563563e-02
2.9632963296329635e+01 5.5498819922443214e+00 -3.4834874434757600e-02 6.9096048461362807e-06 7.4034209238938564e+12 5.1154713093723729e+07 6.0673423844266432e-04 -2.7582074930251416e-02
2.9642964296429643e+01 5.5495335595449138e+00 -3.4844697709941815e-02 6.9095629073092366e-06 7.4778340197515381e+12 5.1668564569890350e+07 6.0707647924861216e-04 -2.7589614558103336e-02
2.9652965296529654e+01 5.5491850285753461e+00 -3.4854526503476813e-02 6.9095209450772051e-06 7.5529950548243809e+12 5.2187577529373616e+07 6.0741900889078383e-04 -2.7597158310729963e-02
2.9662966296629666e+01 5.5488363992804084e+00 -3.4864360820006948e-02 6.9094789594206434e-06 7.6289115467819717e+12 5.2711803815771230e+07 6.0776182769381774e-04 -2.7604706173513852e-02
2.9672967296729674e+01 5.5484876716048426e+00 -3.4874200664173224e-02 6.9094369503199937e-06 7.7055910888553242e+12 5.3241295793393448e+07 6.0810493598251008e-04 -2.7612258116840802e-02
2.9682968296829685e+01 5.5481388454933365e+00 -3.4884046040607408e-02 6.9093949177556673e-06 7.7830413505964492e+12 5.3776106352493308e+07 6.0844833408160866e-04 -2.7619814093465322e-02
2.9692969296929693e+01 5.5477899208905272e+00 -3.4893896953925578e-02 6.9093528617080555e-06 7.8612700786452686e+12 5.4316288914547600e+07 6.0879202231558832e-04 -2.7627374147209196e-02
2.9702970297029704e+01 5.5474408977410201e+00 -3.4903753408798095e-02 6.9093107821575333e-06 7.9402850975046709e+12 5.4861897437593803e+07 6.0913600101109228e-04 -2.7634938362542529e-02
2.9712971297129716e+01 5.5470917759893767e+00 -3.4913615409908082e-02 6.9092686790844488e-06 8.0200943103229238e+12 5.5412986421617575e+07 6.0948027049548552e-04 -2.7642506723252209e-02
2.9722972297229724e+01 5.5467425555801038e+00 -3.4923482961922714e-02 6.9092265524691347e-06 8.1007056996842383e+12 5.5969610913996398e+07 6.0982483109585307e-04 -2.7650079209263018e-02
2.9732973297329735e+01 5.5463932364576660e+00 -3.4933356069519222e-02 6.9091844022918950e-06 8.1821273284072803e+12 5.6531826514997832e+07 6.1016968313990774e-04 -2.7657655833105969e-02
2.9742974297429743e+01 5.5460438185664778e+00 -3.4943234737381659e-02 6.9091422285330157e-06 8.2643673403514209e+12 5.7099689383331090e+07 6.1051482695587817e-04 -2.7665236599543334e-02
2.9752975297529755e+01 5.5456943018509097e+00 -3.4953118970198732e-02 6.9091000311727611e-06 8.3474339612315195e+12 5.7673256241757259e+07 6.1086026287243320e-04 -2.7672821508484598e-02
2.9762976297629763e+01 5.5453446862552829e+00 -3.4963008772662577e-02 6.9090578101913681e-06 8.4313354994404385e+12 5.8252584382752702e+07 6.1120599121864013e-04 -2.7680410557490195e-02
2.9772977297729774e+01 5.5449949717238720e+00 -3.4972904149468367e-02 6.9090155655690603e-06 8.5160803468802861e+12 5.8837731674232662e+07 6.1155201232395090e-04 -2.7688003743768761e-02
2.9782978297829786e+01 5.5446451582009040e+00 -3.4982805105314450e-02 6.9089732972860306e-06 8.6016769798015781e+12 5.9428756565329053e+07 6.1189832651820737e-04 -2.7695601065707207e-02
2.9792979297929794e+01 5.5442952456305568e+00 -3.4992711644903050e-02 6.9089310053224559e-06 8.6881339596511230e+12 6.0025718092228606e+07 6.1224493413166673e-04 -2.7703202523997928e-02
2.9802980298029805e+01 5.5439452339569630e+00 -3.5002623772941187e-02 6.9088886896584868e-06 8.7754599339284434e+12 6.0628675884069435e+07 6.1259183549503373e-04 -2.7710808122212029e-02
2.9812981298129813e+01 5.5435951231242075e+00 -3.5012541494141777e-02 6.9088463502742528e-06 8.8636636370504883e+12 6.1237690168894872e+07 6.1293903093949983e-04 -2.7718417867086030e-02
2.9822982298229824e+01 5.5432449130763279e+00 -3.5022464813224762e-02 6.9088039871498647e-06 8.9527538912255020e+12 6.1852821779670216e+07 6.1328652079678330e-04 -2.7726031768142357e-02
2.9832983298329836e+01 5.5428946037573157e+00 -3.5032393734917962e-02 6.9087616002654054e-06 9.0427396073352168e+12 6.2474132160356618e+07 6.1363430539915968e-04 -2.7733649837006422e-02
2.9842984298429844e+01 5.5425441951111178e+00 -3.5042328263957680e-02 6.9087191896009407e-06 9.1336297858262129e+12 6.3101683372048289e+07 6.1398238507948360e-04 -2.7741272086262581e-02
2.9852985298529855e+01 5.5421936870816317e+00 -3.5052268405088835e-02 6.9086767551365122e-06 9.2254335176102539e+12 6.3735538099171229e+07 6.1433076017119450e-04 -2.7748898527818238e-02
2.9862986298629863e+01 5.5418430796127121e+00 -3.5062214163064341e-02 6.9086342968521390e-06 9.3181599849733359e+12 6.4375759655741997e+07 6.1467943100829484e-04 -2.7756529170745801e-02
2.9872987298729875e+01 5.5414923726481620e+00 -3.5072165542643780e-02 6.9085918147278202e-06 9.4118184624943730e+12 6.5022411991692804e+07 6.1502839792530479e-04 -2.7764164018894640e-02
2.9882988298829883e+01 5.5411415661317420e+00 -3.5082122548591076e-02 6.9085493087435320e-06 9.5064183179725801e+12 6.5675559699256316e+07 6.1537766125718124e-04 -2.7771803067843392e-02
2.9892989298929894e+01 5.5407906600071595e+00 -3.5092085185671029e-02 6.9085067788792251e-06 9.6019690133647188e+12 6.6335268019418426e+07 6.1572722133919604e-04 -2.7779446301466112e-02
2.9902990299029906e+01 5.5404396542180718e+00 -3.5102053458644568e-02 6.9084642251148299e-06 9.6984801057312539e+12 6.7001602848432258e+07 6.1607707850677056e-04 -2.7787093688125892e-02
2.9912991299129914e+01 5.5400885487080860e+00 -3.5112027372262593e-02 6.9084216474302521e-06 9.7959612481923555e+12 6.7674630744399935e+07 6.1642723309525882e-04 -2.7794745181897292e-02
2.9922992299229925e+01 5.5397373434207520e+00 -3.5122006931262092e-02 6.9083790458053741e-06 9.8944221908935234e+12 6.8354418933920518e+07 6.1677768543981124e-04 -2.7802400843626465e-02
2.9932993299329933e+01 5.5393860382995932e+00 -3.5131992140444983e-02 6.9083364202200566e-06 9.9938727819805527e+12 6.9041035318802193e+07 6.1712843587814401e-04 -2.7810060749296199e-02
2.9942994299429945e+01 5.5390346332880824e+00 -3.5141983004609995e-02 6.9082937706541445e-06 1.0094322968584846e+13 6.9734548482845739e+07 6.1747948474814884e-04 -2.7817724870180787e-02
2.9952995299529956e+01 5.5386831283296392e+00 -3.5151979528547268e-02 6.9082510970874540e-06 1.0195782797818072e+13 7.0435027698692083e+07 6.1783083238770313e-04 -2.7825393196099290e-02
2.9962996299629964e+01 5.5383315233676367e+00 -3.5161981717056742e-02 6.9082083994997772e-06 1.0298262417777207e+13 7.1142542934741393e+07 6.1818247913531627e-04 -2.7833065738467964e-02
2.9972997299729975e+01 5.5379798183454012e+00 -3.5171989574945002e-02 6.9081656778708897e-06 1.0401772078559648e+13 7.1857164862141505e+07 6.1853442533001991e-04 -2.7840742501307664e-02
2.9982998299829983e+01 5.5376280132062101e+00 -3.5182003107023220e-02 6.9081229321805406e-06 1.0506322133288203e+13 7.2578964861844212e+07 6.1888667131129575e-04 -2.7848423484146640e-02
2.9992999299929995e+01 5.5372761078932919e+00 -3.5192022318106080e-02 6.9080801624084552e-06 1.0611923039146889e+13 7.3308015031735867e+07 6.1923921741903823e-04 -2.7856108684438073e-02
3.0003000300030003e+01 5.5369241023498272e+00 -3.5202047213011380e-02 6.9080373685343370e-06 1.0718585358426588e+13 7.4044388193835884e+07 6.1959206399354112e-04 -2.7863798099487185e-02
3.0013001300130014e+01 5.5365719965189450e+00 -3.5212077796560354e-02 6.9079945505378673e-06 1.0826319759581795e+13 7.4788157901571468e+07 6.1994521137550933e-04 -2.7871491728015056e-02
3.0023002300230026e+01 5.5362197903437291e+00 -3.5222114073578351e-02 6.9079517083987064e-06 1.0935137018297410e+13 7.5539398447121531e+07 6.2029865990608304e-04 -2.7879189571133174e-02
3.0033003300330034e+01 5.5358674837672135e+00 -3.5232156048895832e-02 6.9079088420964864e-06 1.1045048018566658e+13 7.6298184868836895e+07 6.2065240992687355e-04 -2.7886891632988284e-02
3.0043004300430045e+01 5.5355150767323824e+00 -3.5242203727349541e-02 6.9078659516108211e-06 1.1156063753779822e+13 7.7064592958735242e+07 6.2100646178000498e-04 -2.7894597920813800e-02
3.0053005300530053e+01 5.5351625691821749e+00 -3.5252257113783519e-02 6.9078230369213002e-06 1.1268195327823541e+13 7.7838699270068422e+07 6.2136081580815036e-04 -2.7902308444622152e-02
3.0063006300630065e+01 5.5348099610594801e+00 -3.5262316213050059e-02 6.9077800980074901e-06 1.1381453956191750e+13 7.8620581124969989e+07 6.2171547235456649e-04 -2.7910023216412901e-02
3.0073007300730076e+01 5.5344572523071420e+00 -3.5272381030010173e-02 6.9077371348489330e-06 1.1495850967107178e+13 7.9410316622175276e+07 6.2207043176311079e-04 -2.7917742248866353e-02
3.0083008300830084e+01 5.5341044428679549e+00 -3.5282451569533628e-02 6.9076941474251546e-06 1.1611397802654527e+13 8.0207984644821987e+07 6.2242569437824297e-04 -2.7925465553718859e-02
3.0093009300930095e+01 5.5337515326846667e+00 -3.5292527836498284e-02 6.9076511357156499e-06 1.1728106019925047e+13 8.1013664868328795e+07 6.2278126054500309e-04 -2.7933193139506002e-02
3.0103010301030103e+01 5.5333985216999757e+00 -3.5302609835788500e-02 6.9076080996998978e-06 1.1845987292172191e+13 8.1827437768350691e+07 6.2313713060895546e-04 -2.7940925008995979e-02
3.0113011301130115e+01 5.5330454098565323e+00 -3.5312697572292655e-02 6.9075650393573459e-06 1.1965053409979523e+13 8.2649384628817946e+07 6.2349330491610173e-04 -2.7948661156055925e-02
3.0123012301230123e+01 5.5326921970969352e+00 -3.5322791050899395e-02 6.9075219546674282e-06 1.2085316282439678e+13 8.3479587550051823e+07 6.2384978381274919e-04 -2.7956401562241811e-02
3.0133013301330134e+01 5.5323388833637317e+00 -3.5332890276492647e-02 6.9074788456095475e-06 1.2206787938345867e+13 8.4318129456965864e+07 6.2420656764533436e-04 -2.7964146192678885e-02
3.0143014301430146e+01 5.5319854685994150e+00 -3.5342995253945027e-02 6.9074357121630836e-06 1.2329480527394701e+13 8.5165094107345492e+07 6.2456365676019036e-04 -2.7971895007298828e-02
3.0153015301530154e+01 5.5316319527464222e+00 -3.5353105988120678e-02 6.9073925543073942e-06 1.2453406321401547e+13 8.6020566100213677e+07 6.2492105150364712e-04 -2.7979648086146142e-02
3.0163016301630165e+01 5.5312783357471673e+00 -3.5363222483957388e-02 6.9073493720218160e-06 1.2578577715528094e+13 8.6884630884280592e+07 6.2527875222493463e-04 -2.7987405492142507e-02
3.0173017301730173e+01 5.5309246175440032e+00 -3.5373344746372437e-02 6.9073061652856629e-06 1.2705007229521822e+13 8.7757374766475007e+07 6.2563675927285720e-04 -2.7995167183931590e-02
3.0183018301830185e+01 5.5305707980792356e+00 -3.5383472780283046e-02 6.9072629340782238e-06 1.2832707508968588e+13 8.8638884920566022e+07 6.2599507299651558e-04 -2.8002933162358964e-02
3.0193019301930196e+01 5.5302168772951177e+00 -3.5393606590615752e-02 6.9072196783787653e-06 1.2961691326557143e+13 8.9529249395866856e+07 6.2635369374563934e-04 -2.8010703437335797e-02
3.0203020302030204e+01 5.5298628551338576e+00 -3.5403746182303457e-02 6.9071763981665291e-06 1.3091971583356791e+13 9.0428557126028910e+07 6.2671262187048325e-04 -2.8018478011929391e-02
3.0213021302130215e+01 5.5295087315376108e+00 -3.5413891560283572e-02 6.9071330934207357e-06 1.3223561310107912e+13 9.1336897937924415e+07 6.2707185772176198e-04 -2.8026256885152104e-02
3.0223022302230223e+01 5.5291545064484859e+00 -3.5424042729497000e-02 6.9070897641205803e-06 1.3356473668524980e+13 9.2254362560614944e+07 6.2743140165061469e-04 -2.8034040054312318e-02
3.0233023302330235e+01 5.5288001798085391e+00 -3.5434199694887959e-02 6.9070464102452344e-06 1.3490721952613379e+13 9.3181042634414822e+07 6.2779125400859892e-04 -2.8041827516940791e-02
3.0243024302430243e+01 5.5284457515597758e+00 -3.5444362461404311e-02 6.9070030317738474e-06 1.3626319589998713e+13 9.4117030720040485e+07 6.2815141514770351e-04 -2.8049619272149481e-02
3.0253025302530254e+01 5.5280912216441536e+00 -3.5454531033998385e-02 6.9069596286855433e-06 1.3763280143270219e+13 9.5062420307856783e+07 6.2851188542037732e-04 -2.8057415321705775e-02
3.0263026302630266e+01 5.5277365900035784e+00 -3.5464705417628022e-02 6.9069162009594234e-06 1.3901617311336979e+13 9.6017305827211365e+07 6.2887266517956718e-04 -2.8065215670397173e-02
3.0273027302730274e+01 5.5273818565799084e+00 -3.5474885617257680e-02 6.9068727485745650e-06 1.4041344930798232e+13 9.6981782655865923e+07 6.2923375477875792e-04 -2.8073020326101126e-02
3.0283028302830285e+01 5.5270270213149528e+00 -3.5485071637859578e-02 6.9068292715100244e-06 1.4182476977327486e+13 9.7955947129522502e+07 6.2959515457201311e-04 -2.8080829299410418e-02
3.0293029302930293e+01 5.5266720841504702e+00 -3.5495263484414452e-02 6.9067857697448283e-06 1.4325027567070014e+13 9.8939896551441550e+07 6.2995686491400303e-04 -2.8088642602633964e-02
3.0303030303030305e+01 5.5263170450281720e+00 -3.5505461161912062e-02 6.9067422432579879e-06 1.4469010958055170e+13 9.9933729202162370e+07 6.3031888616002290e-04 -2.8096460248518099e-02
3.0313031303130316e+01 5.5259619038897210e+00 -3.5515664675351014e-02 6.9066986920284859e-06 1.4614441551622137e+13 1.0093754434931538e+08 6.3068121866598789e-04 -2.8104282248370447e-02
3.0323032303230324e+01 5.5256066606767300e+00 -3.5525874029737919e-02 6.9066551160352803e-06 1.4761333893860510e+13 1.0195144225753668e+08 6.3104386278840362e-04 -2.8112108609806338e-02
3.0333033303330335e+01 5.5252513153307614e+00 -3.5536089230085666e-02 6.9066115152573113e-06 1.4909702677065363e+13 1.0297552419848239e+08 6.3140681888430525e-04 -2.8119939333981242e-02
3.0343034303430343e+01 5.5248958677933286e+00 -3.5546310281410552e-02 6.9065678896734877e-06 1.5059562741206424e+13 1.0400989246093954e+08 6.3177008731115682e-04 -2.8127774412441638e-02
3.0353035303530355e+01 5.5245403180058910e+00 -3.5556537188728338e-02 6.9065242392626990e-06 1.5210929075412797e+13 1.0505465036104424e+08 6.3213366842671068e-04 -2.8135613823451474e-02
3.0363036303630363e+01 5.5241846659098552e+00 -3.5566769957048737e-02 6.9064805640038100e-06 1.5363816819471766e+13 1.0610990225259659e+08 6.3249756258881233e-04 -2.8143457527839331e-02
3.0373037303730374e+01 5.5238289114465724e+00 -3.5577008591368510e-02 6.9064368638756559e-06 1.5518241265343514e+13 1.0717575353748485e+08 6.3286177015515436e-04 -2.8151305501496318e-02
3.0383038303830386e+01 5.5234730545573392e+00 -3.5587253096689080e-02 6.9063931388570516e-06 1.5674217858690270e+13 1.0825231067620915e+08 6.3322629148390328e-04 -2.8159157839400983e-02
3.0393039303930394e+01 5.5231170951834283e+00 -3.5597503478083638e-02 6.9063493889267915e-06 1.5831762200421342e+13 1.0933968119851421e+08 6.3359112693608835e-04 -2.8167014583874685e-02
3.0403040304030405e+01 5.5227610332660468e+00 -3.5607759740592701e-02 6.9063056140636449e-06 1.5990890048253717e+13 1.1043797371412912e+08 6.3395627687188715e-04 -2.8174875687193093e-02
3.0413041304130413e+01 5.5224048687463529e+00 -3.5618021889264426e-02 6.9062618142463545e-06 1.6151617318287758e+13 1.1154729792361085e+08 6.3432174165205983e-04 -2.8182741159815380e-02
3.0423042304230425e+01 5.5220486015654533e+00 -3.5628289929155732e-02 6.9062179894536412e-06 1.6313960086599604e+13 1.1266776462930286e+08 6.3468752163798985e-04 -2.8190611009840355e-02
3.0433043304330436e+01 5.5216922316644075e+00 -3.5638563865329514e-02 6.9061741396641996e-06 1.6477934590848711e+13 1.1379948574639755e+08 6.3505361719158528e-04 -2.8198485239149338e-02
3.0443044304430444e+01 5.5213357589842218e+00 -3.5648843702853004e-02 6.9061302648567022e-06 1.6643557231902129e+13 1.1494257431411393e+08 6.3542002867522120e-04 -2.8206363846194432e-02
3.0453045304530455e+01 5.5209791834658510e+00 -3.5659129446796993e-02 6.9060863650097970e-06 1.6810844575475105e+13 1.1609714450698754e+08 6.3578675645171220e-04 -2.8214246828158610e-02
3.0463046304630463e+01 5.5206225050501994e+00 -3.5669421102235699e-02 6.9060424401021058e-06 1.6979813353787588e+13 1.1726331164626956e+08 6.3615380088430872e-04 -2.8222134182800285e-02
3.0473047304730475e+01 5.5202657236781185e+00 -3.5679718674247331e-02 6.9059984901122266e-06 1.7150480467238277e+13 1.1844119221144678e+08 6.3652116233671690e-04 -2.8230025909852203e-02
3.0483048304830483e+01 5.5199088392904114e+00 -3.5690022167914920e-02 6.9059545150187346e-06 1.7322862986094529e+13 1.1963090385187043e+08 6.3688884117312915e-04 -2.8237922011739611e-02
3.0493049304930494e+01 5.5195518518278268e+00 -3.5700331588327437e-02 6.9059105148001785e-06 1.7496978152200230e+13 1.2083256539850856e+08 6.3725683775826489e-04 -2.8245822494029411e-02
3.0503050305030506e+01 5.5191947612310646e+00 -3.5710646940580924e-02 6.9058664894350845e-06 1.7672843380699910e+13 1.2204629687581016e+08 6.3762515245741091e-04 -2.8253727365337614e-02
3.0513051305130514e+01 5.5188375674407748e+00 -3.5720968229779562e-02 6.9058224389019540e-06 1.7850476261780801e+13 1.2327221951369253e+08 6.3799378563646040e-04 -2.8261636636789423e-02
3.0523052305230525e+01 5.5184802703975580e+00 -3.5731295461036407e-02 6.9057783631792614e-06 1.8029894562432418e+13 1.2451045575964920e+08 6.3836273766194049e-04 -2.8269550320952314e-02
3.0533053305330533e+01 5.5181228700419620e+00 -3.5741628639473715e-02 6.9057342622454615e-06 1.8211116228223172e+13 1.2576112929097509e+08 6.3873200890102383e-04 -2.8277468430392326e-02
3.0543054305430545e+01 5.5177653663144870e+00 -3.5751967770222638e-02 6.9056901360789837e-06 1.8394159385095832e+13 1.2702436502712095e+08 6.3910159972151918e-04 -2.8285390975680658e-02
3.0553055305530556e+01 5.5174077591555815e+00 -3.5762312858422129e-02 6.9056459846582305e-06 1.8579042341180031e+13 1.2830028914216514e+08 6.3947151049183236e-04 -2.8293317963044257e-02
3.0563056305630564e+01 5.5170500485056424e+00 -3.5772663909216927e-02 6.9056018079615822e-06 1.8765783588623656e+13 1.2958902907741530e+08 6.3984174158089569e-04 -2.8301249391400579e-02
3.0573057305730575e+01 5.5166922343050162e+00 -3.5783020927754386e-02 6.9055576059673928e-06 1.8954401805442645e+13 1.3089071355413653e+08 6.4021229335805413e-04 -2.8309185249106819e-02
3.0583058305830583e+01 5.5163343164939924e+00 -3.5793383919180077e-02 6.9055133786539918e-06 1.9144915857388727e+13 1.3220547258640280e+08 6.4058316619290949e-04 -2.8317125510089310e-02
3.0593059305930595e+01 5.5159762950128064e+00 -3.5803752888631871e-02 6.9054691259996826e-06 1.9337344799836906e+13 1.3353343749408427e+08 6.4095436045510750e-04 -2.8325070129627459e-02
3.0603060306030603e+01 5.5156181698016349e+00 -3.5814127841232460e-02 6.9054248479827412e-06 1.9531707879690875e+13 1.3487474091595766e+08 6.4132587651407106e-04 -2.8333019117936713e-02
3.0613061306130614e+01 5.5152599408006120e+00 -3.5824508782136166e-02 6.9053805445814252e-06 1.9728024537308629e+13 1.3622951682295597e+08 6.4169771474067560e-04 -2.8340972570308758e-02
3.0623062306230626e+01 5.5149016079498319e+00 -3.5834895716543122e-02 6.9053362157739640e-06 1.9926314408446453e+13 1.3759790053154385e+08 6.4206987550776025e-04 -2.8348930497128735e-02
3.0633063306330634e+01 5.5145431711893256e+00 -3.5845288649624343e-02 6.9052918615385645e-06 2.0126597326223086e+13 1.3898002871723211e+08 6.4244235918744391e-04 -2.8356892860900238e-02
3.0643064306430645e+01 5.5141846304590771e+00 -3.5855687586562351e-02 6.9052474818534079e-06 2.0328893323103676e+13 1.4037603942822820e+08 6.4281516615258077e-04 -2.8364859675964860e-02
3.0653065306530653e+01 5.5138259856990146e+00 -3.5866092532547668e-02 6.9052030766966483e-06 2.0533222632902945e+13 1.4178607209921867e+08 6.4318829677663576e-04 -2.8372830948303611e-02
3.0663066306630665e+01 5.5134672368490190e+00 -3.5876503492776379e-02 6.9051586460464171e-06 2.0739605692809562e+13 1.4321026756529745e+08 6.4356175143359792e-04 -2.8380806678466191e-02
3.0673067306730676e+01 5.5131083838489152e+00 -3.5886920472448680e-02 6.9051141898808235e-06 2.0948063145429777e+13 1.4464876807602668e+08 6.4393553049792813e-04 -2.8388786864172524e-02
3.0683068306830684e+01 5.5127494266384760e+00 -3.5897343476768304e-02 6.9050697081779447e-06 2.1158615840852336e+13 1.4610171730964348e+08 6.4430963434453992e-04 -2.8396771502525620e-02
3.0693069306930695e+01 5.5123903651574233e+00 -3.5907772510942668e-02 6.9050252009158365e-06 2.1371284838734152e+13 1.4756926038740987e+08 6.4468406334880490e-04 -2.8404760591632446e-02
3.0703070307030703e+01 5.5120311993454241e+00 -3.5918207580183451e-02 6.9049806680725286e-06 2.1586091410406176e+13 1.4905154388810110e+08 6.4505881788657390e-04 -2.8412754131764192e-02
3.0713071307130715e+01 5.5116719291420946e+00 -3.5928648689707576e-02 6.9049361096260295e-06 2.1803057041001574e+13 1.5054871586264783e+08 6.4543389833421295e-04 -2.8420752126155715e-02
3.0723072307230723e+01 5.5113125544869970e+00 -3.5939095844738374e-02 6.9048915255543147e-06 2.2022203431604102e+13 1.5206092584891632e+08 6.4580930506864549e-04 -2.8428754581204103e-02
3.0733073307330734e+01 5.5109530753196445e+00 -3.5949549050506714e-02 6.9048469158353434e-06 2.2243552501419250e+13 1.5358832488664624e+08 6.4618503846739406e-04 -2.8436761506265451e-02
3.0743074307430746e+01 5.5105934915794954e+00 -3.5960008312251990e-02 6.9048022804470430e-06 2.2467126389966102e+13 1.5513106553252989e+08 6.4656109890861614e-04 -2.8444772912871685e-02
3.0753075307530754e+01 5.5102338032059599e+00 -3.5970473635222745e-02 6.9047576193673176e-06 2.2692947459291969e+13 1.5668930187544844e+08 6.4693748677112730e-04 -2.8452788813665090e-02
