# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.742374237423742755e+01 5.584613029276738416e+00 -5.296401604071142993e-03 6.739393058194576412e-06 1.790295851445749200e+16 1.206550743334803009e+11 1.402593497580368875e-05 -2.072673425790156898e+00
3.743374337433743904e+01 5.584559505726739204e+00 -5.407766393076973363e-03 6.739392092915673867e-06 1.808290432353249600e+16 1.218677824149655609e+11 1.462196868104636927e-05 -2.088615379658798510e+00
3.744374437443744341e+01 5.584504852372587536e+00 -5.522359012825077060e-03 6.739391086454990809e-06 1.826465879982723600e+16 1.230926787126973877e+11 1.524822453326518052e-05 -2.104767461668966444e+00
3.745374537453745489e+01 5.584449036349281137e+00 -5.640296925639057095e-03 6.739390036716453577e-06 1.844824012257675200e+16 1.243298856770464935e+11 1.590647470468669873e-05 -2.121130893392770389e+00
3.746374637463746637e+01 5.584392023592719134e+00 -5.761702553211680081e-03 6.739388941480675761e-06 1.863366665373841600e+16 1.255795269854419098e+11 1.659860815584299581e-05 -2.137706687834126207e+00
3.747374737473747786e+01 5.584333778788693081e+00 -5.886703495814472886e-03 6.739387798396784330e-06 1.882095693982901600e+16 1.268417275544349518e+11 1.732663902381716831e-05 -2.154495629606808738e+00
3.748374837483748223e+01 5.584274265319971953e+00 -6.015432765177321922e-03 6.739386604973679105e-06 1.901012971377953600e+16 1.281166135518579254e+11 1.809271567618444155e-05 -2.171498247790782710e+00
3.749374937493749371e+01 5.584213445210920668e+00 -6.148029025744865608e-03 6.739385358570656944e-06 1.920120389680936400e+16 1.294043124090868683e+11 1.889913045070068021e-05 -2.188714787451404575e+00
3.750375037503750519e+01 5.584151279069763163e+00 -6.284636846738346667e-03 6.739384056387360008e-06 1.939419860031802000e+16 1.307049528333933105e+11 1.974833014769065422e-05 -2.206145177115148570e+00
3.751375137513751667e+01 5.584087726028312382e+00 -6.425406964289663569e-03 6.739382695453006583e-06 1.958913312779722400e+16 1.320186648204018402e+11 2.064292732837105400e-05 -2.223788992934634390e+00
3.752375237523752816e+01 5.584022743679032175e+00 -6.570496552911177235e-03 6.739381272614821454e-06 1.978602697676150800e+16 1.333455796666381531e+11 2.158571247590883110e-05 -2.241645420058034244e+00
3.753375337533753253e+01 5.583956288009262359e+00 -6.720069505566620208e-03 6.739379784525601465e-06 1.998489984069824000e+16 1.346858299821706390e+11 2.257966707982319882e-05 -2.259713211516887643e+00
3.754375437543754401e+01 5.583888313332447950e+00 -6.874296721608587346e-03 6.739378227630375592e-06 2.018577161103794800e+16 1.360395497033484802e+11 2.362797770835928660e-05 -2.277990644836416223e+00
3.755375537553755549e+01 5.583818772216224247e+00 -7.033356401848846889e-03 6.739376598152013014e-06 2.038866237914302000e+16 1.374068741056188202e+11 2.473405113771407943e-05 -2.296475476342147104e+00
3.756375637563756698e+01 5.583747615408168663e+00 -7.197434359607558091e-03 6.739374892075889268e-06 2.059359243831783200e+16 1.387879398164430847e+11 2.590153068042972990e-05 -2.315164883957881337e+00
3.757375737573757846e+01 5.583674791758535427e+00 -7.366724341619270040e-03 6.739373105133411464e-06 2.080058228583836800e+16 1.401828848282935486e+11 2.713431376270293414e-05 -2.334055404267818101e+00
3.758375837583758283e+01 5.583600248138858468e+00 -7.541428346023179921e-03 6.739371232784215341e-06 2.100965262500220400e+16 1.415918485117292175e+11 2.843657074910095899e-05 -2.353142874125651929e+00
3.759375937593759431e+01 5.583523929357854243e+00 -7.721756952876066005e-03 6.739369270197090089e-06 2.122082436719988800e+16 1.430149716285565491e+11 2.981276521964493467e-05 -2.372422360993012180e+00
3.760376037603760579e+01 5.583445778073774513e+00 -7.907929658791203187e-03 6.739367212229480999e-06 2.143411863400560400e+16 1.444523963450543213e+11 3.126767574419477583e-05 -2.391888088687962544e+00
3.761376137613761728e+01 5.583365734703577665e+00 -8.100175217664066715e-03 6.739365053405487778e-06 2.164955675929037600e+16 1.459042662452801208e+11 3.280641927842955211e-05 -2.411533354870040835e+00
3.762376237623762876e+01 5.583283737328804008e+00 -8.298731984338175369e-03 6.739362787892244194e-06 2.186716029135574800e+16 1.473707263444378662e+11 3.443447627393871345e-05 -2.431350441062363199e+00
3.763376337633763313e+01 5.583199721597998710e+00 -8.503848258066857430e-03 6.739360409474537575e-06 2.208695099508890000e+16 1.488519231023063660e+11 3.615771759811336344e-05 -2.451330515709731817e+00
3.764376437643764461e+01 5.583113620625566043e+00 -8.715782622626908407e-03 6.739357911527534353e-06 2.230895085414022400e+16 1.503480044367288513e+11 3.798243336244259380e-05 -2.471463530285201493e+00
3.765376537653765610e+01 5.583025364886901265e+00 -8.934804279937128349e-03 6.739355286987461710e-06 2.253318207312120800e+16 1.518591197371405029e+11 3.991536376039141025e-05 -2.491738108162660836e+00
3.766376637663766758e+01 5.582934882109841013e+00 -9.161193374661875943e-03 6.739352528320101339e-06 2.275966707982598000e+16 1.533854198781489868e+11 4.196373202397432595e-05 -2.512141424926059852e+00
3.767376737673767906e+01 5.582842097165037210e+00 -9.395241315980037630e-03 6.739349627487208828e-06 2.298842852747440800e+16 1.549270572331509705e+11 4.413527969274915527e-05 -2.532659069068380564e+00
3.768376837683768343e+01 5.582746931950848257e+00 -9.637251071488158599e-03 6.739346575910236927e-06 2.321948929697771600e+16 1.564841856879711609e+11 4.643830410744983242e-05 -2.553274902979976613e+00
3.769376937693769491e+01 5.582649305277223917e+00 -9.887537444013496171e-03 6.739343364431619371e-06 2.345287249922772400e+16 1.580569606545311584e+11 4.888169835338446759e-05 -2.573970905923802288e+00
3.770377037703770640e+01 5.582549132745591614e+00 -1.014642731544059331e-02 6.739339983273170547e-06 2.368860147740741600e+16 1.596455390845156860e+11 5.147499363375950248e-05 -2.594727009677985752e+00
3.771377137713771788e+01 5.582446326626450350e+00 -1.041425985493291823e-02 6.739336421991535797e-06 2.392669980932641600e+16 1.612500794830514526e+11 5.422840416303370499e-05 -2.615520920820838757e+00
3.772377237723772225e+01 5.582340795735736272e+00 -1.069138668282192985e-02 6.739332669430592405e-06 2.416719130977892800e+16 1.628707419223722229e+11 5.715287460081105585e-05 -2.636327928154321487e+00
3.773377337733773373e+01 5.582232445310219227e+00 -1.097817197833131711e-02 6.739328713670577641e-06 2.441010003292637600e+16 1.645076880554718323e+11 6.026012999290947161e-05 -2.657120696324141385e+00
3.774377437743774522e+01 5.582121176882234970e+00 -1.127499251929873353e-02 6.739324541973786326e-06 2.465545027470231600e+16 1.661610811297156372e+11 6.356272815512119961e-05 -2.677869045837846240e+00
3.775377537753775670e+01 5.582006888154028346e+00 -1.158223764206445065e-02 6.739320140726608371e-06 2.490326657524320400e+16 1.678310860004202576e+11 6.707411439862734598e-05 -2.698539719205484300e+00
3.776377637763776818e+01 5.581889472871989000e+00 -1.190030910968950008e-02 6.739315495377785153e-06 2.515357372134276400e+16 1.695178691443727417e+11 7.080867845307944647e-05 -2.719096132351434214e+00
3.777377737773777255e+01 5.581768820701066502e+00 -1.222962087666969178e-02 6.739310590372723809e-06 2.540639674893099200e+16 1.712215986732817688e+11 7.478181339353758396e-05 -2.739498110105401452e+00
3.778377837783778403e+01 5.581644817104922218e+00 -1.257059871430882790e-02 6.739305409083849945e-06 2.566176094557899600e+16 1.729424443471572266e+11 7.900997601809138212e-05 -2.759701607821180236e+00
3.779377937793779552e+01 5.581517343236543027e+00 -1.292367966069626374e-02 6.739299933737014879e-06 2.591969185302720000e+16 1.746805775875900574e+11 8.351074798614714666e-05 -2.779658421354832765e+00
3.780378037803780700e+01 5.581386275822859844e+00 -1.328931134828150069e-02 6.739294145333487293e-06 2.618021526974077200e+16 1.764361714909343567e+11 8.830289805578174001e-05 -2.799315876876253828e+00
3.781378137813781848e+01 5.581251487064702310e+00 -1.366795109710773962e-02 6.739288023567911311e-06 2.644335725348982400e+16 1.782094008413716125e+11 9.340644359646433671e-05 -2.818616513781909472e+00
3.782378237823782285e+01 5.581112844545438101e+00 -1.406006478481470340e-02 6.739281546742098035e-06 2.670914412395554400e+16 1.800004421238487244e+11 9.884271087659326767e-05 -2.837497756212156386e+00
3.783378337833783434e+01 5.580970211152081362e+00 -1.446612545778246627e-02 6.739274691674875821e-06 2.697760246536346400e+16 1.818094735368897400e+11 1.046343928801509804e-04 -2.855891575541197991e+00
3.784378437843784582e+01 5.580823445011682260e+00 -1.488661164631030487e-02 6.739267433608168730e-06 2.724875912914132400e+16 1.836366750052554016e+11 1.108056031540307967e-04 -2.873724148004381806e+00
3.785378537853785730e+01 5.580672399446417131e+00 -1.532200534276895176e-02 6.739259746109577570e-06 2.752264123660549600e+16 1.854822281924709473e+11 1.173819238619201456e-04 -2.890915512313600111e+00
3.786378637863786878e+01 5.580516922950528702e+00 -1.577278960977356384e-02 6.739251600972048849e-06 2.779927618167352000e+16 1.873463165132074280e+11 1.243904460370904479e-04 -2.907379229686293698e+00
3.787378737873787315e+01 5.580356859193337016e+00 -1.623944576770777401e-02 6.739242968111111036e-06 2.807869163360385600e+16 1.892291251455250854e+11 1.318597994211609544e-04 -2.923022055070020997e+00
3.788378837883788464e+01 5.580192047052630500e+00 -1.672245012126155964e-02 6.739233815460568392e-06 2.836091553976418000e+16 1.911308410429998779e+11 1.398201690290403843e-04 -2.937743625102174683e+00
3.789378937893789612e+01 5.580022320683276860e+00 -1.722227017565610557e-02 6.739224108867628120e-06 2.864597612842551600e+16 1.930516529467317810e+11 1.483032950016468826e-04 -2.951436172638345123e+00
3.790379037903790760e+01 5.579847509626495672e+00 -1.773936029305289361e-02 6.739213811988671269e-06 2.893390191158644800e+16 1.949917513972888184e+11 1.573424518033708240e-04 -2.963984278799583816e+00
3.791379137913791908e+01 5.579667438965502768e+00 -1.827415674476198446e-02 6.739202886187307236e-06 2.922472168782470000e+16 1.969513287466090088e+11 1.669724023660649592e-04 -2.975264673777415769e+00
3.792379237923792346e+01 5.579481929533896434e+00 -1.882707210810690215e-02 6.739191290436455065e-06 2.951846454517740800e+16 1.989305791699168701e+11 1.772293220819284496e-04 -2.985146102333099627e+00
3.793379337933793494e+01 5.579290798183500044e+00 -1.939848897081570406e-02 6.739178981226780030e-06 2.981515986405134400e+16 2.009296986777311096e+11 1.881506871754292634e-04 -2.993489268403373149e+00
3.794379437943794642e+01 5.579093858118824301e+00 -1.998875289711478376e-02 6.739165912483976634e-06 3.011483732016033200e+16 2.029488851280248108e+11 1.997751211909573252e-04 -3.000146880024002538e+00
3.795379537953795790e+01 5.578890919305695917e+00 -2.059816463409861950e-02 6.739152035498052370e-06 3.041752688749426000e+16 2.049883382386736755e+11 2.121421931467155702e-04 -3.004963812532308154e+00
3.796379637963796227e+01 5.578681788961702637e+00 -2.122697153479393903e-02 6.739137298868051195e-06 3.072325884131668800e+16 2.070482596002949219e+11 2.252921602694760866e-04 -3.007777414533634897e+00
3.797379737973797376e+01 5.578466272136357595e+00 -2.187535818955388747e-02 6.739121648466033457e-06 3.103206376119386800e+16 2.091288526896398926e+11 2.392656479606411772e-04 -3.008417982321349715e+00
3.798379837983798524e+01 5.578244172388780342e+00 -2.254343630016021963e-02 6.739105027425237762e-06 3.134397253405204000e+16 2.112303228837086792e+11 2.541032601096907201e-04 -3.006709423282766913e+00
3.799379937993799672e+01 5.578015292570451145e+00 -2.323123381635950821e-02 6.739087376156914905e-06 3.165901635726762800e+16 2.133528774748075562e+11 2.698451123151827643e-04 -3.002470140752413919e+00
3.800380038003800820e+01 5.577779435719931733e+00 -2.393868340743255524e-02 6.739068632401288761e-06 3.197722674178741600e+16 2.154967256867632446e+11 2.865302816406433794e-04 -2.995514165571307341e+00
3.801380138013801258e+01 5.577536406075654263e+00 -2.466561038768109657e-02 6.739048731318852887e-06 3.229863551528007200e+16 2.176620786925782166e+11 3.041961678984408230e-04 -2.985652555750731185e+00
3.802380238023802406e+01 5.577286010212026746e+00 -2.541172021668205300e-02 6.739027605627603406e-06 3.262327482532049600e+16 2.198491496338108521e+11 3.228777621854636744e-04 -2.972695092785396564e+00
3.803380338033803554e+01 5.577028058301371161e+00 -2.617658577569383777e-02 6.739005185792727807e-06 3.295117714260386000e+16 2.220581536419822083e+11 3.426068214361285011e-04 -2.956452290202928879e+00
3.804380438043804702e+01 5.576762365503429741e+00 -2.695963466195373803e-02 6.738981400275302284e-06 3.328237526419428800e+16 2.242893078623880920e+11 3.634109505530087468e-04 -2.936737725630292672e+00
3.805380538053805850e+01 5.576488753481203986e+00 -2.776013677404971791e-02 6.738956175845693082e-06 3.361690231680500400e+16 2.265428314806344604e+11 3.853125968569737431e-04 -2.913370704355939811e+00
3.806380638063806288e+01 5.576207052037973178e+00 -2.857719254827079114e-02 6.738929437967641044e-06 3.395479176011145600e+16 2.288189457522761841e+11 4.083279669704718427e-04 -2.886179244315096870e+00
3.807380738073807436e+01 5.575917100864709042e+00 -2.940972221565726560e-02 6.738901111256573353e-06 3.429607739009894800e+16 2.311178740358792419e+11 4.324658804010622615e-04 -2.855003369405448854e+00
3.808380838083808584e+01 5.575618751391752781e+00 -3.025645655872505335e-02 6.738871120018007316e-06 3.464079334244150000e+16 2.334398418298910828e+11 4.577265817450081650e-04 -2.819698664824289658e+00
3.809380938093809732e+01 5.575311868723768605e+00 -3.111592964860676602e-02 6.738839388867360799e-06 3.498897409591706800e+16 2.357850768136257019e+11 4.841005389485228036e-04 -2.780140045275500515e+00
3.810381038103810880e+01 5.574996333630775069e+00 -3.198647401767258647e-02 6.738805843428232632e-06 3.534065447585593600e+16 2.381538088924761047e+11 5.115672600416216889e-04 -2.736225676245521488e+00
3.811381138113811318e+01 5.574672044571946650e+00 -3.286621878050346307e-02 6.738770411106705921e-06 3.569586965762368800e+16 2.405462702475161743e+11 5.400941684639592229e-04 -2.687880953220778135e+00
3.812381238123812466e+01 5.574338919732682029e+00 -3.375309139859153373e-02 6.738733021945751029e-06 3.605465517014051200e+16 2.429626953898929749e+11 5.696355894808368412e-04 -2.635062390184443437e+00
3.813381338133813614e+01 5.573996899011588901e+00 -3.464482326405676771e-02 6.738693609535260833e-06 3.641704689943329600e+16 2.454033212193570251e+11 6.001318894988644887e-04 -2.577761350655239259e+00
3.814381438143814762e+01 5.573645945935041368e+00 -3.553895969312820258e-02 6.738652111975984384e-06 3.678308109222601600e+16 2.478683870871127319e+11 6.315088280348955590e-04 -2.516007434132103704e+00
3.815381538153815910e+01 5.573286049453268554e+00 -3.643287459960266317e-02 6.738608472880643615e-06 3.715279435956487200e+16 2.503581348625560303e+11 6.636771757951864543e-04 -2.449871372643354306e+00
3.816381638163816348e+01 5.572917225555975129e+00 -3.732378991419894876e-02 6.738562642385731140e-06 3.752622368047993600e+16 2.528728090030928650e+11 6.965326467796295606e-04 -2.379467300320937895e+00
3.817381738173817496e+01 5.572539518676149051e+00 -3.820879985318759858e-02 6.738514578158959381e-06 3.790340640568484800e+16 2.554126566265910339e+11 7.299561931104743637e-04 -2.304954225575943205e+00
3.818381838183818644e+01 5.572153002829919544e+00 -3.908489980346002007e-02 6.738464246374396239e-06 3.828438026131110400e+16 2.579779275854465332e+11 7.638146963232545113e-04 -2.226536581565586204e+00
3.819381938193819792e+01 5.571757782437552819e+00 -3.994901937750781895e-02 6.738411622623227103e-06 3.866918335268248000e+16 2.605688745410642395e+11 7.979620746122476288e-04 -2.144463754515998133e+00
3.820382038203820230e+01 5.571353992806494126e+00 -4.079805912841176496e-02 6.738356692740540325e-06 3.905785416812586400e+16 2.631857530378749390e+11 8.322408143226912424e-04 -2.059028500889127145e+00
3.821382138213821378e+01 5.570941800225456042e+00 -4.162893001804203463e-02 6.738299453511581597e-06 3.945043158282194400e+16 2.658288215753251343e+11 8.664839072235206233e-04 -1.970564239499412063e+00
3.822382238223822526e+01 5.570521401646247206e+00 -4.243859467946194119e-02 6.738239913232077254e-06 3.984695486269193600e+16 2.684983416765478210e+11 9.005171591838276703e-04 -1.879441231926928024e+00
3.823382338233823674e+01 5.570093023969192814e+00 -4.322410942293924974e-02 6.738178092109595757e-06 4.024746366832604000e+16 2.711945779528914185e+11 9.341618177031127705e-04 -1.786061713313391808e+00
3.824382438243824822e+01 5.569656922891138784e+00 -4.398266564249369431e-02 6.738114022472019441e-06 4.065199805895009600e+16 2.739177981625169678e+11 9.672374385096976519e-04 -1.690854113010757942e+00
3.825382538253825260e+01 5.569213381356419745e+00 -4.471162946092995666e-02 6.738047748780546470e-06 4.106059849643202400e+16 2.766682732624656982e+11 9.995649045257497516e-04 -1.594266523261395951e+00
3.826382638263826408e+01 5.568762707623845287e+00 -4.540857836319379948e-02 6.737979327436378439e-06 4.147330584933001600e+16 2.794462774532318726e+11 1.030969494483156097e-03 -1.496759629493614963e+00
3.827382738273827556e+01 5.568305232983461472e+00 -4.607133368957837954e-02 6.737908826380388035e-06 4.189016139697853600e+16 2.822520882152006836e+11 1.061283893968239817e-03 -1.398799339351417981e+00
3.828382838283828704e+01 5.567841309178931830e+00 -4.669798806457881729e-02 6.737836324497282185e-06 4.231120683361821600e+16 2.850859863368704224e+11 1.090351044639772818e-03 -1.300849358135119926e+00
3.829382938293829852e+01 5.567371305581811924e+00 -4.728692697369479836e-02 6.737761910834902797e-06 4.273648427256591200e+16 2.879482559346894531e+11 1.118026731307772415e-03 -1.203363964195624192e+00
3.830383038303830290e+01 5.566895606178877465e+00 -4.783684398377608532e-02 6.737685683659463153e-06 4.316603625042657600e+16 2.908391844648245239e+11 1.144181821164067057e-03 -1.106781218633296593e+00
3.831383138313831438e+01 5.566414606439940904e+00 -4.834674938125141375e-02 6.737607749374129932e-06 4.359990573134903200e+16 2.937590627275187988e+11 1.168704087866767041e-03 -1.011516814978670187e+00
3.832383238323832586e+01 5.565928710144051550e+00 -4.881597224162829984e-02 6.737528221332883167e-06 4.403813611132148000e+16 2.967081848649272461e+11 1.191499572947712438e-03 -9.179587400228564897e-01
3.833383338333833734e+01 5.565438326196868957e+00 -4.924415619003692790e-02 6.737447218574217229e-06 4.448077122251316000e+16 2.996868483531573486e+11 1.212493459434376211e-03 -8.264628667334721346e-01
3.834383438343834882e+01 5.564943865536524648e+00 -4.963124935789255121e-02 6.737364864516518668e-06 4.492785533765824000e+16 3.026953539900195312e+11 1.231630456412654900e-03 -7.373495565986705191e-01
3.835383538353835320e+01 5.564445738160250343e+00 -4.997748920172204179e-02 6.737281285642347903e-06 4.537943317448365600e+16 3.057340058795062866e+11 1.248874713454121597e-03 -6.509012954396871109e-01
3.836383638363836468e+01 5.563944350316853082e+00 -5.028338296631153920e-02 6.737196610200686499e-06 4.583554990018312000e+16 3.088031114141981201e+11 1.264209301268374693e-03 -5.673613444675333906e-01
3.837383738373837616e+01 5.563440101933997184e+00 -5.054968473272938162e-02 6.737110966964099271e-06 4.629625113593282400e+16 3.119029812572171631e+11 1.277635313289167017e-03 -4.869333476119347415e-01
3.838383838383838764e+01 5.562933384268314185e+00 -5.077736988770958221e-02 6.737024484051470299e-06 4.676158296145582400e+16 3.150339293243319702e+11 1.289170646356637990e-03 -4.097818059177116279e-01
3.839383938393839912e+01 5.562424577825058947e+00 -5.096760795854281961e-02 6.736937287843516998e-06 4.723159191963064000e+16 3.181962727675682373e+11 1.298848530507858579e-03 -3.360333061997122783e-01
3.840384038403840350e+01 5.561914050561768796e+00 -5.112173466121346793e-02 6.736849502006051862e-06 4.770632502114617600e+16 3.213903319612474976e+11 1.306715877385757323e-03 -2.657783778862809476e-01
3.841384138413841498e+01 5.561402156362582616e+00 -5.124122390752033213e-02 6.736761246626425599e-06 4.818582974920511200e+16 3.246164304909837646e+11 1.312831513770316635e-03 -1.990738451298802725e-01
3.842384238423842646e+01 5.560889233788771868e+00 -5.132766042857126593e-02 6.736672637470130359e-06 4.867015406427119200e+16 3.278748951462313843e+11 1.317264362535360304e-03 -1.359455448772956543e-01
3.843384338433843794e+01 5.560375605115178033e+00 -5.138271363272639558e-02 6.736583785366346786e-06 4.915934640886764000e+16 3.311660559171851196e+11 1.320091630131383503e-03 -7.639128531736488759e-02
3.844384438443844232e+01 5.559861575599581940e+00 -5.140811302648724823e-02 6.736494795707331455e-06 4.965345571242170400e+16 3.344902459956132812e+11 1.321397042472043874e-03 -2.038393488257018993e-02
3.845384538453845380e+01 5.559347432995442873e+00 -5.140562558424640466e-02 6.736405768065965399e-06 5.015253139616002400e+16 3.378478017802017822e+11 1.321269170853864175e-03 3.212545680711993007e-02
3.846384638463846528e+01 5.558833447284345475e+00 -5.137703528292503208e-02 6.736316795923938700e-06 5.065662337804970400e+16 3.412390628863494873e+11 1.319799877231461922e-03 8.120458840472161155e-02
3.847384738473847676e+01 5.558319870598558587e+00 -5.132412488884668250e-02 6.736227966498782970e-06 5.116578207779253600e+16 3.446643721602083130e+11 1.317082897802965670e-03 1.269369513698557217e-01
3.848384838483848824e+01 5.557806937313690909e+00 -5.124866004687411020e-02 6.736139360661300883e-06 5.168005842186765600e+16 3.481240756968182983e+11 1.313212578300035262e-03 1.694190401817822489e-01
3.849384938493849262e+01 5.557294864290864389e+00 -5.115237563869300119e-02 6.736051052933304604e-06 5.219950384862492000e+16 3.516185228621259766e+11 1.308282766740976504e-03 2.087577636119609115e-01
3.850385038503850410e+01 5.556783851242879102e+00 -5.103696432220875684e-02 6.735963111554333178e-06 5.272417031343124000e+16 3.551480663185808716e+11 1.302385863613204691e-03 2.450680801212122562e-01
3.851385138513851558e+01 5.556274081205712534e+00 -5.090406712811641060e-02 6.735875598607434387e-06 5.325411029386504000e+16 3.587130620539945068e+11 1.295612025091890827e-03 2.784708692177902956e-01
3.852385238523852706e+01 5.555765721093389509e+00 -5.075526595604499397e-02 6.735788570193396885e-06 5.378937679496654400e+16 3.623138694133615723e+11 1.288048511134429891e-03 3.090910417327877302e-01
3.853385338533853854e+01 5.555258922319716852e+00 -5.059207780183241909e-02 6.735702076644460846e-06 5.433002335453904000e+16 3.659508511333106689e+11 1.279779168153332390e-03 3.370558848667992158e-01
3.854385438543854292e+01 5.554753821470069575e+00 -5.041595053486288419e-02 6.735616162768719152e-06 5.487610404850336800e+16 3.696243733788772583e+11 1.270884034166870624e-03 3.624936324203399951e-01
3.855385538553855440e+01 5.554250541006744868e+00 -5.022826003964527691e-02 6.735530868116882805e-06 5.542767349630820000e+16 3.733348057822879028e+11 1.261439053305113195e-03 3.855322466595512698e-01
3.856385638563856588e+01 5.553749190000206504e+00 -5.003030855438599100e-02 6.735446227265850611e-06 5.598478686639080000e+16 3.770825214835146484e+11 1.251515887023533970e-03 4.062983959928549438e-01
3.857385738573857736e+01 5.553249864869898467e+00 -4.982332402656345499e-02 6.735362270111608089e-06 5.654749988169656800e+16 3.808678971723197021e+11 1.241181808527967723e-03 4.249166107902163092e-01
3.858385838583858884e+01 5.552752650122184441e+00 -4.960846031810728363e-02 6.735279022165395090e-06 5.711586882525209600e+16 3.846913131314708862e+11 1.230499667566612582e-03 4.415085989148059276e-01
3.859385938593859322e+01 5.552257619092657137e+00 -4.938679815092815450e-02 6.735196504852970155e-06 5.768995054579424800e+16 3.885531532811741333e+11 1.219527915800260260e-03 4.561927039592214017e-01
3.860386038603860470e+01 5.551764834668291293e+00 -4.915934661737000194e-02 6.735114735808259048e-06 5.826980246345784000e+16 3.924538052242713013e+11 1.208320679923363629e-03 4.690834875763526535e-01
3.861386138613861618e+01 5.551274349992985968e+00 -4.892704516123634606e-02 6.735033729161076608e-06 5.885548257551643200e+16 3.963936602921552124e+11 1.196927874104830375e-03 4.802914200648382703e-01
3.862386238623862766e+01 5.550786209153694806e+00 -4.869076592375469470e-02 6.734953495816617125e-06 5.944704946218483200e+16 4.003731135913250732e+11 1.185395343120935639e-03 4.899226637563589004e-01
3.863386338633863915e+01 5.550300447843011575e+00 -4.845131636690536148e-02 6.734874043724930246e-06 6.004456229247800000e+16 4.043925640504347534e+11 1.173765028842975759e-03 4.980789354254879231e-01
3.864386438643864352e+01 5.549817093990782269e+00 -4.820944208324633856e-02 6.734795378137634646e-06 6.064808083012871200e+16 4.084524144676685181e+11 1.162075152988941438e-03 5.048574346323985162e-01
3.865386538653865500e+01 5.549336168362199118e+00 -4.796582971686630392e-02 6.734717501850354095e-06 6.125766543956691200e+16 4.125530715583448486e+11 1.150360410213707415e-03 5.103508262245501914e-01
3.866386638663866648e+01 5.548857685141149965e+00 -4.772111000102161743e-02 6.734640415436296966e-06 6.187337709195482400e+16 4.166949460030092773e+11 1.138652169864802759e-03 5.146472694835813044e-01
3.867386738673867796e+01 5.548381652470107284e+00 -4.747586078210475069e-02 6.734564117462238618e-06 6.249527737128707200e+16 4.208784524955197144e+11 1.126978678500895927e-03 5.178304820306289802e-01
3.868386838683868234e+01 5.547908072964215620e+00 -4.723061004760484988e-02 6.734488604692312446e-06 6.312342848054946400e+16 4.251040097913705444e+11 1.115365262734456043e-03 5.199798331145211172e-01
3.869386938693869382e+01 5.547436944194927833e+00 -4.698583890865103835e-02 6.734413872278013769e-06 6.375789324794240000e+16 4.293720407561640015e+11 1.103834528974853004e-03 5.211704590739468790e-01
3.870387038703870530e+01 5.546968259144255065e+00 -4.674198451398848403e-02 6.734339913934829069e-06 6.439873513316231200e+16 4.336829724141721191e+11 1.092406558152969566e-03 5.214733955279340361e-01
3.871387138713871678e+01 5.546502006630445791e+00 -4.649944288049624036e-02 6.734266722106099595e-06 6.504601823375073600e+16 4.380372359970541382e+11 1.081099094098266150e-03 5.209557218780713761e-01
3.872387238723872827e+01 5.546038171705705011e+00 -4.625857162475670997e-02 6.734194288114463237e-06 6.569980729150493600e+16 4.424352669926735229e+11 1.069927724381373275e-03 5.196807142014675529e-01
3.873387338733873264e+01 5.545576736026571751e+00 -4.601969258018605291e-02 6.734122602301106734e-06 6.636016769895302400e+16 4.468775051940114136e+11 1.058906052587415625e-03 5.177080030621648010e-01
3.874387438743874412e+01 5.545117678198914213e+00 -4.578309429611539250e-02 6.734051654153668502e-06 6.702716550589638400e+16 4.513643947482132568e+11 1.048045861663496900e-03 5.150937337674434957e-01
3.875387538753875560e+01 5.544660974099887341e+00 -4.554903442602026981e-02 6.733981432424173571e-06 6.770086742601326400e+16 4.558963842057838745e+11 1.037357268571389773e-03 5.118907275453699057e-01
3.876387638763876708e+01 5.544206597174379247e+00 -4.531774197808565580e-02 6.733911925235827499e-06 6.838134084353337600e+16 4.604739265698851318e+11 1.026848868996173324e-03 5.081486406858668481e-01
3.877387738773877857e+01 5.543754518711722312e+00 -4.508941945311645966e-02 6.733843120181204429e-06 6.906865381997726400e+16 4.650974793458311768e+11 1.016527873309538543e-03 5.039141215655730255e-01
3.878387838783878294e+01 5.543304708100597722e+00 -4.486424485564891734e-02 6.733775004411216892e-06 6.976287510096340800e+16 4.697675045907290649e+11 1.006400233233810263e-03 4.992309637645082065e-01
3.879387938793879442e+01 5.542857133063640696e+00 -4.464237358293347835e-02 6.733707564715631371e-06 7.046407412308613600e+16 4.744844689633081055e+11 9.964707595590985116e-04 4.941402545976745775e-01
3.880388038803880590e+01 5.542411759873950849e+00 -4.442394019842485497e-02 6.733640787596030019e-06 7.117232102085783200e+16 4.792488437739266357e+11 9.867432313766138271e-04 4.886805186579094018e-01
3.881388138813881739e+01 5.541968553555696175e+00 -4.420906009640946516e-02 6.733574659332032551e-06 7.188768663372577600e+16 4.840611050348579712e+11 9.772204973039718724e-04 4.828878561220192323e-01
3.882388238823882887e+01 5.541527478070680246e+00 -4.399783106352164047e-02 6.733509166041462680e-06 7.261024251315708800e+16 4.889217335108367310e+11 9.679045691470949129e-04 4.767960756572484637e-01
3.883388338833883324e+01 5.541088496484167791e+00 -4.379033472104497393e-02 6.733444293732985291e-06 7.334006092979486400e+16 4.938312147697567139e+11 9.587967074905785324e-04 4.704368207127014312e-01
