# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.605360536053605358e+01 1.274569907353270715e+01 -1.562794931027105816e-01 3.076279269595104258e-05 4.548643085986042000e+15 1.399289643020596313e+11 1.221163998222008287e-02 4.892401214476836679e-05
3.606360636063606506e+01 1.274413602723685202e+01 -1.562985062945683457e-01 3.075903545114790522e-05 4.594362303825943000e+15 1.413181529787997437e+11 1.221461153495661048e-02 4.894763957762927886e-05
3.607360736073607654e+01 1.274257279075543003e+01 -1.563175264092445116e-01 3.075527775101685382e-05 4.640541053627437000e+15 1.427211290193082275e+11 1.221758453135242742e-02 4.897128307719718354e-05
3.608360836083608802e+01 1.274100936401918638e+01 -1.563365534509366384e-01 3.075151959539277116e-05 4.687183954227716000e+15 1.441380292156441956e+11 1.222055897245878479e-02 4.899494270308932253e-05
3.609360936093609240e+01 1.273944574695882714e+01 -1.563555874238548582e-01 3.074776098411042484e-05 4.734295670888690000e+15 1.455689917165941467e+11 1.222353485932936058e-02 4.901861868459277127e-05
3.610361036103610388e+01 1.273788193950501579e+01 -1.563746283322218766e-01 3.074400191700450111e-05 4.781880915763742000e+15 1.470141560411277161e+11 1.222651219302026485e-02 4.904231142555115497e-05
3.611361136113611536e+01 1.273631794158838026e+01 -1.563936761802717235e-01 3.074024239390959817e-05 4.829944448368845000e+15 1.484736630919762878e+11 1.222949097458984544e-02 4.906602148301887623e-05
3.612361236123612684e+01 1.273475375313950764e+01 -1.564127309722465331e-01 3.073648241466023288e-05 4.878491076058743000e+15 1.499476551693564453e+11 1.223247120509818493e-02 4.908974949969710511e-05
3.613361336133613833e+01 1.273318937408894058e+01 -1.564317927123918262e-01 3.073272197909081369e-05 4.927525654507756000e+15 1.514362759848243713e+11 1.223545288560636164e-02 4.911349611690443706e-05
3.614361436143614270e+01 1.273162480436717736e+01 -1.564508614049489599e-01 3.072896108703563386e-05 4.977053088195410000e+15 1.529396706752672729e+11 1.223843601717527346e-02 4.913726182379299368e-05
3.615361536153615418e+01 1.273006004390467005e+01 -1.564699370541453582e-01 3.072519973832885787e-05 5.027078330897131000e+15 1.544579858170392151e+11 1.224142060086410612e-02 4.916104676711170740e-05
3.616361636163616566e+01 1.272849509263181744e+01 -1.564890196641818554e-01 3.072143793280451471e-05 5.077606386179513000e+15 1.559913694402257385e+11 1.224440663772834691e-02 4.918485051433156563e-05
3.617361736173617714e+01 1.272692995047896147e+01 -1.565081092392165973e-01 3.071767567029644362e-05 5.128642307900922000e+15 1.575399710430611572e+11 1.224739412881727801e-02 4.920867172852200211e-05
3.618361836183618863e+01 1.272536461737637836e+01 -1.565272057833482777e-01 3.071391295063828733e-05 5.180191200716949000e+15 1.591039416064827881e+11 1.225038307517132934e-02 4.923250785499391768e-05
3.619361936193619300e+01 1.272379909325436387e+01 -1.565463093008569728e-01 3.071014977366387153e-05 5.232258220590944000e+15 1.606834336088319092e+11 1.225337347785978963e-02 4.925635978582018626e-05
3.620362036203620448e+01 1.272223337804318000e+01 -1.565654197960588689e-01 3.070638613920698124e-05 5.284848575309872000e+15 1.622786010407028198e+11 1.225636533795807122e-02 4.928022904611070731e-05
3.621362136213621596e+01 1.272066747167301770e+01 -1.565845372731824725e-01 3.070262204710115078e-05 5.337967525004978000e+15 1.638895994199277954e+11 1.225935865652833488e-02 4.930411538832391027e-05
3.622362236223622745e+01 1.271910137407403241e+01 -1.566036617364764405e-01 3.069885749717983313e-05 5.391620382678051000e+15 1.655165858067236938e+11 1.226235343463636697e-02 4.932801888516032129e-05
3.623362336233623893e+01 1.271753508517633335e+01 -1.566227931902004489e-01 3.069509248927638643e-05 5.445812514732807000e+15 1.671597188189823303e+11 1.226534967335014999e-02 4.935193975392354604e-05
3.624362436243624330e+01 1.271596860490999781e+01 -1.566419316386189475e-01 3.069132702322410782e-05 5.500549341511594000e+15 1.688191586477123718e+11 1.226834737373888595e-02 4.937587823696312772e-05
3.625362536253625478e+01 1.271440193320504619e+01 -1.566610770859967194e-01 3.068756109885613180e-05 5.555836337837703000e+15 1.704950670726396179e+11 1.227134653687230251e-02 4.939983450565066381e-05
3.626362636263626626e+01 1.271283506999146695e+01 -1.566802295365966879e-01 3.068379471600553868e-05 5.611679033562724000e+15 1.721876074779509888e+11 1.227434716382031291e-02 4.942380863476661390e-05
3.627362736273627775e+01 1.271126801519919702e+01 -1.566993889946790286e-01 3.068002787450525289e-05 5.668083014119805000e+15 1.738969448682053833e+11 1.227734925565286683e-02 4.944780056691071290e-05
3.628362836283628212e+01 1.270970076875813071e+01 -1.567185554645017243e-01 3.067626057418811080e-05 5.725053921082232000e+15 1.756232458843959351e+11 1.228035281344005102e-02 4.947181013610461864e-05
3.629362936293629360e+01 1.270813333059811612e+01 -1.567377289503222304e-01 3.067249281488683356e-05 5.782597452727867000e+15 1.773666788201784058e+11 1.228335783825233903e-02 4.949583709374857921e-05
3.630363036303630508e+01 1.270656570064896052e+01 -1.567569094563994181e-01 3.066872459643404068e-05 5.840719364608850000e+15 1.791274136382480469e+11 1.228636433116090179e-02 4.951988115196696849e-05
3.631363136313631657e+01 1.270499787884042675e+01 -1.567760969869964882e-01 3.066495591866225004e-05 5.899425470127435000e+15 1.809056219868911133e+11 1.228937229323806384e-02 4.954394203213544068e-05
3.632363236323632805e+01 1.270342986510224037e+01 -1.567952915463835251e-01 3.066118678140389140e-05 5.958721641117414000e+15 1.827014772166945496e+11 1.229238172555770399e-02 4.956801952140342526e-05
3.633363336333633242e+01 1.270186165936407896e+01 -1.568144931388400221e-01 3.065741718449128614e-05 6.018613808431378000e+15 1.845151543974206848e+11 1.229539262919565265e-02 4.959211351750723862e-05
3.634363436343634390e+01 1.270029326155558458e+01 -1.568337017686569912e-01 3.065364712775666751e-05 6.079107962534097000e+15 1.863468303350559998e+11 1.229840500523002138e-02 4.961622406883872682e-05
3.635363536353635538e+01 1.269872467160635843e+01 -1.568529174401380177e-01 3.064987661103220102e-05 6.140210154101436000e+15 1.881966835890160217e+11 1.230141885474137636e-02 4.964035139973579924e-05
3.636363636363636687e+01 1.269715588944596085e+01 -1.568721401575995378e-01 3.064610563414994375e-05 6.201926494625718000e+15 1.900648944895330200e+11 1.230443417881277660e-02 4.966449591009558517e-05
3.637363736373637835e+01 1.269558691500391312e+01 -1.568913699253694782e-01 3.064233419694187147e-05 6.264263157026958000e+15 1.919516451552102051e+11 1.230745097852956570e-02 4.968865815159137500e-05
3.638363836383638272e+01 1.269401774820969386e+01 -1.569106067477842870e-01 3.063856229923986508e-05 6.327226376270239000e+15 1.938571195107494202e+11 1.231046925497890354e-02 4.971283876886896380e-05
3.639363936393639420e+01 1.269244838899273908e+01 -1.569298506291839090e-01 3.063478994087571062e-05 6.390822449989520000e+15 1.957815033048616028e+11 1.231348900924898737e-02 4.973703840564433487e-05
3.640364036403640569e+01 1.269087883728244037e+01 -1.569491015739045980e-01 3.063101712168106536e-05 6.455057739117258000e+15 1.977249841283406067e+11 1.231651024242791208e-02 4.976125755869545420e-05
3.641364136413641717e+01 1.268930909300813781e+01 -1.569683595862690073e-01 3.062724384148745785e-05 6.519938668520815000e+15 1.996877514323300781e+11 1.231953295560212457e-02 4.978549639138643568e-05
3.642364236423642865e+01 1.268773915609912173e+01 -1.569876246705733391e-01 3.062347010012628787e-05 6.585471727645034000e+15 2.016699965467647095e+11 1.232255714985440280e-02 4.980975448791793991e-05
3.643364336433643302e+01 1.268616902648462208e+01 -1.570068968310715518e-01 3.061969589742875191e-05 6.651663471161272000e+15 2.036719126989934998e+11 1.232558282626137341e-02 4.983403053918436520e-05
3.644364436443644450e+01 1.268459870409380130e+01 -1.570261760719574295e-01 3.061592123322584997e-05 6.718520519623189000e+15 2.056936950325951538e+11 1.232860998589068759e-02 4.985832200148088145e-05
3.645364536453645599e+01 1.268302818885584138e+01 -1.570454623975990893e-01 3.061214610734875143e-05 6.786049560128663000e+15 2.077355406263683472e+11 1.233163862983785442e-02 4.988262963551148843e-05
3.646364636463646747e+01 1.268145748069989054e+01 -1.570647558124122489e-01 3.060837051962860537e-05 6.854257346988824000e+15 2.097976485135205078e+11 1.233466875920634365e-02 4.990695504935790949e-05
3.647364736473647895e+01 1.267988657955502418e+01 -1.570840563207201446e-01 3.060459446989628979e-05 6.923150702403583000e+15 2.118802197010393066e+11 1.233770037508558938e-02 4.993129798953194198e-05
3.648364836483648332e+01 1.267831548535028219e+01 -1.571033639268663851e-01 3.060081795798262172e-05 6.992736517143939000e+15 2.139834571892590942e+11 1.234073347856871027e-02 4.995565852687275377e-05
3.649364936493649481e+01 1.267674419801465646e+01 -1.571226786352060145e-01 3.059704098371830299e-05 7.063021751241401000e+15 2.161075659916269531e+11 1.234376807075111306e-02 4.998003687759974834e-05
3.650365036503650629e+01 1.267517271747710161e+01 -1.571420004500989065e-01 3.059326354693394734e-05 7.134013434683841000e+15 2.182527531546502075e+11 1.234680415272944309e-02 5.000443328120017517e-05
3.651365136513651777e+01 1.267360104366652607e+01 -1.571613293759054897e-01 3.058948564746007365e-05 7.205718668118832000e+15 2.204192277780561218e+11 1.234984172560092686e-02 5.002884791889886107e-05
3.652365236523652214e+01 1.267202917651179561e+01 -1.571806654169842499e-01 3.058570728512707203e-05 7.278144623563766000e+15 2.226072010351427002e+11 1.235288079046297470e-02 5.005328085835175633e-05
3.653365336533653362e+01 1.267045711594172452e+01 -1.572000085776912026e-01 3.058192845976521741e-05 7.351298545123404000e+15 2.248168861933400574e+11 1.235592134841309413e-02 5.007773204900901887e-05
3.654365436543654511e+01 1.266888486188508445e+01 -1.572193588623800597e-01 3.057814917120468308e-05 7.425187749714136000e+15 2.270484986349604797e+11 1.235896340054892101e-02 5.010220132469628274e-05
3.655365536553655659e+01 1.266731241427060262e+01 -1.572387162754041168e-01 3.057436941927551356e-05 7.499819627796026000e+15 2.293022558781690674e+11 1.236200694796851796e-02 5.012668843414232189e-05
3.656365636563656807e+01 1.266573977302696186e+01 -1.572580808211182513e-01 3.057058920380767208e-05 7.575201644111962000e+15 2.315783775981552734e+11 1.236505199177067964e-02 5.015119309091826960e-05
3.657365736573657244e+01 1.266416693808280414e+01 -1.572774525038816706e-01 3.056680852463099988e-05 7.651341338434232000e+15 2.338770856485130615e+11 1.236809853305537686e-02 5.017571501646916898e-05
3.658365836583658393e+01 1.266259390936671814e+01 -1.572968313280607155e-01 3.056302738157523657e-05 7.728246326318873000e+15 2.361986040828419495e+11 1.237114657292419199e-02 5.020025399652544573e-05
3.659365936593659541e+01 1.266102068680726411e+01 -1.573162172980312745e-01 3.055924577447004719e-05 7.805924299867063000e+15 2.385431591765455933e+11 1.237419611248069713e-02 5.022480993456535092e-05
3.660366036603660689e+01 1.265944727033295436e+01 -1.573356104181808657e-01 3.055546370314499518e-05 7.884383028494709000e+15 2.409109794488624878e+11 1.237724715283079237e-02 5.024938287906399736e-05
3.661366136613661837e+01 1.265787365987225854e+01 -1.573550106929098302e-01 3.055168116742954231e-05 7.963630359709492000e+15 2.433022956851066284e+11 1.238029969508288274e-02 5.027397305788772197e-05
3.662366236623662274e+01 1.265629985535361079e+01 -1.573744181266314990e-01 3.054789816715307581e-05 8.043674219895725000e+15 2.457173409591290588e+11 1.238335374034791984e-02 5.029858087260939692e-05
3.663366336633663423e+01 1.265472585670539907e+01 -1.573938327237708323e-01 3.054411470214488128e-05 8.124522615107390000e+15 2.481563506560102234e+11 1.238640928973917636e-02 5.032320688148905763e-05
3.664366436643664571e+01 1.265315166385597223e+01 -1.574132544887613394e-01 3.054033077223416298e-05 8.206183631868562000e+15 2.506195624949597473e+11 1.238946634437177070e-02 5.034785173060538077e-05
3.665366536653665719e+01 1.265157727673363297e+01 -1.574326834260401098e-01 3.053654637725001001e-05 8.288665437982460000e+15 2.531072165524606628e+11 1.239252490536188293e-02 5.037251606483314492e-05
3.666366636663666867e+01 1.265000269526663779e+01 -1.574521195400402918e-01 3.053276151702137591e-05 8.371976283348343000e+15 2.556195552856339417e+11 1.239558497382556822e-02 5.039720037481806858e-05
3.667366736673667305e+01 1.264842791938319699e+01 -1.574715628351811836e-01 3.052897619137713293e-05 8.456124500786608000e+15 2.581568235558352051e+11 1.239864655087720771e-02 5.042190481814069758e-05
3.668366836683668453e+01 1.264685294901145873e+01 -1.574910133158551884e-01 3.052519040014592969e-05 8.541118506872486000e+15 2.607192686524927368e+11 1.240170963762743730e-02 5.044662895207184528e-05
3.669366936693669601e+01 1.264527778407951608e+01 -1.575104709864116603e-01 3.052140414315629284e-05 8.626966802777519000e+15 2.633071403171655579e+11 1.240477423518061492e-02 5.047137143902695466e-05
3.670367036703670749e+01 1.264370242451539994e+01 -1.575299358511401959e-01 3.051761742023651863e-05 8.713677975120089000e+15 2.659206907678561096e+11 1.240784034463217333e-02 5.049612971051199717e-05
3.671367136713671897e+01 1.264212687024715009e+01 -1.575494079145176307e-01 3.051383023121508628e-05 8.801260696824204000e+15 2.685601747235595398e+11 1.241090796710753522e-02 5.052090473661383085e-05
3.672367236723672335e+01 1.264055112120277968e+01 -1.575688871810501102e-01 3.051004257592043097e-05 8.889723727986902000e+15 2.712258494290504761e+11 1.241397710373724934e-02 5.054569798325185548e-05
3.673367336733673483e+01 1.263897517731021836e+01 -1.575883736551594305e-01 3.050625445418071003e-05 8.979075916754700000e+15 2.739179746799248047e+11 1.241704775563907265e-02 5.057050920812336536e-05
3.674367436743674631e+01 1.263739903849736379e+01 -1.576078673412876496e-01 3.050246586582403338e-05 9.069326200208216000e+15 2.766368128478746948e+11 1.242011992393446222e-02 5.059533849297720431e-05
3.675367536753675779e+01 1.263582270469207103e+01 -1.576273682438880941e-01 3.049867681067840590e-05 9.160483605256310000e+15 2.793826289062303467e+11 1.242319360974715112e-02 5.062018606169504942e-05
3.676367636763676217e+01 1.263424617582215070e+01 -1.576468763674187257e-01 3.049488728857172742e-05 9.252557249538836000e+15 2.821556904557440186e+11 1.242626881420210230e-02 5.064505215080644662e-05
3.677367736773677365e+01 1.263266945181536371e+01 -1.576663917163381445e-01 3.049109729933177922e-05 9.345556342338864000e+15 2.849562677506415405e+11 1.242934553842489111e-02 5.066993693638582874e-05
3.678367836783678513e+01 1.263109253259942832e+01 -1.576859142951029524e-01 3.048730684278623751e-05 9.439490185503398000e+15 2.877846337249112549e+11 1.243242378354127674e-02 5.069484048416880717e-05
3.679367936793679661e+01 1.262951541810201661e+01 -1.577054441081672254e-01 3.048351591876266334e-05 9.534368174374024000e+15 2.906410640188746948e+11 1.243550355067712769e-02 5.071976273471334729e-05
3.680368036803680809e+01 1.262793810825075269e+01 -1.577249811599830687e-01 3.047972452708849577e-05 9.630199798726570000e+15 2.935258370060089111e+11 1.243858484095850675e-02 5.074470351769562459e-05
3.681368136813681247e+01 1.262636060297321627e+01 -1.577445254550021991e-01 3.047593266759106881e-05 9.726994643720216000e+15 2.964392338200362549e+11 1.244166765551191906e-02 5.076966258190859782e-05
3.682368236823682395e+01 1.262478290219693733e+01 -1.577640769976782209e-01 3.047214034009759453e-05 9.824762390856478000e+15 2.993815383822913818e+11 1.244475199546467119e-02 5.079463963736374765e-05
3.683368336833683543e+01 1.262320500584940675e+01 -1.577836357924693456e-01 3.046834754443519688e-05 9.923512818947156000e+15 3.023530374293397827e+11 1.244783786194530659e-02 5.081963440875005011e-05
3.684368436843684691e+01 1.262162691385806745e+01 -1.578032018438411399e-01 3.046455428043088126e-05 1.002325580509269200e+16 3.053540205408902588e+11 1.245092525608403403e-02 5.084464668883049987e-05
3.685368536853685839e+01 1.262004862615032330e+01 -1.578227751562690795e-01 3.046076054791157172e-05 1.012400132567001000e+16 3.083847801679735107e+11 1.245401417901313181e-02 5.086967638543576919e-05
3.686368636863686277e+01 1.261847014265353373e+01 -1.578423557342404915e-01 3.045696634670409407e-05 1.022575945733029800e+16 3.114456116614000244e+11 1.245710463186726173e-02 5.089472356336645353e-05
3.687368736873687425e+01 1.261689146329501732e+01 -1.578619435822558037e-01 3.045317167663517586e-05 1.032854037800716400e+16 3.145368133005105591e+11 1.246019661578365648e-02 5.091978846005242032e-05
3.688368836883688573e+01 1.261531258800205002e+01 -1.578815387048285168e-01 3.044937653753145994e-05 1.043235436793421800e+16 3.176586863221900024e+11 1.246329013190213171e-02 5.094487149390376779e-05
3.689368936893689721e+01 1.261373351670186516e+01 -1.579011411064837611e-01 3.044558092921949429e-05 1.053721181067359000e+16 3.208115349501902466e+11 1.246638518136484845e-02 5.096997322974472500e-05
3.690369036903690869e+01 1.261215424932165519e+01 -1.579207507917550768e-01 3.044178485152572864e-05 1.064312319415443600e+16 3.239956664247326660e+11 1.246948176531580653e-02 5.099509432101960449e-05
3.691369136913691307e+01 1.261057478578856283e+01 -1.579403677651791682e-01 3.043798830427649075e-05 1.075009911172186400e+16 3.272113910324031982e+11 1.247257988490002405e-02 5.102023540377864652e-05
3.692369236923692455e+01 1.260899512602968642e+01 -1.579599920312883266e-01 3.043419128729800332e-05 1.085815026319680800e+16 3.304590221363568115e+11 1.247567954126233523e-02 5.104539695712298486e-05
3.693369336933693603e+01 1.260741526997207274e+01 -1.579796235945999383e-01 3.043039380041635694e-05 1.096728745594576600e+16 3.337388762067961426e+11 1.247878073554573898e-02 5.107057909773532467e-05
3.694369436943694751e+01 1.260583521754271175e+01 -1.579992624596032458e-01 3.042659584345746941e-05 1.107752160596206600e+16 3.370512728517756958e+11 1.248188346888929635e-02 5.109578132609857160e-05
3.695369536953695899e+01 1.260425496866853123e+01 -1.580189086307427215e-01 3.042279741624707217e-05 1.118886373895762400e+16 3.403965348483005371e+11 1.248498774242550770e-02 5.112100220572464437e-05
3.696369636963696337e+01 1.260267452327639681e+01 -1.580385621124067164e-01 3.041899851861070352e-05 1.130132499146566000e+16 3.437749881737320557e+11 1.248809355727851719e-02 5.114623914783712755e-05
3.697369736973697485e+01 1.260109388129319363e+01 -1.580582229091988811e-01 3.041519915037412542e-05 1.141491661195490000e+16 3.471869620375221558e+11 1.249120091460700042e-02 5.117149362817742519e-05
3.698369836983698633e+01 1.259951304264576066e+01 -1.580778910257078229e-01 3.041139931136296087e-05 1.152964996195418600e+16 3.506327889132294922e+11 1.249430981556777856e-02 5.119676675521822595e-05
3.699369936993699781e+01 1.259793200726086759e+01 -1.580975664664579228e-01 3.040759900140263300e-05 1.164553651718917800e+16 3.541128045708795166e+11 1.249742026130803985e-02 5.122205833072226988e-05
3.700370037003700219e+01 1.259635077506524503e+01 -1.581172492359931014e-01 3.040379822031846329e-05 1.176258786873000600e+16 3.576273481096328735e+11 1.250053225297858076e-02 5.124736845443962630e-05
3.701370137013701367e+01 1.259476934598557385e+01 -1.581369393388679934e-01 3.039999696793567496e-05 1.188081572415095200e+16 3.611767619907914429e+11 1.250364579173240780e-02 5.127269735439102250e-05
3.702370237023702515e+01 1.259318771994849762e+01 -1.581566367796415351e-01 3.039619524407939974e-05 1.200023190870094800e+16 3.647613920711055908e+11 1.250676087872373138e-02 5.129804526980870361e-05
3.703370337033703663e+01 1.259160589688060838e+01 -1.581763415628729130e-01 3.039239304857464064e-05 1.212084836648668600e+16 3.683815876364372559e+11 1.250987751510731875e-02 5.132341236487730773e-05
3.704370437043704811e+01 1.259002387670845380e+01 -1.581960536931194261e-01 3.038859038124629223e-05 1.224267716166719000e+16 3.720377014357432251e+11 1.251299570203816269e-02 5.134879869389888385e-05
3.705370537053705249e+01 1.258844165935853177e+01 -1.582157731749357921e-01 3.038478724191913388e-05 1.236573047966039600e+16 3.757300897153957520e+11 1.251611544067136525e-02 5.137420418645927134e-05
3.706370637063706397e+01 1.258685924475729223e+01 -1.582355000128750355e-01 3.038098363041781284e-05 1.249002062836230000e+16 3.794591122538558350e+11 1.251923673216228695e-02 5.139962866139609343e-05
3.707370737073707545e+01 1.258527663283114073e+01 -1.582552342114900423e-01 3.037717954656686791e-05 1.261556003937747800e+16 3.832251323966638184e+11 1.252235957766678447e-02 5.142507185916522783e-05
3.708370837083708693e+01 1.258369382350643306e+01 -1.582749757753360575e-01 3.037337499019073628e-05 1.274236126926285600e+16 3.870285170918035278e+11 1.252548397834160783e-02 5.145053349297178114e-05
3.709370937093709841e+01 1.258211081670948239e+01 -1.582947247089732390e-01 3.036956996111373316e-05 1.287043700078353400e+16 3.908696369254023438e+11 1.252860993534481160e-02 5.147601328799218667e-05
3.710371037103710279e+01 1.258052761236655748e+01 -1.583144810169695993e-01 3.036576445916008902e-05 1.299980004418124800e+16 3.947488661577866821e+11 1.253173744983621454e-02 5.150151105182652900e-05
3.711371137113711427e+01 1.257894421040388089e+01 -1.583342447039035317e-01 3.036195848415391242e-05 1.313046333845601400e+16 3.986665827599064941e+11 1.253486652297780210e-02 5.152702670731083845e-05
3.712371237123712575e+01 1.257736061074763256e+01 -1.583540157743656418e-01 3.035815203591923732e-05 1.326243995265975600e+16 4.026231684500944214e+11 1.253799715593402128e-02 5.155256034091761086e-05
3.713371337133713723e+01 1.257577681332395159e+01 -1.583737942329597748e-01 3.035434511427998930e-05 1.339574308720384800e+16 4.066190087312160645e+11 1.254112934987194200e-02 5.157811221340700969e-05
3.714371437143714871e+01 1.257419281805893441e+01 -1.583935800843030151e-01 3.035053771906001601e-05 1.353038607517934000e+16 4.106544929281749878e+11 1.254426310596125707e-02 5.160368276428163592e-05
3.715371537153715309e+01 1.257260862487863129e+01 -1.584133733330239102e-01 3.034672985008304648e-05 1.366638238369044000e+16 4.147300142257877808e+11 1.254739842537400465e-02 5.162927257446915663e-05
3.716371637163716457e+01 1.257102423370904987e+01 -1.584331739837591402e-01 3.034292150717272848e-05 1.380374561520190400e+16 4.188459697070510864e+11 1.255053530928404784e-02 5.165488230658536739e-05
3.717371737173717605e+01 1.256943964447615159e+01 -1.584529820411476331e-01 3.033911269015257759e-05 1.394248950889898200e+16 4.230027603917562866e+11 1.255367375886612749e-02 5.168051258506826950e-05
3.718371837183718753e+01 1.256785485710584460e+01 -1.584727975098227937e-01 3.033530339884600439e-05 1.408262794206200000e+16 4.272007912755170898e+11 1.255681377529464793e-02 5.170616385670977200e-05
3.719371937193719901e+01 1.256626987152399089e+01 -1.584926203944015399e-01 3.033149363307626020e-05 1.422417493145429600e+16 4.314404713691689453e+11 1.255995535974193354e-02 5.173183616925466910e-05
3.720372037203720339e+01 1.256468468765639024e+01 -1.585124506994704530e-01 3.032768339266645068e-05 1.436714463472407400e+16 4.357222137385582275e+11 1.256309851337602569e-02 5.175752891830968927e-05
3.721372137213721487e+01 1.256309930542877673e+01 -1.585322884295684853e-01 3.032387267743945784e-05 1.451155135182087600e+16 4.400464355447406616e+11 1.256624323735794704e-02 5.178324050364273290e-05
3.722372237223722635e+01 1.256151372476682759e+01 -1.585521335891911521e-01 3.032006148721800445e-05 1.465740952642526600e+16 4.444135580845490112e+11 1.256938953284235903e-02 5.180896842006676994e-05
3.723372337233723783e+01 1.255992794559625203e+01 -1.585719861830797162e-01 3.031624982182508436e-05 1.480473374739390200e+16 4.488240068315982056e+11 1.257253740102341234e-02 5.183471479406308313e-05
3.724372437243724221e+01 1.255834196784268819e+01 -1.585918462159007780e-01 3.031243768108346100e-05 1.495353875021852400e+16 4.532782114776656494e+11 1.257568684308396113e-02 5.186048024310822846e-05
3.725372537253725369e+01 1.255675579143171205e+01 -1.586117136922853554e-01 3.030862506481571145e-05 1.510383941850022400e+16 4.577766059745074463e+11 1.257883786020175081e-02 5.188626462678501416e-05
3.726372637263726517e+01 1.255516941628885874e+01 -1.586315886168826461e-01 3.030481197284432812e-05 1.525565078543749200e+16 4.623196285760581055e+11 1.258199045355794590e-02 5.191206807204917784e-05
3.727372737273727665e+01 1.255358284233961896e+01 -1.586514709943515899e-01 3.030099840499170851e-05 1.540898803533026200e+16 4.669077218810786133e+11 1.258514462433579263e-02 5.193789081710600830e-05
3.728372837283728813e+01 1.255199606950943725e+01 -1.586713608293548461e-01 3.029718436108013496e-05 1.556386650509856600e+16 4.715413328762111816e+11 1.258830037371966130e-02 5.196373309481784608e-05
3.729372937293729251e+01 1.255040909772371194e+01 -1.586912581265549349e-01 3.029336984093177797e-05 1.572030168581641600e+16 4.762209129794600220e+11 1.259145770289444438e-02 5.198959505553490956e-05
3.730373037303730399e+01 1.254882192690778808e+01 -1.587111628906124061e-01 3.028955484436867931e-05 1.587830922426169600e+16 4.809469180841197510e+11 1.259461661304525290e-02 5.201547673487627588e-05
3.731373137313731547e+01 1.254723455698696633e+01 -1.587310751261853392e-01 3.028573937121276216e-05 1.603790492448049200e+16 4.857198086031058960e+11 1.259777710535734709e-02 5.204137804110456345e-05
3.732373237323732695e+01 1.254564698788649579e+01 -1.587509948379303149e-01 3.028192342128583451e-05 1.619910474936826800e+16 4.905400495137575684e+11 1.260093918101628900e-02 5.206729878026207514e-05
3.733373337333733843e+01 1.254405921953157943e+01 -1.587709220305043578e-01 3.027810699440958576e-05 1.636192482226637800e+16 4.954081104030674438e+11 1.260410284120824786e-02 5.209323868711306094e-05
3.734373437343734281e+01 1.254247125184737399e+01 -1.587908567085672407e-01 3.027429009040559011e-05 1.652638142857462600e+16 5.003244655133598022e+11 1.260726808712036608e-02 5.211919746838516998e-05
3.735373537353735429e+01 1.254088308475898650e+01 -1.588107988767843981e-01 3.027047270909530996e-05 1.669249101738060400e+16 5.052895937884381714e+11 1.261043491994123279e-02 5.214517486397049484e-05
3.736373637363736577e+01 1.253929471819148311e+01 -1.588307485398296470e-01 3.026665485030011283e-05 1.686027020310424600e+16 5.103039789201555786e+11 1.261360334086129853e-02 5.217117069541109264e-05
3.737373737373737725e+01 1.253770615206988026e+01 -1.588507057023876845e-01 3.026283651384126122e-05 1.702973576716008200e+16 5.153681093954806519e+11 1.261677335107329150e-02 5.219718491469328703e-05
3.738373837383738874e+01 1.253611738631915351e+01 -1.588706703691558642e-01 3.025901769953991260e-05 1.720090465963562000e+16 5.204824785440127563e+11 1.261994495177248994e-02 5.222321763463134980e-05
3.739373937393739311e+01 1.253452842086423580e+01 -1.588906425448450843e-01 3.025519840721713972e-05 1.737379400098657000e+16 5.256475845859675903e+11 1.262311814415686788e-02 5.224926915134431304e-05
3.740374037403740459e+01 1.253293925563001388e+01 -1.589106222341795105e-01 3.025137863669391709e-05 1.754842108374975400e+16 5.308639306806564331e+11 1.262629292942705345e-02 5.227533993605246176e-05
3.741374137413741607e+01 1.253134989054132831e+01 -1.589306094418943549e-01 3.024755838779111418e-05 1.772480337427197000e+16 5.361320249754083862e+11 1.262946930878598023e-02 5.230143059042381692e-05
3.742374237423742755e+01 1.252976032552297703e+01 -1.589506041727322683e-01 3.024373766032948527e-05 1.790295851445749200e+16 5.414523806550144653e+11 1.263264728343830613e-02 5.232754177964156483e-05
3.743374337433743904e+01 1.252817056049971001e+01 -1.589706064314370115e-01 3.023991645412969653e-05 1.808290432353249600e+16 5.468255159916433716e+11 1.263582685458942111e-02 5.235367411283303740e-05
3.744374437443744341e+01 1.252658059539622393e+01 -1.589906162227450459e-01 3.023609476901225154e-05 1.826465879982723600e+16 5.522519543952498779e+11 1.263900802344409928e-02 5.237982797699942961e-05
3.745374537453745489e+01 1.252499043013715863e+01 -1.590106335513739311e-01 3.023227260479751830e-05 1.844824012257675200e+16 5.577322244645035400e+11 1.264219079120466188e-02 5.240600332248775139e-05
3.746374637463746637e+01 1.252340006464710065e+01 -1.590306584220077257e-01 3.022844996130570223e-05 1.863366665373841600e+16 5.632668600381823730e+11 1.264537515906864924e-02 5.243219937845107481e-05
3.747374737473747786e+01 1.252180949885056549e+01 -1.590506908392789465e-01 3.022462683835678510e-05 1.882095693982901600e+16 5.688564002471135254e+11 1.264856112822594636e-02 5.245841431042973235e-05
3.748374837483748223e+01 1.252021873267201890e+01 -1.590707308078090632e-01 3.022080323577063689e-05 1.901012971377953600e+16 5.745013895666081543e+11 1.265174869986522739e-02 5.248464599772080519e-05
