# N phi dphidN H a aH eps_H eta_H
3.7033703370337037e+01 5.2607682647852565e+00 -4.4005973884440233e-02 6.7616575166240367e-06 1.2120848366486686e+16 8.1957025465114883e+10 9.6826286875901797e-04 -3.4563823344723028e-02
3.7043704370437048e+01 5.2603280828207746e+00 -4.4021617216961434e-02 6.7615920164985556e-06 1.2242677161667190e+16 8.2779988156898071e+10 9.6895139119833763e-04 -3.4575634730003579e-02
3.7053705370537052e+01 5.2598877443519898e+00 -4.4037271617500783e-02 6.7615264704235453e-06 1.2365730479660396e+16 8.3611213964347015e+10 9.6964064575677002e-04 -3.4587454137561757e-02
3.7063706370637064e+01 5.2594472492681508e+00 -4.4052937097767551e-02 6.7614608783508099e-06 1.2490020628362300e+16 8.4450785848466293e+10 9.7033063346993226e-04 -3.4599281569064465e-02
3.7073707370737075e+01 5.2590065974583888e+00 -4.4068613669484988e-02 6.7613952402320886e-06 1.2615560039377478e+16 8.5298787603109024e+10 9.7102135537515961e-04 -3.4611117028533658e-02
3.7083708370837087e+01 5.2585657888117172e+00 -4.4084301344391709e-02 6.7613295560190540e-06 1.2742361269262856e+16 8.6155303863339417e+10 9.7171281251156834e-04 -3.4622960523448973e-02
3.7093709370937098e+01 5.2581248232170328e+00 -4.4100000134243429e-02 6.7612638256633085e-06 1.2870437000783534e+16 8.7020420113876282e+10 9.7240500592013523e-04 -3.4634812065193199e-02
3.7103710371037103e+01 5.2576837005631134e+00 -4.4115710050814660e-02 6.7611980491163897e-06 1.2999800044181248e+16 8.7894222697621414e+10 9.7309793664377483e-04 -3.4646671668681413e-02
3.7113711371137114e+01 5.2572424207386224e+00 -4.4131431105900301e-02 6.7611322263297670e-06 1.3130463338456014e+16 8.8776798824276489e+10 9.7379160572741235e-04 -3.4658539351668988e-02
3.7123712371237126e+01 5.2568009836321057e+00 -4.4147163311316497e-02 6.7610663572548402e-06 1.3262439952659756e+16 8.9668236579040359e+10 9.7448601421802465e-04 -3.4670415132975252e-02
3.7133713371337137e+01 5.2563593891319922e+00 -4.4162906678900826e-02 6.7610004418429481e-06 1.3395743087203848e+16 9.0568624931399841e+10 9.7518116316465159e-04 -3.4682299030399780e-02
3.7143714371437149e+01 5.2559176371265943e+00 -4.4178661220511284e-02 6.7609344800453540e-06 1.3530386075179340e+16 9.1478053744005524e+10 9.7587705361835378e-04 -3.4694191057779732e-02
3.7153715371537153e+01 5.2554757275041064e+00 -4.4194426948023849e-02 6.7608684718132571e-06 1.3666382383690440e+16 9.2396613781636810e+10 9.7657368663210827e-04 -3.4706091221522038e-02
3.7163716371637165e+01 5.2550336601526011e+00 -4.4210203873328448e-02 6.7608024170977886e-06 1.3803745615201904e+16 9.3324396720260040e+10 9.7727106326063289e-04 -3.4717999516471490e-02
3.7173717371737176e+01 5.2545914349600329e+00 -4.4225992008322758e-02 6.7607363158500095e-06 1.3942489508898982e+16 9.4261495156171112e+10 9.7796918456011413e-04 -3.4729915920976150e-02
3.7183718371837188e+01 5.2541490518142293e+00 -4.4241791364903839e-02 6.7606701680209087e-06 1.4082627942062000e+16 9.5208002615236252e+10 9.7866805158783993e-04 -3.4741840391543592e-02
3.7193719371937199e+01 5.2537065106028882e+00 -4.4257601954957211e-02 6.7606039735614067e-06 1.4224174931454296e+16 9.6164013562222458e+10 9.7936766540171623e-04 -3.4753772938647481e-02
3.7203720372037203e+01 5.2532638112135999e+00 -4.4273423790415468e-02 6.7605377324223560e-06 1.4367144634724074e+16 9.7129623410221512e+10 9.8006802706286319e-04 -3.4765713660875872e-02
3.7213721372137215e+01 5.2528209535338508e+00 -4.4289256883277846e-02 6.7604714445545466e-06 1.4511551351820876e+16 9.8104928530171967e+10 9.8076913763648710e-04 -3.4777662576363229e-02
3.7223722372237226e+01 5.2523779374509951e+00 -4.4305101245519472e-02 6.7604051099086939e-06 1.4657409526425266e+16 9.9090026260469742e+10 9.8147099818786561e-04 -3.4789619655346694e-02
3.7233723372337238e+01 5.2519347628522670e+00 -4.4320956889139784e-02 6.7603387284354471e-06 1.4804733747393902e+16 1.0008501491668225e+11 9.8217360978449355e-04 -3.4801584917012345e-02
3.7243724372437242e+01 5.2514914296247852e+00 -4.4336823826157480e-02 6.7602723000853828e-06 1.4953538750218524e+16 1.0108999380135568e+11 9.8287697349586285e-04 -3.4813558370966946e-02
3.7253725372537254e+01 5.2510479376555432e+00 -4.4352702068607176e-02 6.7602058248090122e-06 1.5103839418500224e+16 1.0210506321392517e+11 9.8358109039331574e-04 -3.4825540021122731e-02
3.7263726372637265e+01 5.2506042868314164e+00 -4.4368591628537672e-02 6.7601393025567729e-06 1.5255650785437492e+16 1.0313032446071709e+11 9.8428596154997170e-04 -3.4837529868791850e-02
3.7273727372737277e+01 5.2501604770391586e+00 -4.4384492518011506e-02 6.7600727332790372e-06 1.5408988035330262e+16 1.0416587986505902e+11 9.8499158804070961e-04 -3.4849527915492819e-02
3.7283728372837288e+01 5.2497165081653998e+00 -4.4400404749105560e-02 6.7600061169261012e-06 1.5563866505098566e+16 1.0521183277748756e+11 9.8569797094219774e-04 -3.4861534164749984e-02
3.7293729372937293e+01 5.2492723800966505e+00 -4.4416328333912285e-02 6.7599394534481975e-06 1.5720301685816416e+16 1.0626828758605859e+11 9.8640511133294968e-04 -3.4873548623328553e-02
3.7303730373037304e+01 5.2488280927192985e+00 -4.4432263284541459e-02 6.7598727427954832e-06 1.5878309224261696e+16 1.0733534972676474e+11 9.8711301029340542e-04 -3.4885571301936924e-02
3.7313731373137315e+01 5.2483836459196125e+00 -4.4448209613121896e-02 6.7598059849180496e-06 1.6037904924480492e+16 1.0841312569404990e+11 9.8782166890601093e-04 -3.4897602214988201e-02
3.7323732373237327e+01 5.2479390395837413e+00 -4.4464167331803132e-02 6.7597391797659158e-06 1.6199104749368268e+16 1.0950172305143681e+11 9.8853108825529452e-04 -3.4909641379942923e-02
3.7333733373337338e+01 5.2474942735977104e+00 -4.4480136452756502e-02 6.7596723272890321e-06 1.6361924822266378e+16 1.1060125044225755e+11 9.8924126942791886e-04 -3.4921688815864785e-02
3.7343734373437343e+01 5.2470493478474287e+00 -4.4496116988175537e-02 6.7596054274372756e-06 1.6526381428574626e+16 1.1171181760049164e+11 9.8995221351270177e-04 -3.4933744541291570e-02
3.7353735373537354e+01 5.2466042622186828e+00 -4.4512108950275242e-02 6.7595384801604603e-06 1.6692491017380604e+16 1.1283353536171703e+11 9.9066392160058656e-04 -3.4945808571592664e-02
3.7363736373637366e+01 5.2461590165971383e+00 -4.4528112351289971e-02 6.7594714854083199e-06 1.6860270203104246e+16 1.1396651567416269e+11 9.9137639478455116e-04 -3.4957880915475886e-02
3.7373737373737377e+01 5.2457136108683375e+00 -4.4544127203469702e-02 6.7594044431305262e-06 1.7029735767160082e+16 1.1511087160988071e+11 9.9208963415944483e-04 -3.4969961570974817e-02
3.7383738373837389e+01 5.2452680449176983e+00 -4.4560153519074337e-02 6.7593373532766758e-06 1.7200904659635620e+16 1.1626671737602588e+11 9.9280364082173661e-04 -3.4982050520718878e-02
3.7393739373937393e+01 5.2448223186305105e+00 -4.4576191310365665e-02 6.7592702157962905e-06 1.7373794000986570e+16 1.1743416832624879e+11 9.9351841586915973e-04 -3.4994147726518467e-02
3.7403740374037405e+01 5.2443764318919319e+00 -4.4592240589596918e-02 6.7592030306388193e-06 1.7548421083749754e+16 1.1861334097220749e+11 9.9423396040024736e-04 -3.5006253169555558e-02
3.7413741374137416e+01 5.2439303845869984e+00 -4.4608301369040371e-02 6.7591357977536429e-06 1.7724803374271970e+16 1.1980435299518623e+11 9.9495027551556444e-04 -3.5018366948902854e-02
3.7423742374237428e+01 5.2434841766006501e+00 -4.4624373661064982e-02 6.7590685170900746e-06 1.7902958514457492e+16 1.2100732325783932e+11 9.9566736232117501e-04 -3.5030489108732230e-02
3.7433743374337439e+01 5.2430378078176858e+00 -4.4640457478010001e-02 6.7590011885973544e-06 1.8082904323532496e+16 1.2222237181604839e+11 9.9638522192300951e-04 -3.5042619609999631e-02
3.7443744374437443e+01 5.2425912781227844e+00 -4.4656552832237066e-02 6.7589338122246476e-06 1.8264658799827236e+16 1.2344961993089876e+11 9.9710385542919021e-04 -3.5054758470271438e-02
3.7453745374537455e+01 5.2421445874005004e+00 -4.4672659736128773e-02 6.7588663879210525e-06 1.8448240122576752e+16 1.2468919008078056e+11 9.9782326394997050e-04 -3.5066905701194410e-02
3.7463746374637466e+01 5.2416977355352650e+00 -4.4688778202084771e-02 6.7587989156355906e-06 1.8633666653738416e+16 1.2594120597360226e+11 9.9854344859756357e-04 -3.5079061307744373e-02
3.7473747374737478e+01 5.2412507224113849e+00 -4.4704908242519791e-02 6.7587313953172154e-06 1.8820956939829016e+16 1.2720579255913579e+11 9.9926441048605696e-04 -3.5091225291806159e-02
3.7483748374837482e+01 5.2408035479130417e+00 -4.4721049869862903e-02 6.7586638269148041e-06 1.9010129713779536e+16 1.2848307604148003e+11 9.9998615073138247e-04 -3.5103397654830996e-02
3.7493749374937494e+01 5.2403562119242899e+00 -4.4737203096557980e-02 6.7585962103771639e-06 1.9201203896809364e+16 1.2977318389165500e+11 1.0007086704513384e-03 -3.5115578400070423e-02
3.7503750375037505e+01 5.2399087143290606e+00 -4.4753367935064778e-02 6.7585285456530271e-06 1.9394198600318020e+16 1.3107624486031332e+11 1.0014319707656420e-03 -3.5127767533782633e-02
3.7513751375137517e+01 5.2394610550111587e+00 -4.4769544397860642e-02 6.7584608326910560e-06 1.9589133127797224e+16 1.3239238899058838e+11 1.0021560527960075e-03 -3.5139965066128195e-02
3.7523752375237528e+01 5.2390132338542665e+00 -4.4785732497442346e-02 6.7583930714398374e-06 1.9786026976761508e+16 1.3372174763106670e+11 1.0028809176662317e-03 -3.5152171011121662e-02
3.7533753375337533e+01 5.2385652507419405e+00 -4.4801932246327746e-02 6.7583252618478878e-06 1.9984899840698240e+16 1.3506445344889075e+11 1.0036065665022709e-03 -3.5164385385968958e-02
3.7543754375437544e+01 5.2381171055576132e+00 -4.4818143657057108e-02 6.7582574038636491e-06 2.0185771611037948e+16 1.3642064044299788e+11 1.0043330004323042e-03 -3.5176608209901004e-02
3.7553755375537555e+01 5.2376687981845942e+00 -4.4834366742193585e-02 6.7581894974354929e-06 2.0388662379143020e+16 1.3779044395748251e+11 1.0050602205867571e-03 -3.5188839502069656e-02
3.7563756375637567e+01 5.2372203285060692e+00 -4.4850601514322755e-02 6.7581215425117156e-06 2.0593592438317832e+16 1.3917400069510211e+11 1.0057882280982853e-03 -3.5201079278934171e-02
3.7573757375737578e+01 5.2367716964050990e+00 -4.4866847986050777e-02 6.7580535390405439e-06 2.0800582285838368e+16 1.4057144873091403e+11 1.0065170241016943e-03 -3.5213327551011031e-02
3.7583758375837583e+01 5.2363229017646162e+00 -4.4883106170000908e-02 6.7579854869701259e-06 2.1009652625002204e+16 1.4198292752604871e+11 1.0072466097337867e-03 -3.5225584318771576e-02
3.7593759375937594e+01 5.2358739444674267e+00 -4.4899376078808131e-02 6.7579173862485401e-06 2.1220824367199888e+16 1.4340857794162680e+11 1.0079769861331240e-03 -3.5237849568203965e-02
3.7603760376037606e+01 5.2354248243962047e+00 -4.4915657725111434e-02 6.7578492368237863e-06 2.1434118634005604e+16 1.4484854225280527e+11 1.0087081544396812e-03 -3.5250123265269551e-02
3.7613761376137617e+01 5.2349755414334913e+00 -4.4931951121543613e-02 6.7577810386437899e-06 2.1649556759290376e+16 1.4630296416297501e+11 1.0094401157943922e-03 -3.5262405376001671e-02
3.7623762376237629e+01 5.2345260954616935e+00 -4.4948256280741519e-02 6.7577127916563997e-06 2.1867160291355748e+16 1.4777198881809561e+11 1.0101728713396098e-03 -3.5274695990698532e-02
3.7633763376337633e+01 5.2340764863631231e+00 -4.4964573215447466e-02 6.7576444958094014e-06 2.2086950995088900e+16 1.4925576282117450e+11 1.0109064222236679e-03 -3.5286995170230429e-02
3.7643764376437645e+01 5.2336267140199491e+00 -4.4980901938381695e-02 6.7575761510504991e-06 2.2308950854140224e+16 1.5075443424689563e+11 1.0116407695951550e-03 -3.5299302877723412e-02
3.7653765376537656e+01 5.2331767783142142e+00 -4.4997242462281956e-02 6.7575077573273251e-06 2.2533182073121208e+16 1.5226815265638559e+11 1.0123759146046952e-03 -3.5311619125735036e-02
3.7663766376637668e+01 5.2327266791278344e+00 -4.5013594799908435e-02 6.7574393145874360e-06 2.2759667079825980e+16 1.5379706911213751e+11 1.0131118584051719e-03 -3.5323943927621310e-02
3.7673767376737679e+01 5.2322764163425983e+00 -4.5029958964039621e-02 6.7573708227783133e-06 2.2988428527474408e+16 1.5534133619308020e+11 1.0138486021515462e-03 -3.5336277289451754e-02
3.7683768376837683e+01 5.2318259898401669e+00 -4.5046334967469903e-02 6.7573022818473648e-06 2.3219489296977716e+16 1.5690110800979797e+11 1.0145861470007508e-03 -3.5348619213553943e-02
3.7693769376937695e+01 5.2313753995020695e+00 -4.5062722823008765e-02 6.7572336917419219e-06 2.3452872499227724e+16 1.5847654021990915e+11 1.0153244941116576e-03 -3.5360969701585782e-02
3.7703770377037706e+01 5.2309246452097087e+00 -4.5079122543480891e-02 6.7571650524092399e-06 2.3688601477407416e+16 1.6006779004358728e+11 1.0160636446450836e-03 -3.5373328756536419e-02
3.7713771377137718e+01 5.2304737268443562e+00 -4.5095534141727359e-02 6.7570963637965012e-06 2.3926699809326416e+16 1.6167501627924997e+11 1.0168035997638490e-03 -3.5385696384436241e-02
3.7723772377237722e+01 5.2300226442871569e+00 -4.5111957630607227e-02 6.7570276258508128e-06 2.4167191309778928e+16 1.6329837931939792e+11 1.0175443606328508e-03 -3.5398072595048818e-02
3.7733773377337734e+01 5.2295713974191251e+00 -4.5128393022999432e-02 6.7569588385192014e-06 2.4410100032926376e+16 1.6493804116661972e+11 1.0182859284191520e-03 -3.5410457402167528e-02
3.7743774377437745e+01 5.2291199861211481e+00 -4.5144840331804485e-02 6.7568900017486231e-06 2.4655450274702316e+16 1.6659416544974643e+11 1.0190283042920605e-03 -3.5422850822908206e-02
3.7753775377537757e+01 5.2286684102739871e+00 -4.5161299569945898e-02 6.7568211154859571e-06 2.4903266575243204e+16 1.6826691744017892e+11 1.0197714894231978e-03 -3.5435252876629936e-02
3.7763776377637768e+01 5.2282166697582717e+00 -4.5177770750370841e-02 6.7567521796780089e-06 2.5153573721342764e+16 1.6995646406837421e+11 1.0205154849865315e-03 -3.5447663582984013e-02
3.7773777377737773e+01 5.2277647644545091e+00 -4.5194253886049814e-02 6.7566831942715044e-06 2.5406396748930992e+16 1.7166297394049622e+11 1.0212602921583643e-03 -3.5460082959299734e-02
3.7783778377837784e+01 5.2273126942430714e+00 -4.5210748989975007e-02 6.7566141592130974e-06 2.5661760945578996e+16 1.7338661735524072e+11 1.0220059121172631e-03 -3.5472511017427051e-02
3.7793779377937796e+01 5.2268604590042065e+00 -4.5227256075156971e-02 6.7565450744493648e-06 2.5919691853027200e+16 1.7512756632081625e+11 1.0227523460439117e-03 -3.5484947759684221e-02
3.7803780378037807e+01 5.2264080586180262e+00 -4.5243775154619408e-02 6.7564759399268028e-06 2.6180215269740772e+16 1.7688599457210782e+11 1.0234995951208781e-03 -3.5497393174305482e-02
3.7813781378137818e+01 5.2259554929645100e+00 -4.5260306241391719e-02 6.7564067555918357e-06 2.6443357253489824e+16 1.7866207758800702e+11 1.0242476605322810e-03 -3.5509847230233572e-02
3.7823782378237823e+01 5.2255027619234991e+00 -4.5276849348498939e-02 6.7563375213908050e-06 2.6709144123955544e+16 1.8045599260891559e+11 1.0249965434633345e-03 -3.5522309886226372e-02
3.7833783378337834e+01 5.2250498653746948e+00 -4.5293404488962685e-02 6.7562682372699721e-06 2.6977602465363464e+16 1.8226791865443127e+11 1.0257462451003926e-03 -3.5534781222101193e-02
3.7843784378437846e+01 5.2245968031976986e+00 -4.5309971675909715e-02 6.7561989031755321e-06 2.7248759129141324e+16 1.8409803654119888e+11 1.0264967666358702e-03 -3.5547261309447804e-02
3.7853785378537857e+01 5.2241435752719703e+00 -4.5326550922456223e-02 6.7561295190536007e-06 2.7522641236605496e+16 1.8594652890095230e+11 1.0272481092630085e-03 -3.5559750117361913e-02
3.7863786378637869e+01 5.2236901814768357e+00 -4.5343142241730687e-02 6.7560600848502136e-06 2.7799276181673520e+16 1.8781358019873172e+11 1.0280002741769108e-03 -3.5572247652842982e-02
3.7873787378737873e+01 5.2232366216914912e+00 -4.5359745646885392e-02 6.7559906005113301e-06 2.8078691633603856e+16 1.8969937675128378e+11 1.0287532625750692e-03 -3.5584753930580311e-02
3.7883788378837885e+01 5.2227828957950013e+00 -4.5376361151092066e-02 6.7559210659828323e-06 2.8360915539764180e+16 1.9160410674565268e+11 1.0295070756571687e-03 -3.5597268957645763e-02
3.7893789378937896e+01 5.2223290036662986e+00 -4.5392988767539208e-02 6.7558514812105263e-06 2.8645976128425516e+16 1.9352796025794489e+11 1.0302617146249703e-03 -3.5609792736855793e-02
3.7903790379037908e+01 5.2218749451841822e+00 -4.5409628509431067e-02 6.7557818461401342e-06 2.8933901911586448e+16 1.9547112927229504e+11 1.0310171806822673e-03 -3.5622325270007291e-02
3.7913791379137919e+01 5.2214207202273180e+00 -4.5426280389987750e-02 6.7557121607173052e-06 2.9224721687824700e+16 1.9743380770001608e+11 1.0317734750348929e-03 -3.5634866560098476e-02
3.7923792379237923e+01 5.2209663286742405e+00 -4.5442944422446251e-02 6.7556424248876100e-06 2.9518464545177408e+16 1.9941619139894125e+11 1.0325305988907695e-03 -3.5647416613006556e-02
3.7933793379337935e+01 5.2205117704033475e+00 -4.5459620620062133e-02 6.7555726385965393e-06 2.9815159864051344e+16 2.0141847819296698e+11 1.0332885534599890e-03 -3.5659975438438352e-02
3.7943794379437946e+01 5.2200570452929087e+00 -4.5476308996111291e-02 6.7555028017895044e-06 3.0114837320160332e+16 2.0344086789177826e+11 1.0340473399548964e-03 -3.5672543049960731e-02
3.7953795379537958e+01 5.2196021532210590e+00 -4.5493009563891837e-02 6.7554329144118396e-06 3.0417526887494260e+16 2.0548356231078583e+11 1.0348069595901772e-03 -3.5685119464816083e-02
3.7963796379637962e+01 5.2191470940658027e+00 -4.5509722336725553e-02 6.7553629764088028e-06 3.0723258841316688e+16 2.0754676529125516e+11 1.0355674135829284e-03 -3.5697704702470072e-02
3.7973797379737974e+01 5.2186918677050125e+00 -4.5526447327958665e-02 6.7552929877255697e-06 3.1032063761193868e+16 2.0963068272064569e+11 1.0363287031526973e-03 -3.5710298783006959e-02
3.7983798379837985e+01 5.2182364740164280e+00 -4.5543184550961562e-02 6.7552229483072400e-06 3.1343972534052040e+16 2.1173552255314017e+11 1.0370908295214720e-03 -3.5722901724437407e-02
3.7993799379937997e+01 5.2177809128776582e+00 -4.5559934019127321e-02 6.7551528580988361e-06 3.1659016357267628e+16 2.1386149483039423e+11 1.0378537939136174e-03 -3.5735513539496437e-02
3.8003800380038008e+01 5.2173251841661763e+00 -4.5576695745868485e-02 6.7550827170452983e-06 3.1977226741787416e+16 2.1600881170248691e+11 1.0386175975557333e-03 -3.5748134231777827e-02
3.8013801380138013e+01 5.2168692877593212e+00 -4.5593469744611939e-02 6.7550125250914873e-06 3.2298635515280072e+16 2.1817768744908163e+11 1.0393822416764221e-03 -3.5760763791060357e-02
3.8023802380238024e+01 5.2164132235342926e+00 -4.5610256028791603e-02 6.7549422821821826e-06 3.2623274825320496e+16 2.2036833850080698e+11 1.0401477275059604e-03 -3.5773402188217944e-02
3.8033803380338036e+01 5.2159569913681478e+00 -4.5627054611838358e-02 6.7548719882620855e-06 3.2951177142603860e+16 2.2258098346083673e+11 1.0409140562758399e-03 -3.5786049379078408e-02
3.8043804380438047e+01 5.2155005911378014e+00 -4.5643865507176508e-02 6.7548016432758111e-06 3.3282375264194288e+16 2.2481584312670178e+11 1.0416812292186088e-03 -3.5798705435149736e-02
3.8053805380538059e+01 5.2150440227200612e+00 -4.5660688728332829e-02 6.7547312471679034e-06 3.3616902316805004e+16 2.2707314051231384e+11 1.0424492475728504e-03 -3.5811370434190026e-02
3.8063806380638063e+01 5.2145872859915920e+00 -4.5677524288833440e-02 6.7546607998828257e-06 3.3954791760111456e+16 2.2935310087020923e+11 1.0432181125784843e-03 -3.5824044350878811e-02
3.8073807380738074e+01 5.2141303808289203e+00 -4.5694372202212959e-02 6.7545903013649577e-06 3.4296077390098948e+16 2.3165595171402435e+11 1.0439878254771861e-03 -3.5836727188065229e-02
3.8083808380838086e+01 5.2136733071084373e+00 -4.5711232482031024e-02 6.7545197515586001e-06 3.4640793342441500e+16 2.3398192284118076e+11 1.0447583875131440e-03 -3.5849418961594978e-02
3.8093809380938097e+01 5.2132160647064012e+00 -4.5728105141867696e-02 6.7544491504079758e-06 3.4988974095917068e+16 2.3633124635581372e+11 1.0455297999328534e-03 -3.5862119679080311e-02
3.8103810381038109e+01 5.2127586534989323e+00 -4.5744990195320669e-02 6.7543784978572231e-06 3.5340654475855936e+16 2.3870415669192297e+11 1.0463020639849920e-03 -3.5874829343819990e-02
3.8113811381138113e+01 5.2123010733620143e+00 -4.5761887656004099e-02 6.7543077938504004e-06 3.5695869657623688e+16 2.4110089063675571e+11 1.0470751809203702e-03 -3.5887547957806853e-02
3.8123812381238125e+01 5.2118433241714914e+00 -4.5778797537548717e-02 6.7542370383314842e-06 3.6054655170140512e+16 2.4352168735443280e+11 1.0478491519919381e-03 -3.5900275524213467e-02
3.8133813381338136e+01 5.2113854058030746e+00 -4.5795719853602743e-02 6.7541662312443720e-06 3.6417046899433296e+16 2.4596678840979492e+11 1.0486239784548322e-03 -3.5913012048911515e-02
3.8143814381438148e+01 5.2109273181323337e+00 -4.5812654617833549e-02 6.7540953725328760e-06 3.6783081092226016e+16 2.4843643779250525e+11 1.0493996615664528e-03 -3.5925757541599483e-02
3.8153815381538159e+01 5.2104690610347042e+00 -4.5829601843929556e-02 6.7540244621407337e-06 3.7152794359564872e+16 2.5093088194138541e+11 1.0501762025865557e-03 -3.5938512016016770e-02
3.8163816381638163e+01 5.2100106343854868e+00 -4.5846561545602064e-02 6.7539535000115920e-06 3.7526223680479936e+16 2.5345036976899536e+11 1.0509536027773390e-03 -3.5951275489411474e-02
3.8173817381738175e+01 5.2095520380598419e+00 -4.5863533736586817e-02 6.7538824860890232e-06 3.7903406405684848e+16 2.5599515268646939e+11 1.0517318634035186e-03 -3.5964047981622255e-02
3.8183818381838186e+01 5.2090932719328000e+00 -4.5880518430644744e-02 6.7538114203165158e-06 3.8284380261311104e+16 2.5856548462858313e+11 1.0525109857323659e-03 -3.5976829513001428e-02
3.8193819381938198e+01 5.2086343358792497e+00 -4.5897515641561859e-02 6.7537403026374796e-06 3.8669183352682480e+16 2.6116162207908997e+11 1.0532909710337078e-03 -3.5989620102062782e-02
3.8203820382038202e+01 5.2081752297739481e+00 -4.5914525383147713e-02 6.7536691329952396e-06 3.9057854168125864e+16 2.6378382409630112e+11 1.0540718205798577e-03 -3.6002419762159003e-02
3.8213821382138214e+01 5.2077159534915110e+00 -4.5931547669232339e-02 6.7535979113330387e-06 3.9450431582821944e+16 2.6643235233893323e+11 1.0548535356454814e-03 -3.6015228497626242e-02
3.8223822382238225e+01 5.2072565069064138e+00 -4.5948582513661039e-02 6.7535266375940384e-06 3.9846954862691936e+16 2.6910747109219730e+11 1.0556361175073584e-03 -3.6028046299127425e-02
3.8233823382338237e+01 5.2067968898929928e+00 -4.5965629930287071e-02 6.7534553117213155e-06 4.0247463668326040e+16 2.7180944729416714e+11 1.0564195674440512e-03 -3.6040873138427958e-02
3.8243824382438248e+01 5.2063371023254339e+00 -4.5982689932961646e-02 6.7533839336578596e-06 4.0651998058950096e+16 2.7453855056240408e+11 1.0572038867354462e-03 -3.6053708970679922e-02
3.8253825382538253e+01 5.2058771440777800e+00 -4.5999762535528621e-02 6.7533125033465791e-06 4.1060598496432024e+16 2.7729505322084814e+11 1.0579890766625113e-03 -3.6066553863601178e-02
3.8263826382638264e+01 5.2054170150239560e+00 -4.6016847751933390e-02 6.7532410207303035e-06 4.1473305849330016e+16 2.8007923032698950e+11 1.0587751385123085e-03 -3.6079407897425253e-02
3.8273827382738276e+01 5.2049567150377474e+00 -4.6033945596125649e-02 6.7531694857517809e-06 4.1890161396978536e+16 2.8289135969929266e+11 1.0595620735735279e-03 -3.6092271049736939e-02
3.8283828382838287e+01 5.2044962439927920e+00 -4.6051056082062301e-02 6.7530978983536722e-06 4.2311206833618216e+16 2.8573172194491473e+11 1.0603498831366237e-03 -3.6105143321757474e-02
3.8293829382938299e+01 5.2040356017625919e+00 -4.6068179223726337e-02 6.7530262584785530e-06 4.2736484272565912e+16 2.8860060048769330e+11 1.0611385684946855e-03 -3.6118024729946081e-02
3.8303830383038303e+01 5.2035747882205090e+00 -4.6085315035122011e-02 6.7529545660689240e-06 4.3166036250426576e+16 2.9149828159641486e+11 1.0619281309432215e-03 -3.6130915282337979e-02
3.8313831383138314e+01 5.2031138032397637e+00 -4.6102463530272052e-02 6.7528828210671930e-06 4.3599905731349032e+16 2.9442505441337592e+11 1.0627185717800322e-03 -3.6143814982550183e-02
3.8323832383238326e+01 5.2026526466934353e+00 -4.6119624723216353e-02 6.7528110234156863e-06 4.4038136111321480e+16 2.9738121098321210e+11 1.0635098923051545e-03 -3.6156723832785446e-02
3.8333833383338337e+01 5.2021913184544628e+00 -4.6136798628012066e-02 6.7527391730566465e-06 4.4480771222513160e+16 3.0036704628203540e+11 1.0643020938208680e-03 -3.6169641836375860e-02
3.8343834383438349e+01 5.2017298183956413e+00 -4.6153985258734598e-02 6.7526672699322304e-06 4.4927855337658240e+16 3.0338285824685486e+11 1.0650951776317453e-03 -3.6182568999482849e-02
3.8353835383538353e+01 5.2012681463896264e+00 -4.6171184629479257e-02 6.7525953139845146e-06 4.5379433174483656e+16 3.0642894780529175e+11 1.0658891450447308e-03 -3.6195505331984991e-02
3.8363836383638365e+01 5.2008063023089326e+00 -4.6188396754363176e-02 6.7525233051554851e-06 4.5835549900183120e+16 3.0950561890560370e+11 1.0666839973692333e-03 -3.6208450847911591e-02
3.8373837383738376e+01 5.2003442860259339e+00 -4.6205621647527187e-02 6.7524512433870453e-06 4.6296251135932824e+16 3.1261317854698853e+11 1.0674797359172166e-03 -3.6221405564856604e-02
3.8383838383838388e+01 5.1998820974128623e+00 -4.6222859323137376e-02 6.7523791286210171e-06 4.6761582961455824e+16 3.1575193681021448e+11 1.0682763620032739e-03 -3.6234369502980958e-02
3.8393839383938399e+01 5.1994197363418140e+00 -4.6240109795385939e-02 6.7523069607991353e-06 4.7231591919630640e+16 3.1892220688854614e+11 1.0690738769446734e-03 -3.6247342683028455e-02
3.8403840384038403e+01 5.1989572026847410e+00 -4.6257373078490968e-02 6.7522347398630489e-06 4.7706325021146176e+16 3.2212430511898102e+11 1.0698722820613505e-03 -3.6260325123809473e-02
3.8413841384138415e+01 5.1984944963134554e+00 -4.6274649186695008e-02 6.7521624657543235e-06 4.8185829749205112e+16 3.2535855101381085e+11 1.0706715786758464e-03 -3.6273316839048282e-02
3.8423842384238426e+01 5.1980316170996277e+00 -4.6291938134261794e-02 6.7520901384144428e-06 4.8670154064271192e+16 3.2862526729247711e+11 1.0714717681131606e-03 -3.6286317833231739e-02
3.8433843384338438e+01 5.1975685649147829e+00 -4.6309239935471057e-02 6.7520177577847979e-06 4.9159346408867640e+16 3.3192477991376862e+11 1.0722728517005137e-03 -3.6299328097085380e-02
3.8443844384438442e+01 5.1971053396303004e+00 -4.6326554604611013e-02 6.7519453238066954e-06 4.9653455712421704e+16 3.3525741810832855e+11 1.0730748307670030e-03 -3.6312347602131811e-02
