# N  phi  dphidN  H  a  aH  eps_H  eta_H
4.272427242724272389e+01 3.959058234013496769e+00 -1.831167529799621330e-01 8.367184076313241632e-06 3.588523201385075200e+18 3.002583418810981641e+13 1.676587261096223677e-02 -1.663866315500771853e-01
4.273427342734273537e+01 3.957225204024112930e+00 -1.834527924034733415e-01 8.365778648053386857e-06 3.624592084097181184e+18 3.032253506504352344e+13 1.682746352031594395e-02 -1.666705117397515590e-01
4.274427442744274686e+01 3.955388807045398192e+00 -1.837900846323643200e-01 8.364368289318529673e-06 3.661023501542125568e+18 3.062214888274884375e+13 1.688939760458581935e-02 -1.669552883199936777e-01
4.275427542754275834e+01 3.953549030513653584e+00 -1.841286365955984161e-01 8.362952973873767634e-06 3.697821097620763136e+18 3.092470394520071875e+13 1.695167740727697089e-02 -1.672409651911010431e-01
4.276427642764276982e+01 3.951705861795665964e+00 -1.844684552724800142e-01 8.361532675298845459e-06 3.734988552859440128e+18 3.123022882660135938e+13 1.701430549530747946e-02 -1.675275461356336149e-01
4.277427742774277419e+01 3.949859288188101836e+00 -1.848095476927776037e-01 8.360107366986369493e-06 3.772529584778100224e+18 3.153875237387742578e+13 1.707728445920451976e-02 -1.678150347300441658e-01
4.278427842784278567e+01 3.948009296916833666e+00 -1.851519209366709884e-01 8.358677022139901876e-06 3.810447948262218240e+18 3.185030370919953906e+13 1.714061691326963094e-02 -1.681034342413738891e-01
4.279427942794279716e+01 3.946155875136208024e+00 -1.854955821344893285e-01 8.357241613771927672e-06 3.848747435938209280e+18 3.216491223252080859e+13 1.720430549570653792e-02 -1.683927482053333147e-01
4.280428042804280864e+01 3.944299009929032707e+00 -1.858405384687987216e-01 8.355801114703033240e-06 3.887431878552873984e+18 3.248260762414421094e+13 1.726835286918652901e-02 -1.686829814534226979e-01
4.281428142814281301e+01 3.942438688307035033e+00 -1.861867971779835873e-01 8.354355497561821533e-06 3.926505145356500992e+18 3.280341984731386328e+13 1.733276172169779736e-02 -1.689741382714508855e-01
4.282428242824282449e+01 3.940574897208703575e+00 -1.865343655515445120e-01 8.352904734780524469e-06 3.965971144489982976e+18 3.312737915081331250e+13 1.739753476585861880e-02 -1.692662221859514149e-01
4.283428342834283598e+01 3.938707623499476451e+00 -1.868832509328486602e-01 8.351448798594470992e-06 4.005833823375545856e+18 3.345451607159879688e+13 1.746267473961504030e-02 -1.695592372705932438e-01
4.284428442844284746e+01 3.936836853971104055e+00 -1.872334607193043010e-01 8.349987661040162617e-06 4.046097169111684096e+18 3.378486143745209375e+13 1.752818440646363232e-02 -1.698531874758972549e-01
4.285428542854285894e+01 3.934962575341036661e+00 -1.875850023626290386e-01 8.348521293953425196e-06 4.086765208871924224e+18 3.411844636965527734e+13 1.759406655569377073e-02 -1.701480766920417942e-01
4.286428642864286331e+01 3.933084774251858207e+00 -1.879378833692629536e-01 8.347049668967557314e-06 4.127842010307600384e+18 3.445530228568843359e+13 1.766032400265934305e-02 -1.704439088151177284e-01
4.287428742874287479e+01 3.931203437270733403e+00 -1.882921113008941827e-01 8.345572757511565066e-06 4.169331681954817536e+18 3.479546090195200000e+13 1.772695958907416144e-02 -1.707406877945792656e-01
4.288428842884288628e+01 3.929318550888892592e+00 -1.886476937750592442e-01 8.344090530808383289e-06 4.211238373645218816e+18 3.513895423650996484e+13 1.779397618332426156e-02 -1.710384176620940999e-01
4.289428942894289776e+01 3.927430101521106387e+00 -1.890046384657899925e-01 8.342602959873123897e-06 4.253566276921168896e+18 3.548581461185904688e+13 1.786137668079199048e-02 -1.713371025423375826e-01
4.290429042904290924e+01 3.925538075505165647e+00 -1.893629531042691772e-01 8.341110015511288647e-06 4.296319625454967296e+18 3.583607465772013281e+13 1.792916400418482353e-02 -1.716367466457648372e-01
4.291429142914291361e+01 3.923642459101343682e+00 -1.897226454794626871e-01 8.339611668316949703e-06 4.339502695472274432e+18 3.618976731385343750e+13 1.799734110386294259e-02 -1.719373542436454794e-01
4.292429242924292510e+01 3.921743238491832706e+00 -1.900837234386958119e-01 8.338107888670886171e-06 4.383119806179944960e+18 3.654692583289860156e+13 1.806591095815929943e-02 -1.722389296258141911e-01
4.293429342934293658e+01 3.919840399780151419e+00 -1.904461948881358557e-01 8.336598646738649474e-06 4.427175320197854208e+18 3.690758378323617969e+13 1.813487657368491324e-02 -1.725414770411555776e-01
4.294429442944294806e+01 3.917933928990499748e+00 -1.908100677931531819e-01 8.335083912468527082e-06 4.471673643995374592e+18 3.727177505187535938e+13 1.820424098561385789e-02 -1.728450006214398149e-01
4.295429542954295954e+01 3.916023812067056742e+00 -1.911753501785224407e-01 8.333563655589416462e-06 4.516619228332081664e+18 3.763953384736455469e+13 1.827400725794034106e-02 -1.731495042883971214e-01
4.296429642964296391e+01 3.914110034873216293e+00 -1.915420501284319788e-01 8.332037845608548254e-06 4.562016568702894592e+18 3.801089470272576562e+13 1.834417848370137327e-02 -1.734549916445606854e-01
4.297429742974297540e+01 3.912192583190735373e+00 -1.919101757862690938e-01 8.330506451809073919e-06 4.607870205787842560e+18 3.838589247841442969e+13 1.841475778515835188e-02 -1.737614663814182892e-01
4.298429842984298688e+01 3.910271442719450707e+00 -1.922797353561898626e-01 8.328969443248593595e-06 4.654184725906040832e+18 3.876456236530574219e+13 1.848574831432320612e-02 -1.740689336862538406e-01
4.299429942994299836e+01 3.908346599078114547e+00 -1.926507371083347187e-01 8.327426788759594866e-06 4.700964761474540544e+18 3.914693988771794531e+13 1.855715325419234757e-02 -1.743773983426436802e-01
4.300430043004300984e+01 3.906418037801820287e+00 -1.930231893731675918e-01 8.325878456944060541e-06 4.748214991471638528e+18 3.953306090643253906e+13 1.862897581789485849e-02 -1.746868641630479058e-01
4.301430143014301422e+01 3.904485744342135689e+00 -1.933971005444676261e-01 8.324324416172672453e-06 4.795940141904838656e+18 3.992296162176107812e+13 1.870121924950346112e-02 -1.749973355534613639e-01
4.302430243024302570e+01 3.902549704066397229e+00 -1.937724790797090979e-01 8.322764634582605775e-06 4.844144986283684864e+18 4.031667857663249219e+13 1.877388682434814882e-02 -1.753088168170595096e-01
4.303430343034303718e+01 3.900609902256999550e+00 -1.941493335003851017e-01 8.321199080075236958e-06 4.892834346097009664e+18 4.071424865970296094e+13 1.884698184932187895e-02 -1.756213121812656153e-01
4.304430443044304866e+01 3.898666324110711567e+00 -1.945276723925004059e-01 8.319627720313951604e-06 4.942013091295318016e+18 4.111570910849496875e+13 1.892050766322198388e-02 -1.759348258717408353e-01
4.305430543054305303e+01 3.896718954738032981e+00 -1.949075044071920393e-01 8.318050522721962513e-06 4.991686140777817088e+18 4.152109751256089844e+13 1.899446763711979194e-02 -1.762493621658038911e-01
4.306430643064306452e+01 3.894767779162566779e+00 -1.952888382614429708e-01 8.316467454480170072e-06 5.041858462884545536e+18 4.193045181667474219e+13 1.906886517475201576e-02 -1.765649254260241163e-01
4.307430743074307600e+01 3.892812782320408616e+00 -1.956716827388474689e-01 8.314878482525015881e-06 5.092535075893102592e+18 4.234381032404746094e+13 1.914370371292608772e-02 -1.768815201140537807e-01
4.308430843084308748e+01 3.890853949059526418e+00 -1.960560466903956411e-01 8.313283573546334672e-06 5.143721048520722432e+18 4.276121169957185156e+13 1.921898672193329827e-02 -1.771991507851745640e-01
4.309430943094309896e+01 3.888891264139123560e+00 -1.964419390352359351e-01 8.311682693985130002e-06 5.195421500431211520e+18 4.318269497309235938e+13 1.929471770596167743e-02 -1.775178220638608251e-01
4.310431043104310334e+01 3.886924712228984280e+00 -1.968293687613792142e-01 8.310075810031346556e-06 5.247641602746990592e+18 4.360829954270189062e+13 1.937090020350150030e-02 -1.778375386003852310e-01
4.311431143114311482e+01 3.884954277908764908e+00 -1.972183449263086308e-01 8.308462887621493375e-06 5.300386578566456320e+18 4.403806517806646875e+13 1.944753778773622432e-02 -1.781583050093444032e-01
4.312431243124312630e+01 3.882979945667256239e+00 -1.976088766574531086e-01 8.306843892436241667e-06 5.353661703486184448e+18 4.447203202377401562e+13 1.952463406691025763e-02 -1.784801257896665716e-01
4.313431343134313778e+01 3.881001699901564628e+00 -1.980009731524930983e-01 8.305218789897831193e-06 5.407472306128743424e+18 4.491024060271259375e+13 1.960219268466714682e-02 -1.788030052271803449e-01
4.314431443144314926e+01 3.879019524916226036e+00 -1.983946436794566115e-01 8.303587545167358071e-06 5.461823768675632128e+18 4.535273181947402344e+13 1.968021732034927820e-02 -1.791269472794619622e-01
4.315431543154315364e+01 3.877033404922239690e+00 -1.987898975765693410e-01 8.301950123141898247e-06 5.516721527405566976e+18 4.579954696378421094e+13 1.975871168925146318e-02 -1.794519558091415279e-01
4.316431643164316512e+01 3.875043324036444581e+00 -1.991867442532771482e-01 8.300306488452237450e-06 5.572171073238387712e+18 4.625072771396646094e+13 1.983767954311021695e-02 -1.797780363133913706e-01
4.317431743174317660e+01 3.873049266282699410e+00 -1.995851931969963855e-01 8.298656605463738552e-06 5.628177952284021760e+18 4.670631614044717188e+13 1.991712467174118484e-02 -1.801051941028705694e-01
4.318431843184318808e+01 3.871051215589003558e+00 -1.999852539669754459e-01 8.297000438270065055e-06 5.684747766397370368e+18 4.716635470925375781e+13 1.999705090211783415e-02 -1.804334333311108374e-01
4.319431943194319956e+01 3.869049155787424255e+00 -2.003869361971386542e-01 8.295337950691841086e-06 5.741886173738571776e+18 4.763088628556634375e+13 2.007746209923805952e-02 -1.807627587208291975e-01
4.320432043204320394e+01 3.867043070613366940e+00 -2.007902495968440504e-01 8.293669106274095048e-06 5.799598889338893312e+18 4.809995413729153125e+13 2.015836216658146648e-02 -1.810931749443377980e-01
4.321432143214321542e+01 3.865032943704709734e+00 -2.011952039512789336e-01 8.291993868283501683e-06 5.857891685672516608e+18 4.857360193866541406e+13 2.023975504649836235e-02 -1.814246865784710505e-01
4.322432243224322690e+01 3.863018758601005853e+00 -2.016018091220458108e-01 8.290312199705686814e-06 5.916770393233664000e+18 4.905187377388246094e+13 2.032164472064089747e-02 -1.817572981871216908e-01
4.323432343234323838e+01 3.861000498742709119e+00 -2.020100750479022211e-01 8.288624063242567660e-06 5.976240901119926272e+18 4.953481414075707031e+13 2.040403521042954277e-02 -1.820910143821102278e-01
4.324432443244324986e+01 3.858978147470429665e+00 -2.024200117456086412e-01 8.286929421309745670e-06 6.036309157621259264e+18 5.002246795441306250e+13 2.048693057754617103e-02 -1.824258398622583266e-01
4.325432543254325424e+01 3.856951688024201186e+00 -2.028316293108434754e-01 8.285228236033873942e-06 6.096981170814893056e+18 5.051488055100242188e+13 2.057033492444571010e-02 -1.827617794311873489e-01
4.326432643264326572e+01 3.854921103542737981e+00 -2.032449379191453021e-01 8.283520469250034812e-06 6.158263009166436352e+18 5.101209769145549219e+13 2.065425239487861386e-02 -1.830988379944635813e-01
4.327432743274327720e+01 3.852886377062691992e+00 -2.036599478268354968e-01 8.281806082499056451e-06 6.220160802136589312e+18 5.151416556525701562e+13 2.073868717441467932e-02 -1.834370205356868344e-01
4.328432843284328868e+01 3.850847491517867205e+00 -2.040766693718856217e-01 8.280085037024761705e-06 6.282680740794393600e+18 5.202113079425530469e+13 2.082364349096095871e-02 -1.837763320728761640e-01
4.329432943294329306e+01 3.848804429738398980e+00 -2.044951129746827856e-01 8.278357293771132226e-06 6.345829078436377600e+18 5.253304043649872656e+13 2.090912561526413888e-02 -1.841167775944971274e-01
4.330433043304330454e+01 3.846757174449870753e+00 -2.049152891386545050e-01 8.276622813379345552e-06 6.409612131212195840e+18 5.304994199010386719e+13 2.099513786138918967e-02 -1.844583619764232629e-01
4.331433143314331602e+01 3.844705708272377898e+00 -2.053372084507067985e-01 8.274881556184680048e-06 6.474036278756108288e+18 5.357188339714942188e+13 2.108168458716450783e-02 -1.848010898791719869e-01
4.332433243324332750e+01 3.842650013719492996e+00 -2.057608815814389869e-01 8.273133482213245360e-06 6.539107964825252864e+18 5.409891304760310938e+13 2.116877019458547962e-02 -1.851449656267544763e-01
4.333433343334333898e+01 3.840590073197146292e+00 -2.061863192850895421e-01 8.271378551178509579e-06 6.604833697944115200e+18 5.463107978327599219e+13 2.125639913016644234e-02 -1.854899932733543866e-01
4.334433443344334336e+01 3.838525869002663349e+00 -2.066135324000236972e-01 8.269616722478102537e-06 6.671220052055463936e+18 5.516843290180910156e+13 2.134457588540782103e-02 -1.858361785385397869e-01
4.335433543354335484e+01 3.836457383326112858e+00 -2.070425318566832262e-01 8.267847955194862743e-06 6.738273667178076160e+18 5.571102216072164844e+13 2.143330499881284518e-02 -1.861835272782081108e-01
4.336433643364336632e+01 3.834384598247391196e+00 -2.074733286718649650e-01 8.266072208090017074e-06 6.806001250070589440e+18 5.625889778143441406e+13 2.152259105509185186e-02 -1.865320440572524052e-01
4.337433743374337780e+01 3.832307495735694847e+00 -2.079059339507401127e-01 8.264289439600736232e-06 6.874409574902512640e+18 5.681211045335702344e+13 2.161243868596475493e-02 -1.868817338724265698e-01
4.338433843384338928e+01 3.830226057648801419e+00 -2.083403588882675184e-01 8.262499607837339542e-06 6.943505483931729920e+18 5.737071133800233594e+13 2.170285257084605610e-02 -1.872326017731752168e-01
4.339433943394339366e+01 3.828140265732046021e+00 -2.087766147696721308e-01 8.260702670579872937e-06 7.013295888188821504e+18 5.793475207312824219e+13 2.179383743734204099e-02 -1.875846526870486863e-01
4.340434043404340514e+01 3.826050101617350485e+00 -2.092147129711507680e-01 8.258898585274802138e-06 7.083787768168513536e+18 5.850428477691388281e+13 2.188539806180049910e-02 -1.879378915131209860e-01
4.341434143414341662e+01 3.823955546822307650e+00 -2.096546649607529400e-01 8.257087309031770216e-06 7.154988174527570944e+18 5.907936205216400000e+13 2.197753926990278495e-02 -1.882923231912029260e-01
4.342434243424342810e+01 3.821856582749282083e+00 -2.100964822993962589e-01 8.255268798620370396e-06 7.226904228790207488e+18 5.966003699054941406e+13 2.207026593729026140e-02 -1.886479527480110774e-01
4.343434343434343958e+01 3.819753190684531674e+00 -2.105401766419647547e-01 8.253443010466927329e-06 7.299543124060341248e+18 6.024636317687774219e+13 2.216358299021485914e-02 -1.890047853199624261e-01
4.344434443444344396e+01 3.817645351797327891e+00 -2.109857597384443562e-01 8.251609900651276676e-06 7.372912125740999680e+18 6.083839469339628125e+13 2.225749540620428416e-02 -1.893628261532875057e-01
4.345434543454345544e+01 3.815533047139052059e+00 -2.114332434350503775e-01 8.249769424903465064e-06 7.447018572261221376e+18 6.143618612412888281e+13 2.235200821473263752e-02 -1.897220805820985512e-01
4.346434643464346692e+01 3.813416257642276541e+00 -2.118826396752951091e-01 8.247921538600404311e-06 7.521869875809736704e+18 6.203979255924067188e+13 2.244712649788547024e-02 -1.900825539841737855e-01
4.347434743474347840e+01 3.811294964119787299e+00 -2.123339605009547937e-01 8.246066196762391810e-06 7.597473523076552704e+18 6.264926959943883594e+13 2.254285539101051616e-02 -1.904442517154875114e-01
4.348434843484348988e+01 3.809169147263551380e+00 -2.127872180528842805e-01 8.244203354049517416e-06 7.673837076001725440e+18 6.326467336040296875e+13 2.263920008334286207e-02 -1.908071790235078558e-01
4.349434943494349426e+01 3.807038787643609812e+00 -2.132424245716338096e-01 8.242332964757892458e-06 7.750968172531653632e+18 6.388606047724689062e+13 2.273616581859446567e-02 -1.911713409396749719e-01
4.350435043504350574e+01 3.804903865706874555e+00 -2.136995923978227407e-01 8.240454982815682234e-06 7.828874527383255040e+18 6.451348810901411719e+13 2.283375789549779017e-02 -1.915367421516630808e-01
4.351435143514351722e+01 3.802764361775835766e+00 -2.141587339722179073e-01 8.238569361778931834e-06 7.907563932815268864e+18 6.514701394319999219e+13 2.293198166829159973e-02 -1.919033869311252138e-01
4.352435243524352870e+01 3.800620256047233081e+00 -2.146198618358007848e-01 8.236676054827300481e-06 7.987044259407864832e+18 6.578669620031060938e+13 2.303084254720911064e-02 -1.922712810719501841e-01
4.353435343534353308e+01 3.798471528593321267e+00 -2.150829886381662448e-01 8.234775014764710360e-06 8.067323456849748992e+18 6.643259363849158594e+13 2.313034600076277481e-02 -1.926404309749631116e-01
4.354435443544354456e+01 3.796318159359330480e+00 -2.155481271337847671e-01 8.232866194012751618e-06 8.148409554733532160e+18 6.708476555813619531e+13 2.323049755544111944e-02 -1.930108417055420578e-01
4.355435543554355604e+01 3.794160128162104684e+00 -2.160152901820528992e-01 8.230949544606293037e-06 8.230310663358508032e+18 6.774327180653903125e+13 2.333130279621825967e-02 -1.933825184492116434e-01
4.356435643564356752e+01 3.791997414689481705e+00 -2.164844907498023885e-01 8.229025018190473380e-06 8.313034974542087168e+18 6.840817278259924219e+13 2.343276736760063761e-02 -1.937554666251561364e-01
4.357435743574357900e+01 3.789829998499061325e+00 -2.169557419118814390e-01 8.227092566016510264e-06 8.396590762439087104e+18 6.907952944154551562e+13 2.353489697426745450e-02 -1.941296914956860686e-01
4.358435843584358338e+01 3.787657859017042661e+00 -2.174290568520012290e-01 8.225152138937610690e-06 8.480986384369260544e+18 6.975740329969557812e+13 2.363769738177539173e-02 -1.945051982722297013e-01
4.359435943594359486e+01 3.785480975537105941e+00 -2.179044488637967569e-01 8.223203687404947635e-06 8.566230281653444608e+18 7.044185643925253125e+13 2.374117441731750724e-02 -1.948819921953405809e-01
4.360436043604360634e+01 3.783299327219343144e+00 -2.183819313520431460e-01 8.221247161463685773e-06 8.652330980457507840e+18 7.113295151313059375e+13 2.384533397052424411e-02 -1.952600785889122004e-01
4.361436143614361782e+01 3.781112893089189075e+00 -2.188615178339822498e-01 8.219282510749005503e-06 8.739297092645382144e+18 7.183075174981982812e+13 2.395018199429726352e-02 -1.956394628896141463e-01
4.362436243624362930e+01 3.778921652036364875e+00 -2.193432219407005224e-01 8.217309684482125283e-06 8.827137316640368640e+18 7.253532095828246875e+13 2.405572450566370243e-02 -1.960201506512845859e-01
4.363436343634363368e+01 3.776725582813801996e+00 -2.198270574185073600e-01 8.215328631466227397e-06 8.915860438295104512e+18 7.324672353288279688e+13 2.416196758663986463e-02 -1.964021475252187288e-01
4.364436443644364516e+01 3.774524664036528865e+00 -2.203130381302624841e-01 8.213339300082348160e-06 9.005475331770572800e+18 7.396502445835337500e+13 2.426891738509324645e-02 -1.967854592167788685e-01
4.365436543654365664e+01 3.772318874180522474e+00 -2.208011780565943272e-01 8.211341638285103779e-06 9.095990960423335936e+18 7.469028931478904688e+13 2.437658011558993532e-02 -1.971700914182121789e-01
4.366436643664366812e+01 3.770108191581479140e+00 -2.212914912969629333e-01 8.209335593598287485e-06 9.187416377702302720e+18 7.542258428267935938e+13 2.448496206021691032e-02 -1.975560497189305931e-01
4.367436743674367960e+01 3.767892594433511988e+00 -2.217839920705097223e-01 8.207321113110256587e-06 9.279760728054202368e+18 7.616197614797065625e+13 2.459406956936596028e-02 -1.979433394930580348e-01
4.368436843684368398e+01 3.765672060787744968e+00 -2.222786947166425220e-01 8.205298143469112854e-06 9.373033247838152704e+18 7.690853230716065625e+13 2.470390906246718379e-02 -1.983319657649638967e-01
4.369436943694369546e+01 3.763446568550791849e+00 -2.227756136953045474e-01 8.203266630877594908e-06 9.467243266249754624e+18 7.766232077242721875e+13 2.481448702865978254e-02 -1.987219330569264808e-01
4.370437043704370694e+01 3.761216095483113087e+00 -2.232747635868860547e-01 8.201226521087724976e-06 9.562400206253803520e+18 7.842341017678342188e+13 2.492581002738993023e-02 -1.991132469988168285e-01
4.371437143714371842e+01 3.758980619199691731e+00 -2.237761590996802386e-01 8.199177759399973715e-06 9.658513585527054336e+18 7.919186977931592188e+13 2.503788469070269973e-02 -1.995059145084819019e-01
4.372437243724372991e+01 3.756740117168638537e+00 -2.242798150707234761e-01 8.197120290658357585e-06 9.755593017410117632e+18 7.996776947041746875e+13 2.515071772407895950e-02 -1.998999412642499807e-01
4.373437343734373428e+01 3.754494566708343140e+00 -2.247857464620051371e-01 8.195054059242605488e-06 9.853648211868925952e+18 8.075117977702507812e+13 2.526431590624042892e-02 -2.002953324875282326e-01
4.374437443744374576e+01 3.752243944987113444e+00 -2.252939683647707247e-01 8.192979009065214481e-06 9.952688976466204672e+18 8.154217186794237500e+13 2.537868609077315735e-02 -2.006920939349956801e-01
4.375437543754375724e+01 3.749988229021693709e+00 -2.258044960002255908e-01 8.190895083566252386e-06 1.005272521734202573e+19 8.234081755916928125e+13 2.549383520695794672e-02 -2.010902311593845693e-01
4.376437643764376872e+01 3.747727395675847450e+00 -2.263173447205571176e-01 8.188802225708270504e-06 1.015376694020489830e+19 8.314718931927292188e+13 2.560977026068174053e-02 -2.014897496308815650e-01
4.377437743774377310e+01 3.745461421659011858e+00 -2.268325300102098097e-01 8.186700377971292572e-06 1.025582425133240730e+19 8.396136027479017188e+13 2.572649833541636524e-02 -2.018906548298769754e-01
4.378437843784378458e+01 3.743190283524980622e+00 -2.273500674873577543e-01 8.184589482347879948e-06 1.035890735858234982e+19 8.478340421566915625e+13 2.584402659325306384e-02 -2.022929523118364714e-01
4.379437943794379606e+01 3.740913957670627177e+00 -2.278699729055081724e-01 8.182469480338184939e-06 1.046302657241328230e+19 8.561339560073912500e+13 2.596236227597851359e-02 -2.026966477444602788e-01
4.380438043804380754e+01 3.738632420334616402e+00 -2.283922621551838505e-01 8.180340312944999045e-06 1.056819230691608781e+19 8.645140956322087500e+13 2.608151270618111126e-02 -2.031017469182105628e-01
4.381438143814381903e+01 3.736345647596107877e+00 -2.289169512656186178e-01 8.178201920668740221e-06 1.067441508085552128e+19 8.729752191626798438e+13 2.620148528837280485e-02 -2.035082557300289530e-01
4.382438243824382340e+01 3.734053615373425394e+00 -2.294440564064076926e-01 8.176054243502313076e-06 1.078170551872222822e+19 8.815180915854118750e+13 2.632228751011339574e-02 -2.039161801412145980e-01
4.383438343834383488e+01 3.731756299422666956e+00 -2.299735938890550835e-01 8.173897220925857275e-06 1.089007435179572019e+19 8.901434847981900000e+13 2.644392694312401593e-02 -2.043255261097762232e-01
4.384438443844384636e+01 3.729453675336257046e+00 -2.305055801683517924e-01 8.171730791901319748e-06 1.099953241921727898e+19 8.988521776663465625e+13 2.656641124437422730e-02 -2.047362994977003081e-01
4.385438543854385784e+01 3.727145718541394981e+00 -2.310400318435329725e-01 8.169554894866771098e-06 1.111009066907438490e+19 9.076449560795028125e+13 2.668974815713036353e-02 -2.051485059538313838e-01
4.386438643864386933e+01 3.724832404298399791e+00 -2.315769656591479264e-01 8.167369467730505172e-06 1.122176015949569229e+19 9.165226130085971875e+13 2.681394551194908951e-02 -2.055621507726435593e-01
4.387438743874387370e+01 3.722513707698927643e+00 -2.321163985055849921e-01 8.165174447864793041e-06 1.133455205975698022e+19 9.254859485632095312e+13 2.693901122760176958e-02 -2.059772387295146778e-01
4.388438843884388518e+01 3.720189603664035616e+00 -2.326583474191931677e-01 8.162969772099320183e-06 1.144847765139864371e+19 9.345357700492175000e+13 2.706495331191499307e-02 -2.063937750299545959e-01
4.389438943894389666e+01 3.717860066943732278e+00 -2.332028295872254076e-01 8.160755376717591684e-06 1.156354832935359898e+19 9.436728920270610938e+13 2.719177986374424552e-02 -2.068117669677411452e-01
4.390439043904390815e+01 3.715525072117417782e+00 -2.337498623557779653e-01 8.158531197455207669e-06 1.167977560308732723e+19 9.528981363706417188e+13 2.731949907567257294e-02 -2.072312209035856168e-01
4.391439143914391963e+01 3.713184593589067273e+00 -2.342994632208009465e-01 8.156297169487245909e-06 1.179717109774899610e+19 9.622123323252687500e+13 2.744811923277772764e-02 -2.076521419441495209e-01
4.392439243924392400e+01 3.710838605587146066e+00 -2.348516498344620507e-01 8.154053227425346324e-06 1.191574655533411533e+19 9.716163165670459375e+13 2.757764871498439088e-02 -2.080745360741499128e-01
4.393439343934393548e+01 3.708487082162841286e+00 -2.354064400061757767e-01 8.151799305311292177e-06 1.203551383585932902e+19 9.811109332622253125e+13 2.770809599819061900e-02 -2.084984090479375107e-01
4.394439443944394696e+01 3.706129997188349900e+00 -2.359638517038333549e-01 8.149535336610664094e-06 1.215648491854815846e+19 9.906970341268282812e+13 2.783946965545432833e-02 -2.089237664921094750e-01
4.395439543954395845e+01 3.703767324355226265e+00 -2.365239030553457078e-01 8.147261254206561863e-06 1.227867190302950810e+19 1.000375478486670625e+14 2.797177835826728659e-02 -2.093506140141883631e-01
4.396439643964396993e+01 3.701399037172781625e+00 -2.370866123504254963e-01 8.144976990393424477e-06 1.240208701054779392e+19 1.010147133337689531e+14 2.810503087790046720e-02 -2.097789572804408254e-01
4.397439743974397430e+01 3.699025108966517372e+00 -2.376519980425415568e-01 8.142682476870850185e-06 1.252674258518523904e+19 1.020012873406597031e+14 2.823923608680608752e-02 -2.102088020634072796e-01
4.398439843984398578e+01 3.696645512876558737e+00 -2.382200787509798079e-01 8.140377644737389432e-06 1.265265109509689139e+19 1.029973581211887812e+14 2.837440296006150942e-02 -2.106401542601000210e-01
4.399439943994399727e+01 3.694260221856088489e+00 -2.387908732629361042e-01 8.138062424484298837e-06 1.277982513375716966e+19 1.040030147125092500e+14 2.851054057683780757e-02 -2.110730198808059288e-01
4.400440044004400875e+01 3.691869208669728675e+00 -2.393644005355809179e-01 8.135736745989144406e-06 1.290827742121982157e+19 1.050183469432400938e+14 2.864765812187900634e-02 -2.115074050096989455e-01
4.401440144014401312e+01 3.689472445891880170e+00 -2.399406796980208256e-01 8.133400538509272595e-06 1.303802080539001856e+19 1.060434454396542812e+14 2.878576488697411062e-02 -2.119433157372979104e-01
4.402440244024402460e+01 3.687069905904969414e+00 -2.405197300530937943e-01 8.131053730675044216e-06 1.316906826330978304e+19 1.070784016318993438e+14 2.892487027240655401e-02 -2.123807580657900707e-01
4.403440344034403608e+01 3.684661560897616983e+00 -2.411015710789229660e-01 8.128696250482853188e-06 1.330143290245540659e+19 1.081233077602385156e+14 2.906498378836247162e-02 -2.128197377873270180e-01
4.404440444044404757e+01 3.682247382862663621e+00 -2.416862224301694062e-01 8.126328025287808175e-06 1.343512796204884378e+19 1.091782568813253906e+14 2.920611505628266033e-02 -2.132602603363509819e-01
4.405440544054405905e+01 3.679827343595068800e+00 -2.422737039389087632e-01 8.123948981796049994e-06 1.357016681438181376e+19 1.102433428744996875e+14 2.934827381013900907e-02 -2.137023306160092395e-01
4.406440644064406342e+01 3.677401414689640990e+00 -2.428640356150658930e-01 8.121559046056714971e-06 1.370656296615321190e+19 1.113186604481075781e+14 2.949146989761799662e-02 -2.141459533443075269e-01
4.407440744074407490e+01 3.674969567539391857e+00 -2.434572376489873291e-01 8.119158143455121402e-06 1.384433005982044979e+19 1.124043051458717344e+14 2.963571328183774514e-02 -2.145911357312822731e-01
4.408440844084408639e+01 3.672531773337263328e+00 -2.440533304249560553e-01 8.116746198713201547e-06 1.398348187496340685e+19 1.135003733533841875e+14 2.978101404575638975e-02 -2.150378846695497892e-01
4.409440944094409787e+01 3.670088003070276716e+00 -2.446523345103224500e-01 8.114323135873631614e-06 1.412403232966305587e+19 1.146069623044120781e+14 2.992738239067535555e-02 -2.154862052215345269e-01
4.410441044104410935e+01 3.667638227518890126e+00 -2.452542706615775114e-01 8.111888878295071438e-06 1.426599548189347226e+19 1.157241700873793906e+14 3.007482863887115873e-02 -2.159361032943070136e-01
4.411441144114411372e+01 3.665182417255144820e+00 -2.458591598265747191e-01 8.109443348644744469e-06 1.440938553092781466e+19 1.168520956518403906e+14 3.022336323531460769e-02 -2.163875846848487550e-01
4.412441244124412520e+01 3.662720542640543364e+00 -2.464670231460194816e-01 8.106986468890407905e-06 1.455421681875896115e+19 1.179908388149760938e+14 3.037299674923025009e-02 -2.168406549982287157e-01
4.413441344134413669e+01 3.660252573824032574e+00 -2.470778819553328398e-01 8.104518160292485443e-06 1.470050383153339597e+19 1.191405002681116719e+14 3.052373987576669639e-02 -2.172953197755710664e-01
