# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.804380438043804702e+01 2.371864175597758972e+00 -3.537366187451189414e-02 5.021769235203686256e-06 3.328237526419428800e+16 1.671364081762350464e+11 6.256479772061481490e-04 -4.206364813280008552e-02
3.805380538053805850e+01 2.371510328058071160e+00 -3.538877159309351123e-02 5.021737800140883212e-06 3.361690231680500400e+16 1.688152690879433289e+11 6.261825774340711286e-04 -4.208694674640588856e-02
3.806380638063806288e+01 2.371156329331623347e+00 -3.540389620917330782e-02 5.021706338407148875e-06 3.395479176011145600e+16 1.705109930010465393e+11 6.267179333949580555e-04 -4.211027102339911371e-02
3.807380738073807436e+01 2.370802179269305032e+00 -3.541903574568588953e-02 5.021674849964993569e-06 3.429607739009894800e+16 1.722237492823129578e+11 6.272540465770873970e-04 -4.213362100738508864e-02
3.808380838083808584e+01 2.370447877721767682e+00 -3.543419022558150916e-02 5.021643334776854769e-06 3.464079334244150000e+16 1.739537089994537964e+11 6.277909184713480542e-04 -4.215699674487004278e-02
3.809380938093809732e+01 2.370093424539445159e+00 -3.544935967190301906e-02 5.021611792805097108e-06 3.498897409591706800e+16 1.757010449382091980e+11 6.283285505739720934e-04 -4.218039827857018170e-02
3.810381038103810880e+01 2.369738819572551947e+00 -3.546454410777272193e-02 5.021580224012011525e-06 3.534065447585593600e+16 1.774659316195997620e+11 6.288669443860784051e-04 -4.220382564862895647e-02
3.811381138113811318e+01 2.369384062671061386e+00 -3.547974355633019827e-02 5.021548628359817812e-06 3.569586965762368800e+16 1.792485453173510742e+11 6.294061014114770867e-04 -4.222727889792805833e-02
3.812381238123812466e+01 2.369029153684716338e+00 -3.549495804077071326e-02 5.021517005810656982e-06 3.605465517014051200e+16 1.810490640754996948e+11 6.299460231580367294e-04 -4.225075806883676205e-02
3.813381338133813614e+01 2.368674092463028735e+00 -3.551018758433940187e-02 5.021485356326598901e-06 3.641704689943329600e+16 1.828676677261632690e+11 6.304867111374861180e-04 -4.227426320380938546e-02
3.814381438143814762e+01 2.368318878855276921e+00 -3.552543221032799375e-02 5.021453679869637200e-06 3.678308109222601600e+16 1.847045379075015869e+11 6.310281668653048345e-04 -4.229779434543712302e-02
3.815381538153815910e+01 2.367963512710504759e+00 -3.554069194207343241e-02 5.021421976401691819e-06 3.715279435956487200e+16 1.865598580818518677e+11 6.315703918606817334e-04 -4.232135153683777573e-02
3.816381638163816348e+01 2.367607993877521189e+00 -3.555596680295806250e-02 5.021390245884604770e-06 3.752622368047993600e+16 1.884338135540458374e+11 6.321133876465278439e-04 -4.234493482153060817e-02
3.817381738173817496e+01 2.367252322204900228e+00 -3.557125681641097603e-02 5.021358488280146069e-06 3.790340640568484800e+16 1.903265914899176636e+11 6.326571557495322060e-04 -4.236854424325491031e-02
3.818381838183818644e+01 2.366896497540981859e+00 -3.558656200590996910e-02 5.021326703550009498e-06 3.828438026131110400e+16 1.922383809349843445e+11 6.332016977002374392e-04 -4.239217984603834560e-02
3.819381938193819792e+01 2.366540519733869807e+00 -3.560188239498390805e-02 5.021294891655810912e-06 3.866918335268248000e+16 1.941693728333264465e+11 6.337470150331325509e-04 -4.241584167370632263e-02
3.820382038203820230e+01 2.366184388631435098e+00 -3.561721800721487363e-02 5.021263052559093320e-06 3.905785416812586400e+16 1.961197600466515808e+11 6.342931092867357687e-04 -4.243952977000040733e-02
3.821382138213821378e+01 2.365828104081312944e+00 -3.563256886623984016e-02 5.021231186221323500e-06 3.945043158282194400e+16 1.980897373735561829e+11 6.348399820036624121e-04 -4.246324417824905162e-02
3.822382238223822526e+01 2.365471665930904965e+00 -3.564793499575125146e-02 5.021199292603891997e-06 3.984695486269193600e+16 2.000795015689679565e+11 6.353876347306534065e-04 -4.248698494136333992e-02
3.823382338233823674e+01 2.365115074027376529e+00 -3.566331641949636172e-02 5.021167371668114814e-06 4.024746366832604000e+16 2.020892513637966003e+11 6.359360690185593456e-04 -4.251075210199409954e-02
3.824382438243824822e+01 2.364758328217656747e+00 -3.567871316127464026e-02 5.021135423375227491e-06 4.065199805895009600e+16 2.041191874847753296e+11 6.364852864222561406e-04 -4.253454570266006901e-02
3.825382538253825260e+01 2.364401428348434475e+00 -3.569412524493302541e-02 5.021103447686393565e-06 4.106059849643202400e+16 2.061695126745015869e+11 6.370352885004826066e-04 -4.255836578627211764e-02
3.826382638263826408e+01 2.364044374266157433e+00 -3.570955269435851370e-02 5.021071444562698650e-06 4.147330584933001600e+16 2.082404317116860962e+11 6.375860768155837237e-04 -4.258221239667198815e-02
3.827382738273827556e+01 2.363687165817027758e+00 -3.572499553346761281e-02 5.021039413965143654e-06 4.189016139697853600e+16 2.103321514315903931e+11 6.381376529331404899e-04 -4.260608557963424525e-02
3.828382838283828704e+01 2.363329802846996230e+00 -3.574045378619460783e-02 5.021007355854659182e-06 4.231120683361821600e+16 2.124448807466849976e+11 6.386900184215561901e-04 -4.262998538394907611e-02
3.829382938293829852e+01 2.362972285201794254e+00 -3.575592747658693643e-02 5.020975270192095372e-06 4.273648427256591200e+16 2.145788306675068665e+11 6.392431748554722832e-04 -4.265391185293736925e-02
3.830383038303830290e+01 2.362614612726916086e+00 -3.577141662875219646e-02 5.020943156938228670e-06 4.316603625042657600e+16 2.167342143237268372e+11 6.397971238138846009e-04 -4.267786502944866805e-02
3.831383138313831438e+01 2.362256785267606851e+00 -3.578692126682710140e-02 5.020911016053755899e-06 4.359990573134903200e+16 2.189112469854356384e+11 6.403518668790409308e-04 -4.270184495810990660e-02
3.832383238323832586e+01 2.361898802668872754e+00 -3.580244141500586730e-02 5.020878847499295109e-06 4.403813611132148000e+16 2.211101460846288757e+11 6.409074056374636360e-04 -4.272585168320838789e-02
3.833383338333833734e+01 2.361540664775477527e+00 -3.581797709753473113e-02 5.020846651235385577e-06 4.448077122251316000e+16 2.233311312369225159e+11 6.414637416797612209e-04 -4.274988524914206250e-02
3.834383438343834882e+01 2.361182371431941984e+00 -3.583352833870884907e-02 5.020814427222490346e-06 4.492785533765824000e+16 2.255744242634794617e+11 6.420208766005251148e-04 -4.277394570049919409e-02
3.835383538353835320e+01 2.360823922482541803e+00 -3.584909516287108217e-02 5.020782175420992837e-06 4.537943317448365600e+16 2.278402492131556091e+11 6.425788119982934598e-04 -4.279803308230358677e-02
3.836383638363836468e+01 2.360465317771308413e+00 -3.586467759441246128e-02 5.020749895791195158e-06 4.583554990018312000e+16 2.301288323848765259e+11 6.431375494755756138e-04 -4.282214744015098995e-02
3.837383738373837616e+01 2.360106557142027217e+00 -3.588027565777358874e-02 5.020717588293321488e-06 4.629625113593282400e+16 2.324404023502225952e+11 6.436970906389099384e-04 -4.284628881973912701e-02
3.838383838383838764e+01 2.359747640438239813e+00 -3.589588937744680325e-02 5.020685252887518928e-06 4.676158296145582400e+16 2.347751899762575378e+11 6.442574370989491254e-04 -4.287045726698937576e-02
3.839383938393839912e+01 2.359388567503243106e+00 -3.591151877797855302e-02 5.020652889533852414e-06 4.723159191963064000e+16 2.371334284485773315e+11 6.448185904705531135e-04 -4.289465282777422950e-02
3.840384038403840350e+01 2.359029338180088864e+00 -3.592716388397159538e-02 5.020620498192307264e-06 4.770632502114617600e+16 2.395153532945910339e+11 6.453805523728764742e-04 -4.291887554767295776e-02
3.841384138413841498e+01 2.358669952311584161e+00 -3.594282472008655804e-02 5.020588078822792561e-06 4.818582974920511200e+16 2.419212024070438538e+11 6.459433244294327057e-04 -4.294312547192532387e-02
3.842384238423842646e+01 2.358310409740292268e+00 -3.595850131104238318e-02 5.020555631385132685e-06 4.867015406427119200e+16 2.443512160677587280e+11 6.465069082681184102e-04 -4.296740264540063053e-02
3.843384338433843794e+01 2.357950710308529541e+00 -3.597419368161539066e-02 5.020523155839076631e-06 4.915934640886764000e+16 2.468056369716345520e+11 6.470713055211883575e-04 -4.299170711259872601e-02
3.844384438443844232e+01 2.357590853858364977e+00 -3.598990185663627356e-02 5.020490652144290383e-06 4.965345571242170400e+16 2.492847102508736877e+11 6.476365178251555213e-04 -4.301603891806925206e-02
3.845384538453845380e+01 2.357230840231618885e+00 -3.600562586098494250e-02 5.020458120260359460e-06 5.015253139616002400e+16 2.517886834994642029e+11 6.482025468206138123e-04 -4.304039810676228706e-02
3.846384638463846528e+01 2.356870669269857110e+00 -3.602136571958231004e-02 5.020425560146788061e-06 5.065662337804970400e+16 2.543178067978900757e+11 6.487693941519497888e-04 -4.306478472476073238e-02
3.847384738473847676e+01 2.356510340814389259e+00 -3.603712145737911210e-02 5.020392971762997381e-06 5.116578207779253600e+16 2.568723327381067810e+11 6.493370614669470315e-04 -4.308919882032827275e-02
3.848384838483848824e+01 2.356149854706265145e+00 -3.605289309934962133e-02 5.020360355068325603e-06 5.168005842186765600e+16 2.594525164487593079e+11 6.499055504165657249e-04 -4.311364044432118570e-02
3.849384938493849262e+01 2.355789210786310317e+00 -3.606868067060231553e-02 5.020327710022035523e-06 5.219950384862492000e+16 2.620586156206535645e+11 6.504748626589405445e-04 -4.313810964082025884e-02
3.850385038503850410e+01 2.355428408895093195e+00 -3.608448419628316334e-02 5.020295036583304390e-06 5.272417031343124000e+16 2.646908905324916687e+11 6.510449998559047049e-04 -4.316260645537249585e-02
3.851385138513851558e+01 2.355067448872928182e+00 -3.610030370158098106e-02 5.020262334711230675e-06 5.325411029386504000e+16 2.673496040768482971e+11 6.516159636731907534e-04 -4.318713093465963160e-02
3.852385238523852706e+01 2.354706330559877880e+00 -3.611613921174392644e-02 5.020229604364826455e-06 5.378937679496654400e+16 2.700350217864254761e+11 6.521877557810336042e-04 -4.321168312488094659e-02
3.853385338533853854e+01 2.354345053795753540e+00 -3.613199075207427363e-02 5.020196845503024185e-06 5.433002335453904000e+16 2.727474118605625305e+11 6.527603778539904514e-04 -4.323626307243622069e-02
3.854385438543854292e+01 2.353983618420111057e+00 -3.614785834792560298e-02 5.020164058084675004e-06 5.487610404850336800e+16 2.754870451920115356e+11 6.533338315708473116e-04 -4.326087082411671225e-02
3.855385538553855440e+01 2.353622024272251423e+00 -3.616374202470200305e-02 5.020131242068542806e-06 5.542767349630820000e+16 2.782541953939913330e+11 6.539081186145988571e-04 -4.328550642708006713e-02
3.856385638563856588e+01 2.353260271191220721e+00 -3.617964180785861183e-02 5.020098397413311866e-06 5.598478686639080000e+16 2.810491388274942627e+11 6.544832406724754130e-04 -4.331016992891120049e-02
3.857385738573857736e+01 2.352898359015808794e+00 -3.619555772290335149e-02 5.020065524077580907e-06 5.654749988169656800e+16 2.838721546288860474e+11 6.550591994360141892e-04 -4.333486137753763540e-02
3.858385838583858884e+01 2.352536287584550578e+00 -3.621148979539918350e-02 5.020032622019866492e-06 5.711586882525209600e+16 2.867235247377730103e+11 6.556359966011495941e-04 -4.335958082088002541e-02
3.859385938593859322e+01 2.352174056735725660e+00 -3.622743805096652336e-02 5.019999691198601324e-06 5.768995054579424800e+16 2.896035339251497192e+11 6.562136338683085364e-04 -4.338432830682128344e-02
3.860386038603860470e+01 2.351811666307357385e+00 -3.624340251528546109e-02 5.019966731572135099e-06 5.826980246345784000e+16 2.925124698218383789e+11 6.567921129425001968e-04 -4.340910388298040157e-02
3.861386138613861618e+01 2.351449116137215967e+00 -3.625938321409710730e-02 5.019933743098731118e-06 5.885548257551643200e+16 2.954506229471943359e+11 6.573714355333734908e-04 -4.343390759655685329e-02
3.862386238623862766e+01 2.351086406062814049e+00 -3.627538017320387081e-02 5.019900725736572209e-06 5.944704946218483200e+16 2.984182867381195679e+11 6.579516033552362591e-04 -4.345873949440393069e-02
3.863386338633863915e+01 2.350723535921408480e+00 -3.629139341846808475e-02 5.019867679443754806e-06 6.004456229247800000e+16 3.014157575783575439e+11 6.585326181270142847e-04 -4.348359962309601007e-02
3.864386438643864352e+01 2.350360505549997647e+00 -3.630742297580855787e-02 5.019834604178292332e-06 6.064808083012871200e+16 3.044433348280822144e+11 6.591144815721356083e-04 -4.350848802928287268e-02
3.865386538653865500e+01 2.349997314785317482e+00 -3.632346887119470430e-02 5.019801499898109274e-06 6.125766543956691200e+16 3.075013208537945557e+11 6.596971954183252895e-04 -4.353340476017775879e-02
3.866386638663866648e+01 2.349633963463841013e+00 -3.633953113063755069e-02 5.019768366561047954e-06 6.187337709195482400e+16 3.105900210584978027e+11 6.602807613972878431e-04 -4.355834986432627343e-02
3.867386738673867796e+01 2.349270451421770822e+00 -3.635560978017752382e-02 5.019735204124861757e-06 6.249527737128707200e+16 3.137097439121975708e+11 6.608651812442697645e-04 -4.358332339265263283e-02
3.868386838683868234e+01 2.348906778495042591e+00 -3.637170484589266617e-02 5.019702012547217671e-06 6.312342848054946400e+16 3.168608009826945190e+11 6.614504566983660325e-04 -4.360832539781672040e-02
3.869386938693869382e+01 2.348542944519360187e+00 -3.638781635400804154e-02 5.019668791785703061e-06 6.375789324794240000e+16 3.200435069667008667e+11 6.620365895065075893e-04 -4.363335592488785941e-02
3.870387038703870530e+01 2.348178949330152587e+00 -3.640394433076636627e-02 5.019635541797815508e-06 6.439873513316231200e+16 3.232581797212452393e+11 6.626235814187683704e-04 -4.365841502239295457e-02
3.871387138713871678e+01 2.347814792762585867e+00 -3.642008880246718622e-02 5.019602262540967890e-06 6.504601823375073600e+16 3.265051402954162598e+11 6.632114341897978613e-04 -4.368350273894130303e-02
3.872387238723872827e+01 2.347450474651564090e+00 -3.643624979547110260e-02 5.019568953972483300e-06 6.569980729150493600e+16 3.297847129624131470e+11 6.638001495789839449e-04 -4.370861912291079676e-02
3.873387338733873264e+01 2.347085994831727529e+00 -3.645242733619497716e-02 5.019535616049602665e-06 6.636016769895302400e+16 3.330972252519191284e+11 6.643897293502874519e-04 -4.373376422287290205e-02
3.874387438743874412e+01 2.346721353137449562e+00 -3.646862145110963543e-02 5.019502248729476285e-06 6.702716550589638400e+16 3.364430079828096924e+11 6.649801752721669172e-04 -4.375893808785053657e-02
3.875387538753875560e+01 2.346356549402839775e+00 -3.648483216673926999e-02 5.019468851969168906e-06 6.770086742601326400e+16 3.398223952961677246e+11 6.655714891175662203e-04 -4.378414076723463610e-02
3.876387638763876708e+01 2.345991583461738195e+00 -3.650105950966244656e-02 5.019435425725657183e-06 6.838134084353337600e+16 3.432357246886522217e+11 6.661636726639596877e-04 -4.380937231092707496e-02
3.877387738773877857e+01 2.345626455147720169e+00 -3.651730350651396367e-02 5.019401969955827986e-06 6.906865381997726400e+16 3.466833370461909790e+11 6.667567276934285294e-04 -4.383463276895983168e-02
3.878387838783878294e+01 2.345261164294093703e+00 -3.653356418398729516e-02 5.019368484616484329e-06 6.976287510096340800e+16 3.501655766780117798e+11 6.673506559927596098e-04 -4.385992219151691601e-02
3.879387938793879442e+01 2.344895710733900795e+00 -3.654984156883708118e-02 5.019334969664337747e-06 7.046407412308613600e+16 3.536827913510261841e+11 6.679454593535455193e-04 -4.388524062855838487e-02
3.880388038803880590e+01 2.344530094299916101e+00 -3.656613568788116136e-02 5.019301425056014223e-06 7.117232102085783200e+16 3.572353323245358276e+11 6.685411395722681664e-04 -4.391058812979224679e-02
3.881388138813881739e+01 2.344164314824650042e+00 -3.658244656800183764e-02 5.019267850748048262e-06 7.188768663372577600e+16 3.608235543853099976e+11 6.691376984503547226e-04 -4.393596474454521811e-02
3.882388238823882887e+01 2.343798372140343034e+00 -3.659877423614574937e-02 5.019234246696888817e-06 7.261024251315708800e+16 3.644478158830044556e+11 6.697351377941829350e-04 -4.396137052174071969e-02
3.883388338833883324e+01 2.343432266078969484e+00 -3.661511871932201373e-02 5.019200612858895057e-06 7.334006092979486400e+16 3.681084787659350586e+11 6.703334594150226877e-04 -4.398680551009046674e-02
3.884388438843884472e+01 2.343065996472231571e+00 -3.663148004459814561e-02 5.019166949190338059e-06 7.407721488068876800e+16 3.718059086172237549e+11 6.709326651288960311e-04 -4.401226975855289381e-02
3.885388538853885620e+01 2.342699563151558806e+00 -3.664785823909322282e-02 5.019133255647395726e-06 7.482177809659323200e+16 3.755404746912810059e+11 6.715327567563364897e-04 -4.403776331674229966e-02
3.886388638863886769e+01 2.342332965948104029e+00 -3.666425332996796349e-02 5.019099532186158718e-06 7.557382504934404800e+16 3.793125499506813354e+11 6.721337361220334431e-04 -4.406328623595770488e-02
3.887388738873887917e+01 2.341966204692737197e+00 -3.668066534441119519e-02 5.019065778762623673e-06 7.633343095930664000e+16 3.831225111033953247e+11 6.727356050543442352e-04 -4.408883857021933528e-02
3.888388838883888354e+01 2.341599279216058260e+00 -3.669709430967903890e-02 5.019031995332696597e-06 7.710067180289913600e+16 3.869707386403962402e+11 6.733383653867388739e-04 -4.411442037300007668e-02
3.889388938893889502e+01 2.341232189348418480e+00 -3.671354025316461711e-02 5.018998181852201333e-06 7.787562432019371200e+16 3.908576168736572876e+11 6.739420189603693729e-04 -4.414003169138055321e-02
3.890389038903890651e+01 2.340864934919881346e+00 -3.673000320227300108e-02 5.018964338276863470e-06 7.865836602258897600e+16 3.947835339745026245e+11 6.745465676194924674e-04 -4.416567257668196911e-02
3.891389138913891799e+01 2.340497515760236791e+00 -3.674648318447677753e-02 5.018930464562322197e-06 7.944897520056492800e+16 3.987488820123717651e+11 6.751520132135172382e-04 -4.419134307954975666e-02
3.892389238923892236e+01 2.340129931699001187e+00 -3.676298022731129544e-02 5.018896560664124379e-06 8.024753093151243200e+16 4.027540569939556885e+11 6.757583575968406382e-04 -4.421704325073165520e-02
3.893389338933893384e+01 2.339762182565414683e+00 -3.677949435837057912e-02 5.018862626537722859e-06 8.105411308764496000e+16 4.067994589027434082e+11 6.763656026287066542e-04 -4.424277314112406989e-02
3.894389438943894532e+01 2.339394268188439874e+00 -3.679602560530533667e-02 5.018828662138482389e-06 8.186880234398408000e+16 4.108854917389375000e+11 6.769737501731429904e-04 -4.426853280208665337e-02
3.895389538953895681e+01 2.339026188396760464e+00 -3.681257399582296697e-02 5.018794667421672852e-06 8.269168018643080000e+16 4.150125635597973022e+11 6.775828020989706083e-04 -4.429432228548687428e-02
3.896389638963896829e+01 2.338657943018783492e+00 -3.682913955768881559e-02 5.018760642342473502e-06 8.352282891991540800e+16 4.191810865203751831e+11 6.781927602798595639e-04 -4.432014164349578483e-02
3.897389738973897266e+01 2.338289531882635774e+00 -3.684572231872832587e-02 5.018726586855968720e-06 8.436233167662902400e+16 4.233914769146595459e+11 6.788036265944173697e-04 -4.434599092854134283e-02
3.898389838983898414e+01 2.337920954816167018e+00 -3.686232230682959243e-02 5.018692500917153953e-06 8.521027242434096000e+16 4.276441552171477051e+11 6.794154029262932954e-04 -4.437187019301738755e-02
3.899389938993899563e+01 2.337552211646947598e+00 -3.687893954994580364e-02 5.018658384480928932e-06 8.606673597479366400e+16 4.319395461248046265e+11 6.800280911642784393e-04 -4.439777948917607991e-02
3.900390039003900711e+01 2.337183302202271662e+00 -3.689557407609722617e-02 5.018624237502101907e-06 8.693180799218801600e+16 4.362780785994736938e+11 6.806416932023888868e-04 -4.442371886890567056e-02
3.901390139013901859e+01 2.336814226309153586e+00 -3.691222591337207232e-02 5.018590059935387110e-06 8.780557500175097600e+16 4.406601859106985474e+11 6.812562109399083196e-04 -4.444968838368660441e-02
3.902390239023902296e+01 2.336444983794328856e+00 -3.692889508992598657e-02 5.018555851735408138e-06 8.868812439838928000e+16 4.450863056789743652e+11 6.818716462813797759e-04 -4.447568808468068541e-02
3.903390339033903444e+01 2.336075574484250961e+00 -3.694558163397954759e-02 5.018521612856690333e-06 8.957954445543320000e+16 4.495568799194482422e+11 6.824880011365234674e-04 -4.450171802297830242e-02
3.904390439043904593e+01 2.335705998205091838e+00 -3.696228557381327218e-02 5.018487343253670100e-06 9.047992433346208000e+16 4.540723550860292358e+11 6.831052774200623316e-04 -4.452777824988501248e-02
3.905390539053905741e+01 2.335336254782736543e+00 -3.697900693775984376e-02 5.018453042880683891e-06 9.138935408922464000e+16 4.586331821159696655e+11 6.837234770514453433e-04 -4.455386881778916619e-02
3.906390639063906889e+01 2.334966344042779252e+00 -3.699574575419289219e-02 5.018418711691975834e-06 9.230792468464590400e+16 4.632398164748806152e+11 6.843426019544407218e-04 -4.457998978102289261e-02
3.907390739073907326e+01 2.334596265810517490e+00 -3.701250205151299100e-02 5.018384349641690954e-06 9.323572799592475200e+16 4.678927182021984253e+11 6.849626540566266814e-04 -4.460614119697444563e-02
3.908390839083908475e+01 2.334226019910983663e+00 -3.702927585824115214e-02 5.018349956683883642e-06 9.417285682272593600e+16 4.725923519571242676e+11 6.855836352928605529e-04 -4.463232311835811650e-02
3.909390939093909623e+01 2.333855606168931285e+00 -3.704606720298342371e-02 5.018315532772512575e-06 9.511940489745812800e+16 4.773391870649919434e+11 6.862055476039820778e-04 -4.465853559626464103e-02
3.910391039103910771e+01 2.333485024408818997e+00 -3.706287611438102703e-02 5.018281077861443258e-06 9.607546689465171200e+16 4.821336975641342163e+11 6.868283929349778541e-04 -4.468477868418882504e-02
3.911391139113911919e+01 2.333114274454820336e+00 -3.707970262114598098e-02 5.018246591904441242e-06 9.704113844042755200e+16 4.869763622532026367e+11 6.874521732363100259e-04 -4.471105243513633781e-02
3.912391239123912356e+01 2.332743356130822399e+00 -3.709654675205496105e-02 5.018212074855176369e-06 9.801651612206092800e+16 4.918676647389631958e+11 6.880768904636997687e-04 -4.473735690228985984e-02
3.913391339133913505e+01 2.332372269260422737e+00 -3.711340853594580907e-02 5.018177526667226149e-06 9.900169749764497600e+16 4.968080934845889893e+11 6.887025465780075928e-04 -4.476369213898719057e-02
3.914391439143914653e+01 2.332001013666929357e+00 -3.713028800171622179e-02 5.018142947294064757e-06 9.999678110584449600e+16 5.017981418584019775e+11 6.893291435451958304e-04 -4.479005819914570752e-02
3.915391539153915801e+01 2.331629589173358941e+00 -3.714718517832417410e-02 5.018108336689075734e-06 1.010018664757545280e+17 5.068383081831406860e+11 6.899566833363535720e-04 -4.481645513718502533e-02
3.916391639163916238e+01 2.331257995602438182e+00 -3.716410009478960524e-02 5.018073694805540132e-06 1.020170541368539680e+17 5.119290957856995850e+11 6.905851679277703924e-04 -4.484288300781945347e-02
3.917391739173917387e+01 2.330886232776602451e+00 -3.718103278019681962e-02 5.018039021596644134e-06 1.030424456290634880e+17 5.170710130473911743e+11 6.912145993010352296e-04 -4.486934186585085638e-02
3.918391839183918535e+01 2.330514300517996684e+00 -3.719798326369706115e-02 5.018004317015476514e-06 1.040781435128973440e+17 5.222645734546751709e+11 6.918449794431432874e-04 -4.489583176612935156e-02
3.919391939193919683e+01 2.330142198648475382e+00 -3.721495157451103208e-02 5.017969581015027789e-06 1.051242513797244320e+17 5.275102956504342651e+11 6.924763103466005524e-04 -4.492235276316552950e-02
3.920392039203920831e+01 2.329769926989602613e+00 -3.723193774193054445e-02 5.017934813548189377e-06 1.061808738621288160e+17 5.328087034857451782e+11 6.931085940094961102e-04 -4.494890491118011533e-02
3.921392139213921268e+01 2.329397485362651121e+00 -3.724894179531903354e-02 5.017900014567756978e-06 1.072481166443744640e+17 5.381603260721711426e+11 6.937418324355326118e-04 -4.497548826393592963e-02
3.922392239223922417e+01 2.329024873588601441e+00 -3.726596376411041994e-02 5.017865184026425495e-06 1.083260864729789280e+17 5.435656978345968628e+11 6.943760276339954818e-04 -4.500210287502592887e-02
3.923392339233923565e+01 2.328652091488139675e+00 -3.728300367780570251e-02 5.017830321876792424e-06 1.094148911673856000e+17 5.490253585645567017e+11 6.950111816196368007e-04 -4.502874879788004714e-02
3.924392439243924713e+01 2.328279138881655275e+00 -3.730006156596697708e-02 5.017795428071356158e-06 1.105146396307509920e+17 5.545398534741358643e+11 6.956472964124634515e-04 -4.505542608663553467e-02
3.925392539253925861e+01 2.327906015589237931e+00 -3.731713745820829098e-02 5.017760502562512597e-06 1.116254418608365120e+17 5.601097332503935547e+11 6.962843740374062215e-04 -4.508213479660134332e-02
3.926392639263926299e+01 2.327532721430671359e+00 -3.733423138418285464e-02 5.017725545302557692e-06 1.127474089610098240e+17 5.657355541103334961e+11 6.969224165238519690e-04 -4.510887498556996611e-02
3.927392739273927447e+01 2.327159256225432404e+00 -3.735134337358346490e-02 5.017690556243686600e-06 1.138806531513605760e+17 5.714178778564448242e+11 6.975614259056686682e-04 -4.513564671362666619e-02
3.928392839283928595e+01 2.326785619792731907e+00 -3.736847345626305439e-02 5.017655535337997065e-06 1.150252877799200320e+17 5.771572719327618408e+11 6.982014042257181840e-04 -4.516245003324981244e-02
3.929392939293929743e+01 2.326411811951471620e+00 -3.738562166210944449e-02 5.017620482537486036e-06 1.161814273340014560e+17 5.829543094815262451e+11 6.988423535311934437e-04 -4.518928499968555973e-02
3.930393039303930891e+01 2.326037832520251758e+00 -3.740278802107287193e-02 5.017585397794049664e-06 1.173491874516503360e+17 5.888095694003974609e+11 6.994842758746561270e-04 -4.521615166872655633e-02
3.931393139313931329e+01 2.325663681317375886e+00 -3.741997256317562692e-02 5.017550281059482459e-06 1.185286849332098240e+17 5.947236364002377930e+11 7.001271733144083303e-04 -4.524305009588809601e-02
3.932393239323932477e+01 2.325289358160844699e+00 -3.743717531850675878e-02 5.017515132285476437e-06 1.197200377530065440e+17 6.006971010634989014e+11 7.007710479143058674e-04 -4.526998033685573908e-02
3.933393339333933625e+01 2.324914862868357801e+00 -3.745439631721931423e-02 5.017479951423625358e-06 1.209233650711455040e+17 6.067305599031524658e+11 7.014159017436658950e-04 -4.529694244770365169e-02
3.934393439343934773e+01 2.324540195257311481e+00 -3.747163558952975454e-02 5.017444738425416259e-06 1.221387872454318080e+17 6.128246154222531738e+11 7.020617368772565049e-04 -4.532393648514285167e-02
3.935393539353935921e+01 2.324165355144797829e+00 -3.748889316571887842e-02 5.017409493242235377e-06 1.233664258434082560e+17 6.189798761740808105e+11 7.027085553953418265e-04 -4.535096250617909330e-02
3.936393639363936359e+01 2.323790342347605176e+00 -3.750616907613386897e-02 5.017374215825367305e-06 1.246064036545136640e+17 6.251969568228846436e+11 7.033563593837702807e-04 -4.537802056814019963e-02
3.937393739373937507e+01 2.323415156682218541e+00 -3.752346335119095821e-02 5.017338906125994148e-06 1.258588447023679040e+17 6.314764782052600098e+11 7.040051509340854944e-04 -4.540511072845811180e-02
3.938393839383938655e+01 2.323039797964818742e+00 -3.754077602137805697e-02 5.017303564095192977e-06 1.271238742571715840e+17 6.378190673920961914e+11 7.046549321436368883e-04 -4.543223304442010890e-02
3.939393939393939803e+01 2.322664266011283285e+00 -3.755810711725710016e-02 5.017268189683938370e-06 1.284016188482392000e+17 6.442253577511921387e+11 7.053057051156792073e-04 -4.545938757304379685e-02
3.940394039403940241e+01 2.322288560637186805e+00 -3.757545666946535828e-02 5.017232782843104112e-06 1.296922062766528800e+17 6.506959890104730225e+11 7.059574719594343198e-04 -4.548657437088715616e-02
3.941394139413941389e+01 2.321912681657796629e+00 -3.759282470871545129e-02 5.017197343523456413e-06 1.309957656280488320e+17 6.572316073218679199e+11 7.066102347901034690e-04 -4.551379349419608367e-02
3.942394239423942537e+01 2.321536628888076770e+00 -3.761021126579328772e-02 5.017161871675660685e-06 1.323124272855231200e+17 6.638328653257849121e+11 7.072639957288022212e-04 -4.554104499902080633e-02
3.943394339433943685e+01 2.321160402142681267e+00 -3.762761637155370015e-02 5.017126367250277309e-06 1.336423229426763360e+17 6.705004222162780762e+11 7.079187569024080265e-04 -4.556832894161904485e-02
3.944394439443944833e+01 2.320784001235953742e+00 -3.764504005691309690e-02 5.017090830197760787e-06 1.349855856167848000e+17 6.772349438068458252e+11 7.085745204432957823e-04 -4.559564537897967812e-02
3.945394539453945271e+01 2.320407425981922067e+00 -3.766248235283868595e-02 5.017055260468458895e-06 1.363423496621040640e+17 6.840371025968891602e+11 7.092312884889427496e-04 -4.562299436991466839e-02
