# N phi dphidN H a aH eps_H eta_H
4.0360360360360360e+01 1.2054027841188146e+01 -1.6516859821702753e-01 2.9100345701901946e-05 3.3750622866624333e+17 9.8215479307328496e+12 1.3640332918488936e-02 2.7219798870774428e-02
4.0440440440440440e+01 1.2040793927181527e+01 -1.6534850173326437e-01 2.9068541618577560e-05 3.6564541251542624e+17 1.0628778891346627e+13 1.3670063512717667e-02 2.7278996875927955e-02
4.0520520520520520e+01 1.2027545582988616e+01 -1.6552899265063720e-01 2.9036703012281921e-05 3.9613066763809997e+17 1.1502328550264467e+13 1.3699923703967351e-02 2.7338452366803916e-02
4.0600600600600600e+01 1.2014282761442404e+01 -1.6571007416703454e-01 2.9004829770679469e-05 4.2915759496035405e+17 1.2447642986619279e+13 1.3729914340222044e-02 2.7398167024566440e-02
4.0680680680680680e+01 1.2001005415118811e+01 -1.6589174950474153e-01 2.8972921780825168e-05 4.6493810340485018e+17 1.3470615302873928e+13 1.3760036276871956e-02 2.7458142545036618e-02
4.0760760760760760e+01 1.1987713496334740e+01 -1.6607402191067946e-01 2.8940978929159858e-05 5.0370176955080787e+17 1.4577622299150465e+13 1.3790290376794422e-02 2.7518380638843789e-02
4.0840840840840841e+01 1.1974406957146085e+01 -1.6625689465664828e-01 2.8909001101505606e-05 5.4569731065403661e+17 1.5775564154786191e+13 1.3820677510435921e-02 2.7578883031590819e-02
4.0920920920920921e+01 1.1961085749345724e+01 -1.6644037103957190e-01 2.8876988183060942e-05 5.9119418047827763e+17 1.7071907363565621e+13 1.3851198555895183e-02 2.7639651464015036e-02
4.1001001001001001e+01 1.1947749824461511e+01 -1.6662445438174653e-01 2.8844940058396134e-05 6.4048429817710157e+17 1.8474731189262410e+13 1.3881854399007364e-02 2.7700687692159304e-02
4.1081081081081081e+01 1.1934399133754217e+01 -1.6680914803109220e-01 2.8812856611448307e-05 6.9388392131929498e+17 1.9992777929962324e+13 1.3912645933429417e-02 2.7761993487543577e-02
4.1161161161161161e+01 1.1921033628215488e+01 -1.6699445536140708e-01 2.8780737725516647e-05 7.5173567507553152e+17 2.1635507303263074e+13 1.3943574060726492e-02 2.7823570637330861e-02
4.1241241241241241e+01 1.1907653258565738e+01 -1.6718037977262507e-01 2.8748583283257431e-05 8.1441075058608832e+17 2.3413155290004355e+13 1.3974639690459572e-02 2.7885420944496038e-02
4.1321321321321321e+01 1.1894257975252067e+01 -1.6736692469107620e-01 2.8716393166679102e-05 8.8231128661487731e+17 2.5336797801831309e+13 1.4005843740274186e-02 2.7947546227995487e-02
4.1401401401401401e+01 1.1880847728446129e+01 -1.6755409356975051e-01 2.8684167257137223e-05 9.5587294977107597e+17 2.7418419567806672e+13 1.4037187135990356e-02 2.8009948322966535e-02
4.1481481481481481e+01 1.1867422468041980e+01 -1.6774188988856537e-01 2.8651905435329456e-05 1.0355677298536913e+18 2.9670988667646762e+13 1.4068670811693794e-02 2.8072629080898547e-02
4.1561561561561561e+01 1.1853982143653928e+01 -1.6793031715463552e-01 2.8619607581290406e-05 1.1219069682546817e+18 3.2108537174164223e+13 1.4100295709828237e-02 2.8135590369802073e-02
4.1641641641641641e+01 1.1840526704614318e+01 -1.6811937890254683e-01 2.8587273574386485e-05 1.2154446388516198e+18 3.4746248405372637e+13 1.4132062781289053e-02 2.8198834074404006e-02
4.1721721721721721e+01 1.1827056099971353e+01 -1.6830907869463319e-01 2.8554903293310689e-05 1.3167809024409093e+18 3.7600551327678539e+13 1.4163972985518114e-02 2.8262362096335928e-02
4.1801801801801801e+01 1.1813570278486820e+01 -1.6849942012125707e-01 2.8522496616077328e-05 1.4265659575176829e+18 4.0689222695909227e+13 1.4196027290599947e-02 2.8326176354323010e-02
4.1881881881881881e+01 1.1800069188633886e+01 -1.6869040680109340e-01 2.8490053420016705e-05 1.5455042121099328e+18 4.4031497563872812e+13 1.4228226673359190e-02 2.8390278784375819e-02
4.1961961961961961e+01 1.1786552778594769e+01 -1.6888204238141696e-01 2.8457573581769750e-05 1.6743588034343913e+18 4.7648188851018141e+13 1.4260572119459358e-02 2.8454671339977606e-02
4.2042042042042041e+01 1.1773020996258463e+01 -1.6907433053839321e-01 2.8425056977282575e-05 1.8139564943733929e+18 5.1561816706875453e+13 1.4293064623502922e-02 2.8519355992297150e-02
4.2122122122122121e+01 1.1759473789218422e+01 -1.6926727497737332e-01 2.8392503481800998e-05 1.9651929781897211e+18 5.5796748475662531e+13 1.4325705189132856e-02 2.8584334730377303e-02
4.2202202202202201e+01 1.1745911104770174e+01 -1.6946087943319196e-01 2.8359912969865016e-05 2.1290386255157988e+18 6.0379350129109086e+13 1.4358494829135411e-02 2.8649609561336196e-02
4.2282282282282281e+01 1.1732332889908989e+01 -1.6965514767046966e-01 2.8327285315303184e-05 2.3065447104913285e+18 6.5338150106591242e+13 1.4391434565544432e-02 2.8715182510585253e-02
4.2362362362362362e+01 1.1718739091327453e+01 -1.6985008348391845e-01 2.8294620391226985e-05 2.4988501559978148e+18 7.0704016578516500e+13 1.4424525429747034e-02 2.8781055622027003e-02
4.2442442442442442e+01 1.1705129655413060e+01 -1.7004569069865164e-01 2.8261918070025092e-05 2.7071888412690611e+18 7.6510349232032375e+13 1.4457768462590750e-02 2.8847230958273292e-02
4.2522522522522522e+01 1.1691504528245758e+01 -1.7024197317049733e-01 2.8229178223357625e-05 2.9328975187650796e+18 8.2793286768062797e+13 1.4491164714492166e-02 2.8913710600851874e-02
4.2602602602602602e+01 1.1677863655595486e+01 -1.7043893478631580e-01 2.8196400722150313e-05 3.1774243911060209e+18 8.9591931395959828e+13 1.4524715245547005e-02 2.8980496650431068e-02
4.2682682682682682e+01 1.1664206982919662e+01 -1.7063657946432129e-01 2.8163585436588592e-05 3.4423384030978627e+18 9.6948591717296594e+13 1.4558421125641817e-02 2.9047591227032564e-02
4.2762762762762762e+01 1.1650534455360669e+01 -1.7083491115440719e-01 2.8130732236111670e-05 3.7293393084697805e+18 1.0490904550416925e+14 1.4592283434567099e-02 2.9114996470264810e-02
4.2842842842842842e+01 1.1636846017743304e+01 -1.7103393383847637e-01 2.8097840989406517e-05 4.0402685759138801e+18 1.1352282400052411e+14 1.4626303262132156e-02 2.9182714539541424e-02
4.2922922922922922e+01 1.1623141614572202e+01 -1.7123365153077452e-01 2.8064911564401773e-05 4.3771212044031278e+18 1.2284351950824156e+14 1.4660481708281360e-02 2.9250747614307515e-02
4.3003003003003002e+01 1.1609421190029225e+01 -1.7143406827822877e-01 2.8031943828261636e-05 4.7420585235974851e+18 1.3292911816381400e+14 1.4694819883212201e-02 2.9319097894289717e-02
4.3083083083083082e+01 1.1595684687970842e+01 -1.7163518816079010e-01 2.7998937647379640e-05 5.1374220614688102e+18 1.4384235996733778e+14 1.4729318907494911e-02 2.9387767599713420e-02
4.3163163163163162e+01 1.1581932051925465e+01 -1.7183701529178030e-01 2.7965892887372398e-05 5.5657485681226353e+18 1.5565112829416391e+14 1.4763979912193768e-02 2.9456758971545850e-02
4.3243243243243242e+01 1.1568163225090760e+01 -1.7203955381824326e-01 2.7932809413073275e-05 6.0297862922133668e+18 1.6842887130195772e+14 1.4798804038990110e-02 2.9526074271741080e-02
4.3323323323323322e+01 1.1554378150330940e+01 -1.7224280792130089e-01 2.7899687088525979e-05 6.5325126143864105e+18 1.8225505784322962e+14 1.4833792440307077e-02 2.9595715783493830e-02
4.3403403403403402e+01 1.1540576770174008e+01 -1.7244678181651391e-01 2.7866525776978115e-05 7.0771531508877476e+18 1.9721567070683531e+14 1.4868946279436175e-02 2.9665685811486361e-02
4.3483483483483482e+01 1.1526759026809005e+01 -1.7265147975424683e-01 2.7833325340874611e-05 7.6672024499144253e+18 2.1340374024281909e+14 1.4904266730665552e-02 2.9735986682127138e-02
4.3563563563563562e+01 1.1512924862083189e+01 -1.7285690602003789e-01 2.7800085641851180e-05 8.3064464134988708e+18 2.3091992167471619e+14 1.4939754979410106e-02 2.9806620743812809e-02
4.3643643643643642e+01 1.1499074217499210e+01 -1.7306306493497367e-01 2.7766806540727591e-05 8.9989865887913718e+18 2.4987311967357212e+14 1.4975412222343457e-02 2.9877590367206983e-02
4.3723723723723722e+01 1.1485207034212255e+01 -1.7326996085606916e-01 2.7733487897500948e-05 9.7492664845995848e+18 2.7038116406015419e+14 1.5011239667531869e-02 2.9948897945483208e-02
4.3803803803803802e+01 1.1471323253027144e+01 -1.7347759817665179e-01 2.7700129571338877e-05 1.0562100082038503e+19 2.9257154081791550e+14 1.5047238534569929e-02 3.0020545894598502e-02
4.3883883883883883e+01 1.1457422814395420e+01 -1.7368598132675156e-01 2.7666731420572633e-05 1.1442702722222244e+19 3.1658218294117812e+14 1.5083410054718346e-02 3.0092536653572966e-02
4.3963963963963963e+01 1.1443505658412374e+01 -1.7389511477349551e-01 2.7633293302690150e-05 1.2396724569180715e+19 3.4256232601283588e+14 1.5119755471043588e-02 3.0164872684749454e-02
4.4044044044044043e+01 1.1429571724814078e+01 -1.7410500302150769e-01 2.7599815074328998e-05 1.3430286862707503e+19 3.7067343380591725e+14 1.5156276038559601e-02 3.0237556474086692e-02
4.4124124124124123e+01 1.1415620952974361e+01 -1.7431565061331450e-01 2.7566296591269261e-05 1.4550021193746209e+19 4.0109019963606162e+14 1.5192973024371566e-02 3.0310590531438988e-02
4.4204204204204203e+01 1.1401653281901748e+01 -1.7452706212975516e-01 2.7532737708426369e-05 1.5763112054315807e+19 4.3400162966001106e+14 1.5229847707821709e-02 3.0383977390842198e-02
4.4284284284284283e+01 1.1387668650236387e+01 -1.7473924219039788e-01 2.7499138279843819e-05 1.7077342934985855e+19 4.6961221482148994e+14 1.5266901380637264e-02 3.0457719610806684e-02
4.4364364364364363e+01 1.1373666996246920e+01 -1.7495219545396135e-01 2.7465498158685840e-05 1.8501146265674355e+19 5.0814319869345638e+14 1.5304135347080547e-02 3.0531819774608285e-02
4.4444444444444443e+01 1.1359648257827343e+01 -1.7516592661874178e-01 2.7431817197229959e-05 2.0043657520200737e+19 5.4983394905803012e+14 1.5341550924101215e-02 3.0606280490598093e-02
4.4524524524524523e+01 1.1345612372493814e+01 -1.7538044042304610e-01 2.7398095246859510e-05 2.1714773831742153e+19 5.9494344170608400e+14 1.5379149441490811e-02 3.0681104392499849e-02
4.4604604604604603e+01 1.1331559277381425e+01 -1.7559574164563035e-01 2.7364332158056045e-05 2.3525217495284330e+19 6.4375186563147175e+14 1.5416932242039482e-02 3.0756294139721127e-02
4.4684684684684683e+01 1.1317488909240952e+01 -1.7581183510614451e-01 2.7330527780391643e-05 2.5486604764514394e+19 6.9656235954442262e+14 1.5454900681695074e-02 3.0831852417662189e-02
4.4764764764764763e+01 1.1303401204435561e+01 -1.7602872566558264e-01 2.7296681962521204e-05 2.7611520384573473e+19 7.5370289043937325e+14 1.5493056129724476e-02 3.0907781938047080e-02
4.4844844844844843e+01 1.1289296098937479e+01 -1.7624641822674017e-01 2.7262794552174561e-05 2.9913598338889716e+19 8.1552828582942050e+14 1.5531399968877506e-02 3.0984085439233935e-02
4.4924924924924923e+01 1.1275173528324631e+01 -1.7646491773467599e-01 2.7228865396148589e-05 3.2407609328183259e+19 8.8242243220807138e+14 1.5569933595552981e-02 3.1060765686539898e-02
4.5005005005005003e+01 1.1261033427777221e+01 -1.7668422917718199e-01 2.7194894340299173e-05 3.5109555542930117e+19 9.5480065332484962e+14 1.5608658419967484e-02 3.1137825472587866e-02
4.5085085085085083e+01 1.1246875732074319e+01 -1.7690435758525827e-01 2.7160881229533126e-05 3.8036773337368478e+19 1.0331122829709375e+15 1.5647575866326462e-02 3.1215267617638050e-02
4.5165165165165163e+01 1.1232700375590358e+01 -1.7712530803359541e-01 2.7126825907799993e-05 4.1208044463829205e+19 1.1178434481711761e+15 1.5686687372998030e-02 3.1293094969926188e-02
4.5245245245245243e+01 1.1218507292291624e+01 -1.7734708564106250e-01 2.7092728218083759e-05 4.4643716581097513e+19 1.2095200799768345e+15 1.5725994392689176e-02 3.1371310406010794e-02
4.5325325325325323e+01 1.1204296415732697e+01 -1.7756969557120272e-01 2.7058588002394504e-05 4.8365833810017165e+19 1.3087111704575370e+15 1.5765498392624807e-02 3.1449916831126773e-02
4.5405405405405403e+01 1.1190067679052859e+01 -1.7779314303273500e-01 2.7024405101759887e-05 5.2398278174014235e+19 1.4160322960092640e+15 1.5805200854729282e-02 3.1528917179546638e-02
4.5485485485485484e+01 1.1175821014972453e+01 -1.7801743328006323e-01 2.6990179356216640e-05 5.6766922832057803e+19 1.5321494287377495e+15 1.5845103275810880e-02 3.1608314414951003e-02
4.5565565565565564e+01 1.1161556355789191e+01 -1.7824257161379203e-01 2.6955910604801878e-05 6.1499798087238001e+19 1.6577830594529530e+15 1.5885207167748890e-02 3.1688111530777538e-02
4.5645645645645644e+01 1.1147273633374457e+01 -1.7846856338124975e-01 2.6921598685544355e-05 6.6627271236113564e+19 1.7937126577315622e+15 1.5925514057683578e-02 3.1768311550605624e-02
4.5725725725725724e+01 1.1132972779169526e+01 -1.7869541397701874e-01 2.6887243435455599e-05 7.2182241412786610e+19 1.9407814965824180e+15 1.5966025488209051e-02 3.1848917528543720e-02
4.5805805805805804e+01 1.1118653724181762e+01 -1.7892312884347317e-01 2.6852844690520990e-05 7.8200350677872476e+19 2.0999018714971875e+15 1.6006743017569051e-02 3.1929932549605314e-02
4.5885885885885884e+01 1.1104316398980783e+01 -1.7915171347132403e-01 2.6818402285690657e-05 8.4720212706763440e+19 2.2720607460992630e+15 1.6047668219855690e-02 3.2011359730104195e-02
4.5965965965965964e+01 1.1089960733694546e+01 -1.7938117340017198e-01 2.6783916054870361e-05 9.1783660544506806e+19 2.4583258592327870e+15 1.6088802685211283e-02 3.2093202218051183e-02
4.6046046046046044e+01 1.1075586658005424e+01 -1.7961151421906779e-01 2.6749385830912217e-05 9.9436015016953889e+19 2.6598523311768810e+15 1.6130148020033194e-02 3.2175463193557297e-02
4.6126126126126124e+01 1.1061194101146219e+01 -1.7984274156708077e-01 2.6714811445605321e-05 1.0772637552037187e+20 2.8778898097452075e+15 1.6171705847181903e-02 3.2258145869243013e-02
4.6206206206206204e+01 1.1046782991896126e+01 -1.8007486113387502e-01 2.6680192729666277e-05 1.1670793505529682e+20 3.1137902003566945e+15 1.6213477806192186e-02 3.2341253490656273e-02
4.6286286286286284e+01 1.1032353258576686e+01 -1.8030787866029407e-01 2.6645529512729633e-05 1.2643832152596275e+20 3.3690160277600390e+15 1.6255465553487666e-02 3.2424789336697152e-02
4.6366366366366364e+01 1.1017904829047623e+01 -1.8054179993895353e-01 2.6610821623338160e-05 1.3697996749516800e+20 3.6451494809845750e+15 1.6297670762598561e-02 3.2508756720040749e-02
4.6446446446446444e+01 1.1003437630702702e+01 -1.8077663081484235e-01 2.6576068888933055e-05 1.4840051076701769e+20 3.9439021972971135e+15 1.6340095124382906e-02 3.2593158987579383e-02
4.6526526526526524e+01 1.0988951590465510e+01 -1.8101237718593252e-01 2.6541271135844027e-05 1.6077322836778009e+20 4.2671258454942215e+15 1.6382740347251151e-02 3.2677999520857960e-02
4.6606606606606604e+01 1.0974446634785169e+01 -1.8124904500379732e-01 2.6506428189279257e-05 1.7417750670938486e+20 4.6168235737800160e+15 1.6425608157394272e-02 3.2763281736529599e-02
4.6686686686686684e+01 1.0959922689632046e+01 -1.8148664027423886e-01 2.6471539873315254e-05 1.8869935095224897e+20 4.9951623928011670e+15 1.6468700299015489e-02 3.2849009086807601e-02
4.6766766766766764e+01 1.0945379680493360e+01 -1.8172516905792394e-01 2.6436606010886572e-05 2.0443193683562738e+20 5.4044865701659310e+15 1.6512018534565517e-02 3.2935185059930427e-02
4.6846846846846844e+01 1.0930817532368778e+01 -1.8196463747102973e-01 2.6401626423775448e-05 2.2147620851616845e+20 5.8473321189980740e+15 1.6555564644981639e-02 3.3021813180635032e-02
4.6926926926926924e+01 1.0916236169765938e+01 -1.8220505168589829e-01 2.6366600932601241e-05 2.3994152625055420e+20 6.3264424698076280e+15 1.6599340429930432e-02 3.3108897010633020e-02
4.7007007007007005e+01 1.0901635516695924e+01 -1.8244641793170072e-01 2.6331529356809850e-05 2.5994636807791686e+20 6.8447854222397670e+15 1.6643347708054403e-02 3.3196440149095646e-02
4.7087087087087085e+01 1.0887015496668685e+01 -1.8268874249511088e-01 2.6296411514662936e-05 2.8161909000419957e+20 7.4055714811353310e+15 1.6687588317222467e-02 3.3284446233146012e-02
4.7167167167167165e+01 1.0872376032688416e+01 -1.8293203172098893e-01 2.6261247223227026e-05 3.0509874956599171e+20 8.0122736898499380e+15 1.6732064114784451e-02 3.3372918938357032e-02
4.7247247247247245e+01 1.0857717047248858e+01 -1.8317629201307456e-01 2.6226036298362498e-05 3.3053599805802801e+20 8.6686490829853190e+15 1.6776776977829581e-02 3.3461861979265352e-02
4.7327327327327325e+01 1.0843038462328565e+01 -1.8342152983469079e-01 2.6190778554712444e-05 3.5809404714910325e+20 9.3787618906429200e+15 1.6821728803449183e-02 3.3551279109899176e-02
4.7407407407407405e+01 1.0828340199386085e+01 -1.8366775170945801e-01 2.6155473805691397e-05 3.8794971608844934e+20 1.0147008637076850e+16 1.6866921509003558e-02 3.3641174124285897e-02
4.7487487487487485e+01 1.0813622179355127e+01 -1.8391496422201789e-01 2.6120121863473899e-05 4.2029456622170866e+20 1.0978145288266930e+16 1.6912357032393060e-02 3.3731550856987029e-02
4.7567567567567565e+01 1.0798884322639626e+01 -1.8416317401876861e-01 2.6084722538982959e-05 4.5533613009583971e+20 1.1877316615524228e+16 1.6958037332333625e-02 3.3822413183651562e-02
4.7647647647647645e+01 1.0784126549108780e+01 -1.8441238780861069e-01 2.6049275641878365e-05 4.9329924303919442e+20 1.2850087955857922e+16 1.7003964388636713e-02 3.3913765021555999e-02
4.7727727727727725e+01 1.0769348778092017e+01 -1.8466261236370365e-01 2.6013780980544862e-05 5.3442748576051462e+20 1.3902479564557286e+16 1.7050140202493739e-02 3.4005610330177419e-02
4.7807807807807805e+01 1.0754550928373872e+01 -1.8491385452023451e-01 2.5978238362080173e-05 5.7898474722291863e+20 1.5041003771365716e+16 1.7096566796765227e-02 3.4097953111753510e-02
4.7887887887887885e+01 1.0739732918188869e+01 -1.8516612117919681e-01 2.5942647592282869e-05 6.2725691782066353e+20 1.6272705168843010e+16 1.7143246216274499e-02 3.4190797411857474e-02
4.7967967967967965e+01 1.0724894665216262e+01 -1.8541941930718209e-01 2.5907008475640130e-05 6.7955372372252400e+20 1.7605204080132240e+16 1.7190180528106305e-02 3.4284147319991992e-02
4.8048048048048045e+01 1.0710036086574776e+01 -1.8567375593718249e-01 2.5871320815315326e-05 7.3621071415138687e+20 1.9046743573482936e+16 1.7237371821910204e-02 3.4378006970187822e-02
4.8128128128128125e+01 1.0695157098817248e+01 -1.8592913816940618e-01 2.5835584413135441e-05 7.9759141435093890e+20 2.0606240312655768e+16 1.7284822210209067e-02 3.4472380541605792e-02
4.8208208208208205e+01 1.0680257617925205e+01 -1.8618557317210407e-01 2.5799799069578356e-05 8.6408965805341331e+20 2.2293339555878732e+16 1.7332533828712460e-02 3.4567272259153403e-02
4.8288288288288285e+01 1.0665337559303389e+01 -1.8644306818240991e-01 2.5763964583760004e-05 9.3613211441408455e+20 2.4118474641484844e+16 1.7380508836635375e-02 3.4662686394116904e-02
4.8368368368368365e+01 1.0650396837774210e+01 -1.8670163050719232e-01 2.5728080753421302e-05 1.0141810256259474e+21 2.6092931325892012e+16 1.7428749417022084e-02 3.4758627264794256e-02
4.8448448448448445e+01 1.0635435367572118e+01 -1.8696126752392042e-01 2.5692147374914983e-05 1.0987371727797902e+21 2.8228917369355796e+16 1.7477257777075469e-02 3.4855099237151244e-02
4.8528528528528525e+01 1.0620453062337919e+01 -1.8722198668154208e-01 2.5656164243192231e-05 1.1903430889993575e+21 3.0539637797116304e+16 1.7526036148491759e-02 3.4952106725465344e-02
4.8608608608608606e+01 1.0605449835113017e+01 -1.8748379550137564e-01 2.5620131151789158e-05 1.2895865404678645e+21 3.3039376298368744e+16 1.7575086787800821e-02 3.5049654193007457e-02
4.8688688688688686e+01 1.0590425598333578e+01 -1.8774670157801565e-01 2.5584047892813129e-05 1.3971042976809967e+21 3.5743583263125668e+16 1.7624411976712231e-02 3.5147746152720399e-02
4.8768768768768766e+01 1.0575380263824634e+01 -1.8801071258025182e-01 2.5547914256928886e-05 1.5135862211236772e+21 3.8668970997736712e+16 1.7674014022467030e-02 3.5246387167903355e-02
4.8848848848848846e+01 1.0560313742794083e+01 -1.8827583625200267e-01 2.5511730033344530e-05 1.6397796875853200e+21 4.1833616703838720e+16 1.7723895258195461e-02 3.5345581852931809e-02
4.8928928928928926e+01 1.0545225945826665e+01 -1.8854208041326348e-01 2.5475495009797305e-05 1.7764943855138982e+21 4.5257073853092240e+16 1.7774058043280756e-02 3.5445334873956444e-02
4.9009009009009006e+01 1.0530116782877807e+01 -1.8880945296106832e-01 2.5439208972539226e-05 1.9246075101770005e+21 4.8960492641511128e+16 1.7824504763728936e-02 3.5545650949639199e-02
4.9089089089089086e+01 1.0514986163267427e+01 -1.8907796187046791e-01 2.5402871706322483e-05 2.0850693919633184e+21 5.2966750262824008e+16 1.7875237832545059e-02 3.5646534851893265e-02
4.9169169169169166e+01 1.0499833995673647e+01 -1.8934761519552176e-01 2.5366482994384716e-05 2.2589095939371321e+21 5.7300591800458744e+16 1.7926259690115690e-02 3.5747991406630153e-02
4.9249249249249246e+01 1.0484660188126417e+01 -1.8961842107030641e-01 2.5330042618434077e-05 2.4472435177692096e+21 6.1988782602780616e+16 1.7977572804598010e-02 3.5850025494533394e-02
4.9329329329329326e+01 1.0469464648001070e+01 -1.8989038770993916e-01 2.5293550358634076e-05 2.6512795604294099e+21 6.7060273076538496e+16 1.8029179672315505e-02 3.5952642051829298e-02
4.9409409409409406e+01 1.0454247282011801e+01 -1.9016352341161777e-01 2.5257005993588295e-05 2.8723268675600882e+21 7.2546376909509840e+16 1.8081082818160451e-02 3.6055846071076578e-02
4.9489489489489486e+01 1.0439007996205032e+01 -1.9043783655567656e-01 2.5220409300324840e-05 3.1118037332778701e+21 7.8480963815546752e+16 1.8133284796003291e-02 3.6159642601986938e-02
4.9569569569569566e+01 1.0423746695952724e+01 -1.9071333560665954e-01 2.5183760054280641e-05 3.3712467002989934e+21 8.4900667984115216e+16 1.8185788189109178e-02 3.6264036752228571e-02
4.9649649649649646e+01 1.0408463285945599e+01 -1.9099002911440960e-01 2.5147058029285548e-05 3.6523204187768671e+21 9.1845113512526368e+16 1.8238595610561514e-02 3.6369033688257238e-02
4.9729729729729726e+01 1.0393157670186248e+01 -1.9126792571517587e-01 2.5110302997546187e-05 3.9568283271085933e+21 9.9357158202970576e+16 1.8291709703693017e-02 3.6474638636186260e-02
4.9809809809809806e+01 1.0377829751982171e+01 -1.9154703413273833e-01 2.5073494729629634e-05 4.2867242232411309e+21 1.0748315721881218e+17 1.8345133142524211e-02 3.6580856882621957e-02
4.9889889889889886e+01 1.0362479433938729e+01 -1.9182736317955004e-01 2.5036632994446886e-05 4.6441248007214738e+21 1.1627324821607232e+17 1.8398868632209495e-02 3.6687693775547037e-02
4.9969969969969966e+01 1.0347106617951988e+01 -1.9210892175789801e-01 2.4999717559236096e-05 5.0313232299252253e+21 1.2578165969735413e+17 1.8452918909491089e-02 3.6795154725228388e-02
5.0050050050050046e+01 1.0331711205201481e+01 -1.9239171886108272e-01 2.4962748189545589e-05 5.4508038716040937e+21 1.3606704447745318e+17 1.8507286743160947e-02 3.6903245205112734e-02
5.0130130130130127e+01 1.0316293096142878e+01 -1.9267576357461633e-01 2.4925724649216686e-05 5.9052582171580626e+21 1.4719284030340611e+17 1.8561974934530726e-02 3.7011970752748043e-02
5.0210210210210207e+01 1.0300852190500546e+01 -1.9296106507744032e-01 2.4888646700366252e-05 6.3976021579089513e+21 1.5922765983769664e+17 1.8616986317910079e-02 3.7121336970733068e-02
5.0290290290290287e+01 1.0285388387260012e+01 -1.9324763264316291e-01 2.4851514103369081e-05 6.9309946941793045e+21 1.7224571239277325e+17 1.8672323761093422e-02 3.7231349527668350e-02
5.0370370370370367e+01 1.0269901584660351e+01 -1.9353547564131643e-01 2.4814326616839982e-05 7.5088582042186657e+21 1.8632725999902051e+17 1.8727990165855291e-02 3.7342014159129598e-02
5.0450450450450447e+01 1.0254391680186439e+01 -1.9382460353863518e-01 2.4777083997615677e-05 8.1349004030276849e+21 2.0155911059805456e+17 1.8783988468454554e-02 3.7453336668658126e-02
5.0530530530530527e+01 1.0238858570561110e+01 -1.9411502590035407e-01 2.4739786000736432e-05 8.8131381319732874e+21 2.1803515137994918e+17 1.8840321640147564e-02 3.7565322928773986e-02
5.0610610610610607e+01 1.0223302151737238e+01 -1.9440675239152871e-01 2.4702432379427440e-05 9.5479231318349652e+21 2.3585692552812429e+17 1.8896992687710577e-02 3.7677978882004963e-02
5.0690690690690687e+01 1.0207722318889669e+01 -1.9469979277837710e-01 2.4665022885079999e-05 1.0343969964648401e+22 2.5513425590063296e+17 1.8954004653971492e-02 3.7791310541922175e-02
5.0770770770770767e+01 1.0192118966407074e+01 -1.9499415692964309e-01 2.4627557267232380e-05 1.1206386263499894e+22 2.7598591946306995e+17 1.9011360618351139e-02 3.7905323994203294e-02
5.0850850850850847e+01 1.0176491987883692e+01 -1.9528985481798267e-01 2.4590035273550479e-05 1.2140705504361718e+22 2.9854037659804307e+17 1.9069063697414373e-02 3.8020025397730417e-02
5.0930930930930927e+01 1.0160841276110929e+01 -1.9558689652137337e-01 2.4552456649808182e-05 1.3152922510240608e+22 3.2293655975096877e+17 1.9127117045431206e-02 3.8135420985678611e-02
5.1011011011011007e+01 1.0145166723068888e+01 -1.9588529222454648e-01 2.4514821139867507e-05 1.4249531915442781e+22 3.4932472623391341e+17 1.9185523854947983e-02 3.8251517066638263e-02
5.1091091091091087e+01 1.0129468219917765e+01 -1.9618505222044372e-01 2.4477128485658402e-05 1.5437569836751662e+22 3.7786738040049504e+17 1.9244287357369116e-02 3.8368320025767844e-02
5.1171171171171167e+01 1.0113745656989094e+01 -1.9648618691169792e-01 2.4439378427158358e-05 1.6724659018890964e+22 4.0874027082786330e+17 1.9303410823549347e-02 3.8485836325948694e-02
5.1251251251251247e+01 1.0097998923776938e+01 -1.9678870681213861e-01 2.4401570702371661e-05 1.8119057743937481e+22 4.4213346859904525e+17 1.9362897564396925e-02 3.8604072508977044e-02
5.1331331331331334e+01 1.0082227908928905e+01 -1.9709262254832305e-01 2.4363705047308463e-05 1.9629712818498659e+22 4.7825253327327142e+17 1.9422750931487869e-02 3.8723035196769062e-02
5.1411411411411414e+01 1.0066432500237060e+01 -1.9739794486109269e-01 2.4325781195963422e-05 2.1266316978632910e+22 5.1731977366622611e+17 1.9482974317691495e-02 3.8842731092574585e-02
5.1491491491491495e+01 1.0050612584628714e+01 -1.9770468460715626e-01 2.4287798880294206e-05 2.3039371080838888e+22 5.5957561113988147e+17 1.9543571157807565e-02 3.8963166982252585e-02
5.1571571571571575e+01 1.0034768048157076e+01 -1.9801285276069988e-01 2.4249757830199572e-05 2.4960251478143733e+22 6.0528005372586650e+17 1.9604544929215307e-02 3.9084349735535484e-02
5.1651651651651655e+01 1.0018898775991785e+01 -1.9832246041502410e-01 2.4211657773497216e-05 2.7041283013593956e+22 6.5471429008142029e+17 1.9665899152534402e-02 3.9206286307320523e-02
5.1731731731731735e+01 1.0003004652409301e+01 -1.9863351878420918e-01 2.4173498435901301e-05 2.9295818099492395e+22 7.0818241300652838e+17 1.9727637392298391e-02 3.9328983739004300e-02
5.1811811811811815e+01 9.9870855607831732e+00 -1.9894603920480891e-01 2.4135279540999650e-05 3.1738322389773331e+22 7.6601328303954739e+17 1.9789763257640682e-02 3.9452449159822323e-02
