# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.962396239623962657e+01 2.546409089118174762e+00 -2.884364271146566683e-02 4.740276764349688394e-06 1.616099961162514240e+17 7.660761094765100098e+11 4.159778624333432652e-04 -3.226247083400886340e-02
3.963396339633963805e+01 2.546120576694959947e+00 -2.885307287160911172e-02 4.740257037469415563e-06 1.632343668303020160e+17 7.737728561242032471e+11 4.162499070671928330e-04 -3.227621474135657087e-02
3.964396439643964243e+01 2.545831969925064442e+00 -2.886251016234461092e-02 4.740237297767401722e-06 1.648750643822950720e+17 7.815469296567568359e+11 4.165222464357229643e-04 -3.228997030643826482e-02
3.965396539653965391e+01 2.545543268737131548e+00 -2.887195459210164031e-02 4.740217545229824139e-06 1.665322528761748480e+17 7.893991069302938232e+11 4.167948809841895245e-04 -3.230373754444481466e-02
3.966396639663966539e+01 2.545254473059721079e+00 -2.888140616932204779e-02 4.740197779842841450e-06 1.682060980653198080e+17 7.973301726052562256e+11 4.170678111586768183e-04 -3.231751647069129596e-02
3.967396739673967687e+01 2.544965582821306693e+00 -2.889086490246129887e-02 4.740178001592587724e-06 1.698967673691262720e+17 8.053409192248256836e+11 4.173410374061350481e-04 -3.233130710054319540e-02
3.968396839683968835e+01 2.544676597950278119e+00 -2.890033079998977072e-02 4.740158210465178399e-06 1.716044298897525120e+17 8.134321472941064453e+11 4.176145601744186953e-04 -3.234510944925481080e-02
3.969396939693969273e+01 2.544387518374942481e+00 -2.890980387039393876e-02 4.740138406446709428e-06 1.733292564290313600e+17 8.216046653601018066e+11 4.178883799123221904e-04 -3.235892353181381298e-02
3.970397039703970421e+01 2.544098344023520752e+00 -2.891928412217723357e-02 4.740118589523252202e-06 1.750714195055588480e+17 8.298592900925231934e+11 4.181624970696061505e-04 -3.237274936291951316e-02
3.971397139713971569e+01 2.543809074824151750e+00 -2.892877156386030463e-02 4.740098759680860322e-06 1.768310933719422720e+17 8.381968463653540039e+11 4.184369120970062700e-04 -3.238658695689795863e-02
3.972397239723972717e+01 2.543519710704889469e+00 -2.893826620398059005e-02 4.740078916905567063e-06 1.786084540322340160e+17 8.466181673392895508e+11 4.187116254462225871e-04 -3.240043632781754168e-02
3.973397339733973865e+01 2.543230251593703084e+00 -2.894776805109086637e-02 4.740059061183380287e-06 1.804036792595344000e+17 8.551240945449763184e+11 4.189866375698785548e-04 -3.241429748951308448e-02
3.974397439743974303e+01 2.542940697418476059e+00 -2.895727711375661872e-02 4.740039192500293458e-06 1.822169486137713600e+17 8.637154779670882568e+11 4.192619489214464480e-04 -3.242817045605400628e-02
3.975397539753975451e+01 2.542651048107003930e+00 -2.896679340055202667e-02 4.740019310842270393e-06 1.840484434596653760e+17 8.723931761292756348e+11 4.195375599551322211e-04 -3.244205524207283836e-02
3.976397639763976599e+01 2.542361303586993859e+00 -2.897631692005431595e-02 4.739999416195261356e-06 1.858983469848620800e+17 8.811580561799104004e+11 4.198134711257130408e-04 -3.245595186326893922e-02
3.977397739773977747e+01 2.542071463786060193e+00 -2.898584768083629221e-02 4.739979508545189506e-06 1.877668442182597440e+17 8.900109939787479248e+11 4.200896828883213122e-04 -3.246986033747191469e-02
3.978397839783978895e+01 2.541781528631730236e+00 -2.899538569148014944e-02 4.739959587877956828e-06 1.896541220485150080e+17 8.989528741844349365e+11 4.203661956988458885e-04 -3.248378068280758507e-02
3.979397939793979333e+01 2.541491498051465570e+00 -2.900493096064335127e-02 4.739939654179450058e-06 1.915603692427340800e+17 9.079845903428927002e+11 4.206430100158436275e-04 -3.249771291112221738e-02
3.980398039803980481e+01 2.541201371972629630e+00 -2.901448349696430021e-02 4.739919707435528828e-06 1.934857764653590080e+17 9.171070449766206055e+11 4.209201262978068772e-04 -3.251165703767711773e-02
3.981398139813981629e+01 2.540911150322500589e+00 -2.902404330909723329e-02 4.739899747632034136e-06 1.954305362972297280e+17 9.263211496748322754e+11 4.211975450041759573e-04 -3.252561307757597525e-02
3.982398239823982777e+01 2.540620833028270908e+00 -2.903361040571306173e-02 4.739879774754784955e-06 1.973948432548517440e+17 9.356278251845627441e+11 4.214752665953649100e-04 -3.253958104569241311e-02
3.983398339833983925e+01 2.540330420017046453e+00 -2.904318479549652943e-02 4.739859788789578238e-06 1.993788938098504320e+17 9.450280015026574707e+11 4.217532915326804009e-04 -3.255356095692577001e-02
3.984398439843984363e+01 2.540039911215845159e+00 -2.905276648714460661e-02 4.739839789722191454e-06 2.013828864086208960e+17 9.545226179686856689e+11 4.220316202782763994e-04 -3.256755282640969723e-02
3.985398539853985511e+01 2.539749306551597030e+00 -2.906235548936592777e-02 4.739819777538376662e-06 2.034070214921823680e+17 9.641126233588195801e+11 4.223102532951389463e-04 -3.258155666955860758e-02
3.986398639863986659e+01 2.539458605951144587e+00 -2.907195181088101030e-02 4.739799752223868133e-06 2.054515015162180480e+17 9.737989759805919189e+11 4.225891910470938508e-04 -3.259557250202725631e-02
3.987398739873987807e+01 2.539167809341242421e+00 -2.908155546042306278e-02 4.739779713764374727e-06 2.075165309713304960e+17 9.835826437686688232e+11 4.228684339988312483e-04 -3.260960033969641930e-02
3.988398839883988245e+01 2.538876916648557636e+00 -2.909116644673916119e-02 4.739759662145586670e-06 2.096023164034920320e+17 9.934646043815477295e+11 4.231479826159412162e-04 -3.262364019843580487e-02
3.989398939893989393e+01 2.538585927799669406e+00 -2.910078477859160892e-02 4.739739597353170470e-06 2.117090664347096640e+17 1.003445845299266357e+12 4.234278373649545397e-04 -3.263769209414581207e-02
3.990399039903990541e+01 2.538294842721070754e+00 -2.911041046475914065e-02 4.739719519372772307e-06 2.138369917838827200e+17 1.013527363922024048e+12 4.237079987133792499e-04 -3.265175604235215356e-02
3.991399139913991689e+01 2.538003661339167216e+00 -2.912004351403792851e-02 4.739699428190016337e-06 2.159863052878850240e+17 1.023710167669862915e+12 4.239884671297311980e-04 -3.266583205846873561e-02
3.992399239923992837e+01 2.537712383580278175e+00 -2.912968393524204003e-02 4.739679323790503848e-06 2.181572219228514240e+17 1.033995274083315308e+12 4.242692430835490712e-04 -3.267992015744604350e-02
3.993399339933993275e+01 2.537421009370635527e+00 -2.913933173720316405e-02 4.739659206159815797e-06 2.203499588256786240e+17 1.044383710925064087e+12 4.245503270453877798e-04 -3.269402035387548866e-02
3.994399439943994423e+01 2.537129538636383241e+00 -2.914898692876944503e-02 4.739639075283511968e-06 2.225647353157492800e+17 1.054876516282657471e+12 4.248317194867859848e-04 -3.270813266223020210e-02
3.995399539953995571e+01 2.536837971303577355e+00 -2.915864951880307865e-02 4.739618931147126730e-06 2.248017729168594560e+17 1.065474738672184570e+12 4.251134208801975222e-04 -3.272225709704403018e-02
3.996399639963996719e+01 2.536546307298183311e+00 -2.916831951617659263e-02 4.739598773736174975e-06 2.270612953793816640e+17 1.076179437143064697e+12 4.253954316988841212e-04 -3.273639367327820654e-02
3.997399739973997868e+01 2.536254546546075073e+00 -2.917799692976752804e-02 4.739578603036149568e-06 2.293435287026430720e+17 1.086991681383854126e+12 4.256777524167616646e-04 -3.275054240694839913e-02
3.998399839983998305e+01 2.535962688973032453e+00 -2.918768176845125753e-02 4.739558419032518812e-06 2.316487011575285120e+17 1.097912551829112305e+12 4.259603835081909374e-04 -3.276470331577212292e-02
3.999399939993999453e+01 2.535670734504740231e+00 -2.919737404110141210e-02 4.739538221710728988e-06 2.339770433093188800e+17 1.108943139767383545e+12 4.262433254479912879e-04 -3.277887641930562340e-02
4.000400040004000601e+01 2.535378683066815242e+00 -2.920707375666828365e-02 4.739518011056206892e-06 2.363287880407425920e+17 1.120084547450184326e+12 4.265265787137305711e-04 -3.279306173049464923e-02
4.001400140014001749e+01 2.535086534584777507e+00 -2.921678092409593641e-02 4.739497787054354761e-06 2.387041705752753600e+17 1.131337888202162842e+12 4.268101437833080828e-04 -3.280725926461434960e-02
4.002400240024002898e+01 2.534794288984056010e+00 -2.922649555233780214e-02 4.739477549690555345e-06 2.411034285006656640e+17 1.142704286532326904e+12 4.270940211354106830e-04 -3.282146903735259913e-02
4.003400340034003335e+01 2.534501946189991362e+00 -2.923621765036543349e-02 4.739457298950165140e-06 2.435268017926968640e+17 1.154184878246387207e+12 4.273782112497696438e-04 -3.283569106423930850e-02
4.004400440044004483e+01 2.534209506127834466e+00 -2.924594722716536768e-02 4.739437034818522005e-06 2.459745328391966720e+17 1.165780810560273438e+12 4.276627146070708231e-04 -3.284992536068012670e-02
4.005400540054005631e+01 2.533916968722746077e+00 -2.925568429173721133e-02 4.739416757280940082e-06 2.484468664642705280e+17 1.177493242214703857e+12 4.279475316888996955e-04 -3.286417194231738143e-02
4.006400640064006780e+01 2.533624333899795467e+00 -2.926542885309288758e-02 4.739396466322708951e-06 2.509440499527961920e+17 1.189323343590991699e+12 4.282326629777208609e-04 -3.287843082509115528e-02
4.007400740074007928e+01 2.533331601583961756e+00 -2.927518092025669164e-02 4.739376161929098709e-06 2.534663330751554560e+17 1.201272296827972900e+12 4.285181089568807010e-04 -3.289270202512624419e-02
4.008400840084008365e+01 2.533038771700132141e+00 -2.928494050226601933e-02 4.739355844085354889e-06 2.560139681122147520e+17 1.213341295940106689e+12 4.288038701106303640e-04 -3.290698555889866317e-02
4.009400940094009513e+01 2.532745844173104111e+00 -2.929470760817252939e-02 4.739335512776701000e-06 2.585872098805656320e+17 1.225531546936806885e+12 4.290899469241607304e-04 -3.292128144281999264e-02
4.010401040104010661e+01 2.532452818927583671e+00 -2.930448224704342366e-02 4.739315167988336837e-06 2.611863157580009280e+17 1.237844267942885010e+12 4.293763398836416070e-04 -3.293558969334008102e-02
4.011401140114011810e+01 2.532159695888188011e+00 -2.931426442796280715e-02 4.739294809705441017e-06 2.638115457092650880e+17 1.250280689320289795e+12 4.296630494762628178e-04 -3.294991032672418829e-02
4.012401240124012247e+01 2.531866474979443726e+00 -2.932405416003271495e-02 4.739274437913169287e-06 2.664631623120523520e+17 1.262842053791017578e+12 4.299500761902659714e-04 -3.296424335890378587e-02
4.013401340134013395e+01 2.531573156125787261e+00 -2.933385145237372982e-02 4.739254052596654526e-06 2.691414307832776960e+17 1.275529616561310791e+12 4.302374205149641934e-04 -3.297858880549858068e-02
4.014401440144014543e+01 2.531279739251564465e+00 -2.934365631412485381e-02 4.739233653741006740e-06 2.718466190055925440e+17 1.288344645447013672e+12 4.305250829407396870e-04 -3.299294668178055084e-02
4.015401540154015692e+01 2.530986224281032371e+00 -2.935346875444250214e-02 4.739213241331312221e-06 2.745789975541862080e+17 1.301288421000277344e+12 4.308130639590161399e-04 -3.300731700278296266e-02
4.016401640164016840e+01 2.530692611138354753e+00 -2.936328878249833477e-02 4.739192815352638625e-06 2.773388397238472320e+17 1.314362236637493652e+12 4.311013640621962745e-04 -3.302169978356497143e-02
4.017401740174017277e+01 2.530398899747603902e+00 -2.937311640747575225e-02 4.739172375790023115e-06 2.801264215562965440e+17 1.327567398768511475e+12 4.313899837435606374e-04 -3.303609503956991128e-02
4.018401840184018425e+01 2.530105090032756188e+00 -2.938295163856479916e-02 4.739151922628487607e-06 2.829420218678052480e+17 1.340905226927200928e+12 4.316789234971189011e-04 -3.305050278711179484e-02
4.019401940194019573e+01 2.529811181917692053e+00 -2.939279448495523209e-02 4.739131455853024372e-06 2.857859222770702400e+17 1.354377053903231201e+12 4.319681838174073353e-04 -3.306492304417597838e-02
4.020402040204020722e+01 2.529517175326192469e+00 -2.940264495583097895e-02 4.739110975448602810e-06 2.886584072333898880e+17 1.367984225875270264e+12 4.322577651993264472e-04 -3.307935583096983934e-02
4.021402140214021870e+01 2.529223070181963351e+00 -2.941250306044487436e-02 4.739090481400173686e-06 2.915597640451128320e+17 1.381728102545474854e+12 4.325476681403395271e-04 -3.309380116206846884e-02
4.022402240224022307e+01 2.528928866408617360e+00 -2.942236880806053251e-02 4.739069973692662356e-06 2.944902829083728000e+17 1.395610057275326904e+12 4.328378931387666557e-04 -3.310825905259581758e-02
4.023402340234023455e+01 2.528634563929669898e+00 -2.943224220794395801e-02 4.739049452310971304e-06 2.974502569361224960e+17 1.409631477222888916e+12 4.331284406935389164e-04 -3.312272951902087148e-02
4.024402440244024604e+01 2.528340162668545332e+00 -2.944212326938065380e-02 4.739028917239980144e-06 3.004399821874385920e+17 1.423793763481335938e+12 4.334193113047028734e-04 -3.313721257741388676e-02
4.025402540254025752e+01 2.528045662548574768e+00 -2.945201200167218286e-02 4.739008368464543929e-06 3.034597576971422720e+17 1.438098331218979980e+12 4.337105054733211514e-04 -3.315170824374925190e-02
4.026402640264026900e+01 2.527751063492996941e+00 -2.946190841413405537e-02 4.738987805969495685e-06 3.065098855057064320e+17 1.452546609820649170e+12 4.340020237014115029e-04 -3.316621653422166527e-02
4.027402740274027337e+01 2.527456365424955553e+00 -2.947181251609476763e-02 4.738967229739643877e-06 3.095906706894642560e+17 1.467140043030488770e+12 4.342938664919200826e-04 -3.318073746532214374e-02
4.028402840284028485e+01 2.527161568267500602e+00 -2.948172431689579168e-02 4.738946639759774099e-06 3.127024213911319040e+17 1.481880089096249512e+12 4.345860343487223149e-04 -3.319527105375786463e-02
4.029402940294029634e+01 2.526866671943587050e+00 -2.949164382589216510e-02 4.738926036014647381e-06 3.158454488506157440e+17 1.496768220914915527e+12 4.348785277766417049e-04 -3.320981731649986363e-02
4.030403040304030782e+01 2.526571676376077047e+00 -2.950157105245364286e-02 4.738905418489001884e-06 3.190200674361520640e+17 1.511805926179907715e+12 4.351713472814853459e-04 -3.322437627065373544e-02
4.031403140314031930e+01 2.526276581487739037e+00 -2.951150600596602613e-02 4.738884787167552052e-06 3.222265946757478400e+17 1.526994707529706299e+12 4.354644933700844143e-04 -3.323894793320467805e-02
4.032403240324032367e+01 2.525981387201247763e+00 -2.952144869583250841e-02 4.738864142034989456e-06 3.254653512889380480e+17 1.542336082697969971e+12 4.357579665503354778e-04 -3.325353232104794748e-02
4.033403340334033516e+01 2.525686093439184265e+00 -2.953139913147482046e-02 4.738843483075981109e-06 3.287366612188736000e+17 1.557831584665215820e+12 4.360517673312358945e-04 -3.326812945081133316e-02
4.034403440344034664e+01 2.525390700124036769e+00 -2.954135732233388253e-02 4.738822810275170301e-06 3.320408516647083520e+17 1.573482761811914307e+12 4.363458962229048465e-04 -3.328273933871046114e-02
4.035403540354035812e+01 2.525095207178201573e+00 -2.955132327786984259e-02 4.738802123617177455e-06 3.353782531143352320e+17 1.589291178073230957e+12 4.366403537365859963e-04 -3.329736200066581858e-02
4.036403640364036249e+01 2.524799614523979496e+00 -2.956129700756114295e-02 4.738781423086598432e-06 3.387491993774370560e+17 1.605258413095257080e+12 4.369351403846216827e-04 -3.331199745231540332e-02
4.037403740374037397e+01 2.524503922083576768e+00 -2.957127852090255318e-02 4.738760708668006218e-06 3.421540276188842880e+17 1.621386062392876709e+12 4.372302566803963251e-04 -3.332664570938816823e-02
4.038403840384038546e+01 2.524208129779105469e+00 -2.958126782740172489e-02 4.738739980345949240e-06 3.455930783924439680e+17 1.637675737509105957e+12 4.375257031382361896e-04 -3.334130678770637346e-02
4.039403940394039694e+01 2.523912237532578207e+00 -2.959126493657426166e-02 4.738719238104952206e-06 3.490666956748517760e+17 1.654129066176146729e+12 4.378214802732646477e-04 -3.335598070411399663e-02
4.040404040404040842e+01 2.523616245265908109e+00 -2.960126985793693280e-02 4.738698481929512718e-06 3.525752269002146560e+17 1.670747692478000732e+12 4.381175886012027916e-04 -3.337066747701500358e-02
4.041404140414041279e+01 2.523320152900906610e+00 -2.961128260099988446e-02 4.738677711804106357e-06 3.561190229947586560e+17 1.687533277014716797e+12 4.384140286381392579e-04 -3.338536712702461218e-02
4.042404240424042428e+01 2.523023960359302098e+00 -2.962130317533346116e-02 4.738656927713184985e-06 3.596984384119391360e+17 1.704487497068349854e+12 4.387108009025100894e-04 -3.340007967030744762e-02
4.043404340434043576e+01 2.522727667562731924e+00 -2.963133159053364662e-02 4.738636129641177597e-06 3.633138311678785280e+17 1.721612046770464111e+12 4.390079059140786092e-04 -3.341480512199933306e-02
4.044404440444044724e+01 2.522431274432731296e+00 -2.964136785619323269e-02 4.738615317572486080e-06 3.669655628771850240e+17 1.738908637271438232e+12 4.393053441930826956e-04 -3.342954349925728735e-02
4.045404540454045872e+01 2.522134780890739947e+00 -2.965141198192576891e-02 4.738594491491490300e-06 3.706539987891196160e+17 1.756378996911415771e+12 4.396031162609455312e-04 -3.344429481879472588e-02
4.046404640464046309e+01 2.521838186858103015e+00 -2.966146397736186061e-02 4.738573651382544711e-06 3.743795078241254400e+17 1.774024871392966064e+12 4.399012226401676699e-04 -3.345905909720402888e-02
4.047404740474047458e+01 2.521541492256067940e+00 -2.967152385214691726e-02 4.738552797229980898e-06 3.781424626107386240e+17 1.791848023955549072e+12 4.401996638542617145e-04 -3.347383635126284507e-02
4.048404840484048606e+01 2.521244697005785351e+00 -2.968159161594001449e-02 4.738531929018105035e-06 3.819432395228425600e+17 1.809850235551599365e+12 4.404984404277202778e-04 -3.348862659801395136e-02
4.049404940494049754e+01 2.520947801028307733e+00 -2.969166727841381428e-02 4.738511046731197036e-06 3.857822187173239680e+17 1.828033305024510498e+12 4.407975528860147907e-04 -3.350342985477463426e-02
4.050405040504050902e+01 2.520650804244591203e+00 -2.970175084925516171e-02 4.738490150353513948e-06 3.896597841720938880e+17 1.846399049288343018e+12 4.410970017556148544e-04 -3.351824613915685425e-02
4.051405140514051340e+01 2.520353706575493735e+00 -2.971184233816616393e-02 4.738469239869289100e-06 3.935763237244905600e+17 1.864949303509335938e+12 4.413967875640216888e-04 -3.353307546879680939e-02
4.052405240524052488e+01 2.520056507941775603e+00 -2.972194175486558149e-02 4.738448315262729561e-06 3.975322291100823680e+17 1.883685921289307129e+12 4.416969108398110665e-04 -3.354791786142312382e-02
4.053405340534053636e+01 2.519759208264102490e+00 -2.973204910909018131e-02 4.738427376518016992e-06 4.015278960018330880e+17 1.902610774850765137e+12 4.419973721126751087e-04 -3.356277333454039946e-02
4.054405440544054784e+01 2.519461807463041492e+00 -2.974216441059593374e-02 4.738406423619311029e-06 4.055637240496881920e+17 1.921725755224012207e+12 4.422981719134596906e-04 -3.357764190535572624e-02
4.055405540554055932e+01 2.519164305459064224e+00 -2.975228766915875844e-02 4.738385456550745899e-06 4.096401169205457920e+17 1.941032772436061279e+12 4.425993107741881308e-04 -3.359252359079120676e-02
4.056405640564056370e+01 2.518866702172545491e+00 -2.976241889457457643e-02 4.738364475296429570e-06 4.137574823386284160e+17 1.960533755701446777e+12 4.429007892280648778e-04 -3.360741840740592151e-02
4.057405740574057518e+01 2.518568997523763286e+00 -2.977255809665851211e-02 4.738343479840447138e-06 4.179162321262758400e+17 1.980230653615025879e+12 4.432026078094531752e-04 -3.362232637147657272e-02
4.058405840584058666e+01 2.518271191432897016e+00 -2.978270528524287059e-02 4.738322470166856597e-06 4.221167822451185920e+17 2.000125434346575439e+12 4.435047670538167864e-04 -3.363724749928023727e-02
4.059405940594059814e+01 2.517973283820027941e+00 -2.979286047017382436e-02 4.738301446259694765e-06 4.263595528376938880e+17 2.020220085837481689e+12 4.438072674976230119e-04 -3.365218180731097825e-02
4.060406040604060252e+01 2.517675274605136071e+00 -2.980302366130645891e-02 4.738280408102969659e-06 4.306449682694631680e+17 2.040516615999322266e+12 4.441101096781963227e-04 -3.366712931294645744e-02
4.061406140614061400e+01 2.517377163708096610e+00 -2.981319486849799694e-02 4.738259355680663886e-06 4.349734571712695040e+17 2.061017052914530273e+12 4.444132941335176743e-04 -3.368209003502904697e-02
4.062406240624062548e+01 2.517078951048680846e+00 -2.982337410159926344e-02 4.738238288976735489e-06 4.393454524821912960e+17 2.081723445038927734e+12 4.447168214019708572e-04 -3.369706399481100373e-02
4.063406340634063696e+01 2.516780636546571692e+00 -2.983356137051628582e-02 4.738217207975117100e-06 4.437613914928575360e+17 2.102637861406440430e+12 4.450206920241807623e-04 -3.371205120960821255e-02
4.064406440644064844e+01 2.516482220121360580e+00 -2.984375668519006694e-02 4.738196112659719329e-06 4.482217158891827200e+17 2.123762391835794678e+12 4.453249065424133828e-04 -3.372705169487189708e-02
4.065406540654065282e+01 2.516183701692531471e+00 -2.985396005555529184e-02 4.738175003014424832e-06 4.527268717965415680e+17 2.145099147139289551e+12 4.456294654993454623e-04 -3.374206546840102794e-02
4.066406640664066430e+01 2.515885081179469296e+00 -2.986417149156848916e-02 4.738153879023090008e-06 4.572773098244037120e+17 2.166650259333741699e+12 4.459343694389060518e-04 -3.375709254761316558e-02
4.067406740674067578e+01 2.515586358501462172e+00 -2.987439100320412114e-02 4.738132740669550081e-06 4.618734851113845760e+17 2.188417881853401123e+12 4.462396189061616932e-04 -3.377213294968567370e-02
4.068406840684068726e+01 2.515287533577696077e+00 -2.988461860045223475e-02 4.738111587937610628e-06 4.665158573707820160e+17 2.210404189765151855e+12 4.465452144472478431e-04 -3.378718669203516212e-02
4.069406940694069874e+01 2.514988606327257070e+00 -2.989485429331728908e-02 4.738090420811052661e-06 4.712048909365534720e+17 2.232611379985800781e+12 4.468511566093355883e-04 -3.380225379234205046e-02
4.070407040704070312e+01 2.514689576669130400e+00 -2.990509809181799913e-02 4.738069239273633478e-06 4.759410548097560320e+17 2.255041671501551270e+12 4.471574459406282842e-04 -3.381733426857749109e-02
4.071407140714071460e+01 2.514390444522199619e+00 -2.991535000598793959e-02 4.738048043309083269e-06 4.807248227054695680e+17 2.277697305589755859e+12 4.474640829903812878e-04 -3.383242813892690243e-02
4.072407240724072608e+01 2.514091209805248361e+00 -2.992561004587662027e-02 4.738026832901105121e-06 4.855566731001580800e+17 2.300580546042739258e+12 4.477710683089358387e-04 -3.384753542177195568e-02
4.073407340734073756e+01 2.513791872436958563e+00 -2.993587822155087397e-02 4.738005608033379249e-06 4.904370892795408000e+17 2.323693679394031250e+12 4.480784024477619393e-04 -3.386265613540616337e-02
4.074407440744074904e+01 2.513492432335913129e+00 -2.994615454309627542e-02 4.737984368689558764e-06 4.953665593869272320e+17 2.347039015146789062e+12 4.483860859595028615e-04 -3.387779029800955244e-02
4.075407540754075342e+01 2.513192889420595044e+00 -2.995643902061835215e-02 4.737963114853269674e-06 5.003455764720383360e+17 2.370618886004513672e+12 4.486941193980129310e-04 -3.389293792748656470e-02
4.076407640764076490e+01 2.512893243609385596e+00 -2.996673166424337204e-02 4.737941846508115960e-06 5.053746385403357440e+17 2.394435648104169922e+12 4.490025033183831686e-04 -3.390809904136443675e-02
4.077407740774077638e+01 2.512593494820568374e+00 -2.997703248411840576e-02 4.737920563637672808e-06 5.104542486028117760e+17 2.418491681251478516e+12 4.493112382769450853e-04 -3.392327365693720981e-02
4.078407840784078786e+01 2.512293642972324381e+00 -2.998734149041053579e-02 4.737899266225490836e-06 5.155849147263148160e+17 2.442789389158739258e+12 4.496203248312485639e-04 -3.393846179108173794e-02
4.079407940794079934e+01 2.511993687982734258e+00 -2.999765869330486140e-02 4.737877954255093562e-06 5.207671500843631360e+17 2.467331199684957520e+12 4.499297635400043428e-04 -3.395366346068854485e-02
4.080408040804080372e+01 2.511693629769776503e+00 -3.000798410300111949e-02 4.737856627709980782e-06 5.260014730084694400e+17 2.492119565078389648e+12 4.502395549629839436e-04 -3.396887868298428814e-02
4.081408140814081520e+01 2.511393468251323036e+00 -3.001831772970871282e-02 4.737835286573623495e-06 5.312884070399993600e+17 2.517156962221599121e+12 4.505496996608722199e-04 -3.398410747592846282e-02
4.082408240824082668e+01 2.511093203345141855e+00 -3.002865958363978849e-02 4.737813930829466444e-06 5.366284809825144320e+17 2.542445892878812500e+12 4.508601981950608709e-04 -3.399934985902199058e-02
4.083408340834083816e+01 2.510792834968887721e+00 -3.003900967500059901e-02 4.737792560460928110e-06 5.420222289546783360e+17 2.567988883945924805e+12 4.511710511273898049e-04 -3.401460585421599986e-02
4.084408440844084254e+01 2.510492363040128350e+00 -3.004936801405305377e-02 4.737771175451399872e-06 5.474701904436721280e+17 2.593788487702918457e+12 4.514822590219973847e-04 -3.402987547946494801e-02
4.085408540854085402e+01 2.510191787476333314e+00 -3.005973461109574113e-02 4.737749775784251931e-06 5.529729103591697920e+17 2.619847282068921875e+12 4.517938224447536066e-04 -3.404515875088992560e-02
4.086408640864086550e+01 2.509891108194862053e+00 -3.007010947642123344e-02 4.737728361442822304e-06 5.585309390878174080e+17 2.646167870859645996e+12 4.521057419619790071e-04 -3.406045568702569665e-02
4.087408740874087698e+01 2.509590325112972753e+00 -3.008049262034476895e-02 4.737706932410426981e-06 5.641448325482986240e+17 2.672752884047593750e+12 4.524180181413080671e-04 -3.407576630581798244e-02
4.088408840884088846e+01 2.509289438147820572e+00 -3.009088405320032439e-02 4.737685488670352309e-06 5.698151522469344000e+17 2.699604978024788574e+12 4.527306515515727692e-04 -3.409109062520131878e-02
4.089408940894089284e+01 2.508988447216457640e+00 -3.010128378533818982e-02 4.737664030205860916e-06 5.755424653338410240e+17 2.726726835868142090e+12 4.530436427627319070e-04 -3.410642866325801909e-02
4.090409040904090432e+01 2.508687352235830836e+00 -3.011169182712381334e-02 4.737642557000185787e-06 5.813273446596734720e+17 2.754121167607583496e+12 4.533569923458375295e-04 -3.412178043830445956e-02
4.091409140914091580e+01 2.508386153122782680e+00 -3.012210818893761716e-02 4.737621069036534491e-06 5.871703688328979200e+17 2.781790710496689941e+12 4.536707008730313088e-04 -3.413714596904134785e-02
4.092409240924092728e+01 2.508084849794051330e+00 -3.013253288117562212e-02 4.737599566298090037e-06 5.930721222776807680e+17 2.809738229286228027e+12 4.539847689175650317e-04 -3.415252527430304164e-02
4.093409340934093876e+01 2.507783442166270582e+00 -3.014296591425057528e-02 4.737578048768004094e-06 5.990331952923395840e+17 2.837966516500344727e+12 4.542991970538359987e-04 -3.416791837315209107e-02
4.094409440944094314e+01 2.507481930155969430e+00 -3.015340729859335156e-02 4.737556516429404610e-06 6.050541841083802880e+17 2.866478392715533691e+12 4.546139858574314223e-04 -3.418332528453502106e-02
4.095409540954095462e+01 2.507180313679573391e+00 -3.016385704465441089e-02 4.737534969265392433e-06 6.111356909501504000e+17 2.895276706842505371e+12 4.549291359051737464e-04 -3.419874602735341329e-02
4.096409640964096610e+01 2.506878592653404958e+00 -3.017431516290500562e-02 4.737513407259042150e-06 6.172783240950481920e+17 2.924364336410683105e+12 4.552446477751594610e-04 -3.421418062015146866e-02
4.097409740974097758e+01 2.506576766993681815e+00 -3.018478166383797151e-02 4.737491830393398702e-06 6.234826979343801600e+17 2.953744187855761230e+12 4.555605220467845266e-04 -3.422962908119828868e-02
4.098409840984098906e+01 2.506274836616519064e+00 -3.019525655796779368e-02 4.737470238651484161e-06 6.297494330348088320e+17 2.983419196810052734e+12 4.558767593007485484e-04 -3.424509142829506442e-02
4.099409940994099344e+01 2.505972801437927000e+00 -3.020573985582973575e-02 4.737448632016290105e-06 6.360791562004176640e+17 3.013392328395744629e+12 4.561933601190304899e-04 -3.426056767914710532e-02
4.100410041004100492e+01 2.505670661373811114e+00 -3.021623156797781373e-02 4.737427010470783550e-06 6.424725005354223360e+17 3.043666577521214844e+12 4.565103250848294761e-04 -3.427605785126885268e-02
4.101410141014101640e+01 2.505368416339969873e+00 -3.022673170498127448e-02 4.737405373997904403e-06 6.489301055074680320e+17 3.074244969180105957e+12 4.568276547824601133e-04 -3.429156196258136002e-02
4.102410241024102788e+01 2.505066066252093826e+00 -3.023724027741944362e-02 4.737383722580561235e-06 6.554526170116069120e+17 3.105130558753617188e+12 4.571453497971983155e-04 -3.430708003180125976e-02
4.103410341034103936e+01 2.504763611025762948e+00 -3.024775729587464088e-02 4.737362056201639744e-06 6.620406874348967680e+17 3.136326432315729492e+12 4.574634107150688011e-04 -3.432261207918674284e-02
