# N phi dphidN H a aH eps_H eta_H
3.9959959959959960e+01 4.3690182230478127e+00 -1.2192999026579174e-01 8.6290836282339509e-06 2.2614662340792211e+17 1.9514381256296895e+12 7.4334612631080342e-03 1.2716431316416008e-01
4.0040040040040040e+01 4.3592069747134419e+00 -1.2311059377789703e-01 8.6238988333742446e-06 2.4500133147685181e+17 2.1128666966983589e+12 7.5781091501731894e-03 1.2854620802949251e-01
4.0120120120120120e+01 4.3493002331316930e+00 -1.2431493820143898e-01 8.6186158259973161e-06 2.6542802859875674e+17 2.2876222079445132e+12 7.7271019300137961e-03 1.2994281135615401e-01
4.0200200200200200e+01 4.3392960508738385e+00 -1.2554370625604760e-01 8.6132317147669185e-06 2.8755777750733923e+17 2.4768017690541035e+12 7.8806110902523829e-03 1.3137167649807668e-01
4.0280280280280280e+01 4.3291924613626529e+00 -1.2679773562675173e-01 8.6077435366391077e-06 3.1153256813718330e+17 2.6815924498354219e+12 8.0388328800358125e-03 1.3283831988782552e-01
4.0360360360360360e+01 4.3189874269676158e+00 -1.2807786662326834e-01 8.6021482007858006e-06 3.3750622866624333e+17 2.9032785976753262e+12 8.2019699593838570e-03 1.3433811804511986e-01
4.0440440440440440e+01 4.3086788197205692e+00 -1.2938489123047134e-01 8.5964424605863550e-06 3.6564541251542624e+17 3.1432497496662236e+12 8.3702250393604492e-03 1.3586502477885157e-01
4.0520520520520520e+01 4.2982644236048646e+00 -1.3071957041945534e-01 8.5906229130041479e-06 3.9613066763809997e+17 3.4030091899554922e+12 8.5438030453234715e-03 1.3741933532201567e-01
4.0600600600600600e+01 4.2877419662786789e+00 -1.3208274401144562e-01 8.5846860316535579e-06 4.2915759496035405e+17 3.6841832108341865e+12 8.7229256327965368e-03 1.3901092055705899e-01
4.0680680680680680e+01 4.2771091459860706e+00 -1.3347542608244153e-01 8.5786281940306650e-06 4.6493810340485018e+17 3.9885311223479927e+12 8.9078446839446577e-03 1.4065222974821739e-01
4.0760760760760760e+01 4.2663636194093133e+00 -1.3489877889647933e-01 8.5724456633809823e-06 5.0370176955080787e+17 4.3179560500231499e+12 9.0988402738806096e-03 1.4234189169582182e-01
4.0840840840840841e+01 4.2555029162160860e+00 -1.3635385835540248e-01 8.5661344856775676e-06 5.4569731065403661e+17 4.6745165515350479e+12 9.2961873442025805e-03 1.4405615100384622e-01
4.0920920920920921e+01 4.2445243594122841e+00 -1.3784137836207283e-01 8.5596903935139632e-06 5.9119418047827763e+17 5.0604391473412734e+12 9.5001227943780596e-03 1.4580053493775719e-01
4.1001001001001001e+01 4.2334253306268659e+00 -1.3936255398288563e-01 8.5531091058410078e-06 6.4048429817710157e+17 5.4781320828867549e+12 9.7109607263163554e-03 1.4759469520921673e-01
4.1081081081081081e+01 4.2222031059912952e+00 -1.4091860365279679e-01 8.5463861366169836e-06 6.9388392131929498e+17 5.9301999255846523e+12 9.9290264277270175e-03 1.4943637985528774e-01
4.1161161161161161e+01 4.2108548573011397e+00 -1.4251076821639194e-01 8.5395167876638648e-06 7.5173567507553152e+17 6.4194594171933301e+12 1.0154659528813094e-02 1.5132062806341467e-01
4.1241241241241241e+01 4.1993776213945395e+00 -1.4414023141137688e-01 8.5324961031791966e-06 8.1441075058608832e+17 6.9489565557630430e+12 1.0388203155662639e-02 1.5324315807138517e-01
4.1321321321321321e+01 4.1877683228890561e+00 -1.4580820896020077e-01 8.5253188926223192e-06 8.8231128661487731e+17 7.5219850809517197e+12 1.0630016900090787e-02 1.5520991242416804e-01
4.1401401401401401e+01 4.1760238149819440e+00 -1.4751609543517732e-01 8.5179797760794347e-06 9.5587294977107597e+17 8.1421064546514180e+12 1.0880499206220173e-02 1.5723520588528572e-01
4.1481481481481481e+01 4.1641408933766391e+00 -1.4926552789207934e-01 8.5104731948239835e-06 1.0355677298536913e+18 8.8131714063445645e+12 1.1140098908450557e-02 1.5932822151072520e-01
4.1561561561561561e+01 4.1521162383982562e+00 -1.5105822526718238e-01 8.5027933297888274e-06 1.1219069682546817e+18 9.5393430863195137e+12 1.1409293710435408e-02 1.6147127509902393e-01
4.1641641641641641e+01 4.1399462580350734e+00 -1.5289551804941989e-01 8.4949338934165858e-06 1.2154446388516198e+18 1.0325121858152107e+13 1.1688519719800242e-02 1.6365423897116460e-01
4.1721721721721721e+01 4.1276272768756632e+00 -1.5477896535879004e-01 8.4868883614864455e-06 1.3167809024409093e+18 1.1175372515553371e+13 1.1978264058768765e-02 1.6589542254613596e-01
4.1801801801801801e+01 4.1151555563268696e+00 -1.5671044380826435e-01 8.4786499889458479e-06 1.4265659575176829e+18 1.2095353439937826e+13 1.2279081599291589e-02 1.6820462539565137e-01
4.1881881881881881e+01 4.1025272009767280e+00 -1.5869188097362816e-01 8.4702116841327574e-06 1.5455042121099328e+18 1.3090747835289943e+13 1.2591556543474084e-02 1.7057727214124416e-01
4.1961961961961961e+01 4.0897381229930430e+00 -1.6072517133769954e-01 8.4615659423260000e-06 1.6743588034343913e+18 1.4167697426374158e+13 1.2916290350766435e-02 1.7300722897495857e-01
4.2042042042042041e+01 4.0767840449165549e+00 -1.6281221594472572e-01 8.4527048386656124e-06 1.8139564943733929e+18 1.5332838837118891e+13 1.3253908830416000e-02 1.7549731423495801e-01
4.2122122122122121e+01 4.0636605486323027e+00 -1.6495510984318809e-01 8.4436200856000956e-06 1.9651929781897211e+18 1.6593342902723000e+13 1.3605094131689125e-02 1.7806244027200790e-01
4.2202202202202201e+01 4.0503631098726087e+00 -1.6715628608903049e-01 8.4343030686382931e-06 2.1290386255157988e+18 1.7956957012437355e+13 1.3970611989538905e-02 1.8071819258513488e-01
4.2282282282282281e+01 4.0368870576051137e+00 -1.6941842508132635e-01 8.4247447741836393e-06 2.3065447104913285e+18 1.9432050496132734e+13 1.4351301378518495e-02 1.8345634892313153e-01
4.2362362362362362e+01 4.0232273977478599e+00 -1.7174393828219361e-01 8.4149355233568405e-06 2.4988501559978148e+18 2.1027662945251793e+13 1.4747990168338965e-02 1.8625557053029679e-01
4.2442442442442442e+01 4.0093788422630077e+00 -1.7413510311870298e-01 8.4048649978553726e-06 2.7071888412690611e+18 2.2753556734566977e+13 1.5161517069080659e-02 1.8913134422118669e-01
4.2522522522522522e+01 3.9953360645658660e+00 -1.7659491465696803e-01 8.3945225799554791e-06 2.9328975187650796e+18 2.4620274445968859e+13 1.5592881941350910e-02 1.9210436532434985e-01
4.2602602602602602e+01 3.9810934811191423e+00 -1.7912644676270068e-01 8.3838970334348481e-06 3.1774243911060209e+18 2.6639198926557297e+13 1.6043141964915318e-02 1.9517090320568642e-01
4.2682682682682682e+01 3.9666452260934273e+00 -1.8173282335369920e-01 8.3729764301432006e-06 3.4423384030978627e+18 2.8822618313715188e+13 1.6513409542053419e-02 1.9832490559088803e-01
4.2762762762762762e+01 3.9519851219743964e+00 -1.8441718213588656e-01 8.3617480815252707e-06 3.7293393084697805e+18 3.1183795807953965e+13 1.7004848533470378e-02 2.0156732734879262e-01
4.2842842842842842e+01 3.9371067346965805e+00 -1.8718291104004833e-01 8.3501986034298271e-06 4.0402685759138801e+18 3.3737045020077496e+13 1.7518721092713324e-02 2.0491455114455651e-01
4.2922922922922922e+01 3.9220034285649823e+00 -1.9003388863120227e-01 8.3383139781006368e-06 4.3771212044031278e+18 3.6497810922515297e+13 1.8056439414148095e-02 2.0838831569378177e-01
4.3003003003003002e+01 3.9066683362258154e+00 -1.9297445976253291e-01 8.3260794772452853e-06 4.7420585235974851e+18 3.9482756153221094e+13 1.8619571060320719e-02 2.1198925165146112e-01
4.3083083083083082e+01 3.8910941589476433e+00 -1.9600887774582343e-01 8.3134793100777710e-06 5.1374220614688102e+18 4.2709852015158047e+13 1.9209740077588577e-02 2.1568856850254109e-01
4.3163163163163162e+01 3.8752730280157834e+00 -1.9914094686705464e-01 8.3004963688788949e-06 5.5657485681226353e+18 4.6198475779794844e+13 1.9828558359553539e-02 2.1949979623861862e-01
4.3243243243243242e+01 3.8591969863811477e+00 -2.0237564073403316e-01 8.2871129558711957e-06 6.0297862922133668e+18 4.9969520103335930e+13 2.0477949981255232e-02 2.2345369681906810e-01
4.3323323323323322e+01 3.8428576576776741e+00 -2.0571814932496199e-01 8.2733102301238135e-06 6.5325126143864105e+18 5.4045503441015945e+13 2.1159978480843680e-02 2.2755006227834018e-01
4.3403403403403402e+01 3.8262462143379761e+00 -2.0917387982946670e-01 8.2590680892466873e-06 7.0771531508877476e+18 5.8450689751208641e+13 2.1876856001456089e-02 2.3178382146598778e-01
4.3483483483483482e+01 3.8093532979989937e+00 -2.1274831539407685e-01 8.2443649771903102e-06 7.6672024499144253e+18 6.3211215351102234e+13 2.2630922851508799e-02 2.3615494877260468e-01
4.3563563563563562e+01 3.7921690782032420e+00 -2.1644732620379242e-01 8.2291779430378379e-06 8.3064464134988708e+18 6.8355225610990664e+13 2.3424722510385462e-02 2.4068309282546496e-01
4.3643643643643642e+01 3.7746833337072561e+00 -2.2027756346573779e-01 8.2134827356344395e-06 8.9989865887913718e+18 7.3913020985243781e+13 2.4261102483201069e-02 2.4539885341038914e-01
4.3723723723723722e+01 3.7568854326825547e+00 -2.2424654132329674e-01 8.1972537055904408e-06 9.7492664845995848e+18 7.9917210817672641e+13 2.5143255647730518e-02 2.5031400334124126e-01
4.3803803803803802e+01 3.7387640880944635e+00 -2.2836201172912229e-01 8.1804632861947192e-06 1.0562100082038503e+19 8.6402871946230203e+13 2.6074604200485893e-02 2.5539535719713968e-01
4.3883883883883883e+01 3.7203070069638113e+00 -2.3263101385919208e-01 8.1630812757571185e-06 1.1442702722222244e+19 9.3407712335827406e+13 2.7058594304577809e-02 2.6065250360706355e-01
4.3963963963963963e+01 3.7015015808062466e+00 -2.3706227097567886e-01 8.1450760116230813e-06 1.2396724569180715e+19 1.0097226391113231e+14 2.8099260160073098e-02 2.6612832195362479e-01
4.4044044044044043e+01 3.6823345156143872e+00 -2.4166521354365514e-01 8.1264136265489391e-06 1.3430286862707503e+19 1.0914006616956745e+14 2.9201037718550218e-02 2.7183368960913490e-01
4.4124124124124123e+01 3.6627917291773793e+00 -2.4644987214412500e-01 8.1070577350106476e-06 1.4550021193746209e+19 1.1795786186332906e+14 3.0368769739927779e-02 2.7776619904826100e-01
4.4204204204204203e+01 3.6428581727193876e+00 -2.5142654639365403e-01 8.0869689376041082e-06 1.5763112054315807e+19 1.2747579754322481e+14 3.1607654115720134e-02 2.8392476014968621e-01
4.4284284284284283e+01 3.6225178720595417e+00 -2.5660620773438864e-01 8.0661047996927958e-06 1.7077342934985855e+19 1.3774763781388927e+14 3.2923372923912106e-02 2.9033377599468141e-01
4.4364364364364363e+01 3.6017540485306538e+00 -2.6200118608392986e-01 8.0444199882951686e-06 1.8501146265674355e+19 1.4883099082596328e+14 3.4322310754693018e-02 2.9703860617293537e-01
4.4444444444444443e+01 3.5805491285836486e+00 -2.6762552556917890e-01 8.0218661511987613e-06 2.0043657520200737e+19 1.6078753780751878e+14 3.5811710968089612e-02 3.0407276049283305e-01
4.4524524524524523e+01 3.5588844510046522e+00 -2.7349439456827240e-01 7.9983911222877288e-06 2.1714773831742153e+19 1.7368325423829231e+14 3.7399591930132932e-02 3.1140803047962706e-01
4.4604604604604603e+01 3.5367395661705938e+00 -2.7962221213549460e-01 7.9739372275180179e-06 2.3525217495284330e+19 1.8758860757110591e+14 3.9094290759773768e-02 3.1903836291430365e-01
4.4684684684684683e+01 3.5140929339841831e+00 -2.8602533583451445e-01 7.9484425908848696e-06 2.5486604764514394e+19 2.0257881480731544e+14 4.0905246369623387e-02 3.2702085744569848e-01
4.4764764764764763e+01 3.4909218804820941e+00 -2.9272239794640809e-01 7.9218408082896538e-06 2.7611520384573473e+19 2.1873406896143578e+14 4.2843201129747648e-02 3.3539846310953075e-01
4.4844844844844843e+01 3.4672022433901524e+00 -2.9973369021035456e-01 7.8940600132177426e-06 2.9913598338889716e+19 2.3613974049848600e+14 4.4920142523558401e-02 3.4418000574667618e-01
4.4924924924924923e+01 3.4429079773900617e+00 -3.0708045120715471e-01 7.8650215330677060e-06 3.2407609328183259e+19 2.5488654520140719e+14 4.7149201756794865e-02 3.5336277165123975e-01
4.5005005005005003e+01 3.4180110377897424e+00 -3.1478513098435307e-01 7.8346393224872079e-06 3.5109555542930117e+19 2.7507070445168900e+14 4.9544839344418161e-02 3.6297222785661881e-01
4.5085085085085083e+01 3.3924815369174266e+00 -3.2287261572708237e-01 7.8028200809619237e-06 3.8036773337368478e+19 2.9679409881181588e+14 5.2123362993224100e-02 3.7307458093902784e-01
4.5165165165165163e+01 3.3662878557470286e+00 -3.3137138134973770e-01 7.7694632087691299e-06 4.1208044463829205e+19 3.2016438536704344e+14 5.4903496188816646e-02 3.8374799904514145e-01
4.5245245245245243e+01 3.3393963932622888e+00 -3.4031354488359072e-01 7.7344597554076058e-06 4.4643716581097513e+19 3.4529502922832194e+14 5.7906654415617861e-02 3.9502034901264632e-01
4.5325325325325323e+01 3.3117706360672043e+00 -3.4973278253545104e-01 7.6976895146155082e-06 4.8365833810017165e+19 3.7230517178500538e+14 6.1156509589994544e-02 4.0683597292081924e-01
4.5405405405405403e+01 3.2833701425658712e+00 -3.5966206910303961e-01 7.6590178953862928e-06 5.2398278174014235e+19 4.0131935022220400e+14 6.4678401975739819e-02 4.1924658631329986e-01
4.5485485485485484e+01 3.2541525927019608e+00 -3.7014155292918061e-01 7.6183005777948323e-06 5.6766922832057803e+19 4.3246748101110062e+14 6.8502384602412703e-02 4.3236734565333601e-01
4.5565565565565564e+01 3.2240724168122874e+00 -3.8121538205902450e-01 7.5753796373118496e-06 6.1499798087238001e+19 4.6588431812885300e+14 7.2662583759204008e-02 4.4625497874288489e-01
4.5645645645645644e+01 3.1930805212907494e+00 -3.9293220906361737e-01 7.5300820173641873e-06 6.6627271236113564e+19 5.0170881700110494e+14 7.7197860459807158e-02 4.6093015609575244e-01
4.5725725725725724e+01 3.1611231963066873e+00 -4.0534314504142510e-01 7.4822151945633065e-06 7.2182241412786610e+19 5.4008306347638875e+14 8.2151532616036888e-02 4.7639581255531493e-01
4.5805805805805804e+01 3.1281419323871464e+00 -4.1850285997667758e-01 7.4315659522781541e-06 7.8200350677872476e+19 5.8115106355388900e+14 8.7572321904329301e-02 4.9271203901467991e-01
4.5885885885885884e+01 3.0940737166518550e+00 -4.3247239333924292e-01 7.3779007251664607e-06 8.4720212706763440e+19 6.2505731876548675e+14 9.3516185500286425e-02 5.1000684425891574e-01
4.5965965965965964e+01 3.0588512181175282e+00 -4.4732170884763206e-01 7.3209654995175763e-06 9.1783660544506806e+19 6.7194501226576688e+14 1.0004835560318286e-01 5.2842861834672927e-01
4.6046046046046044e+01 3.0224022714881089e+00 -4.6313002731673475e-01 7.2604832542599195e-06 9.9436015016953889e+19 7.2195352190093162e+14 1.0724471110119974e-01 5.4805455788808011e-01
4.6126126126126124e+01 2.9846480688475570e+00 -4.7998197151188771e-01 7.1961469274861487e-06 1.0772637552037187e+20 7.7521482621014312e+14 1.1519134648821928e-01 5.6878546285285969e-01
4.6206206206206204e+01 2.9454998503413989e+00 -4.9795880416524013e-01 7.1276072131846565e-06 1.1670793505529682e+20 8.3184831973602012e+14 1.2398148532283798e-01 5.9064461290316395e-01
4.6286286286286284e+01 2.9048631675894803e+00 -5.1715434352646472e-01 7.0544865217907617e-06 1.2643832152596275e+20 8.9195743504275100e+14 1.3372430751414435e-01 6.1382728871986691e-01
4.6366366366366364e+01 2.8626370290501475e+00 -5.3767371282470966e-01 6.9763754054146204e-06 1.3697996749516800e+20 9.5562367626778412e+14 1.4454651073135419e-01 6.3839776740196685e-01
4.6446446446446444e+01 2.8187111273372807e+00 -5.5962524196716446e-01 6.8928226396278487e-06 1.4840051076701769e+20 1.0228984003472359e+15 1.5659020572340368e-01 6.6435126825786417e-01
4.6526526526526524e+01 2.7729661473715059e+00 -5.8312144616384087e-01 6.8033364038779536e-06 1.6077322836778009e+20 1.0937943573235020e+15 1.7001531048810459e-01 6.9169621404199011e-01
4.6606606606606604e+01 2.7252738044667804e+00 -6.0827726109852609e-01 6.7073855821727794e-06 1.7417750670938486e+20 1.1682756972413305e+15 1.8500061318476224e-01 7.2040747117999393e-01
4.6686686686686684e+01 2.6754969229211736e+00 -6.3520583979912570e-01 6.6044023396145825e-06 1.8869935095224897e+20 1.2462464349127862e+15 2.0174322945745626e-01 7.5037418240553144e-01
4.6766766766766764e+01 2.6234891762685497e+00 -6.6400977814682216e-01 6.4937848873026850e-06 2.0443193683562738e+20 1.3275370219052142e+15 2.2045449273729600e-01 7.8138963631563807e-01
4.6846846846846844e+01 2.5690967825567599e+00 -6.9477227304382472e-01 6.3749105118124607e-06 2.2147620851616845e+20 1.4118910097860908e+15 2.4135425569524147e-01 8.1312345009112230e-01
4.6926926926926924e+01 2.5121608106368125e+00 -7.2754155024706324e-01 6.2471544787909987e-06 2.3994152625055420e+20 1.4989517803640975e+15 2.6465835366795004e-01 8.4503895572211007e-01
4.7007007007007005e+01 2.4525203631565287e+00 -7.6230739417390148e-01 6.1099166769755724e-06 2.5994636807791686e+20 1.5882506494384948e+15 2.9055628160610197e-01 8.7631167054692205e-01
4.7087087087087085e+01 2.3900186176486455e+00 -7.9896838614873422e-01 5.9626657991862700e-06 2.8161909000419957e+20 1.6792005163660008e+15 3.1917524103255646e-01 9.0572603628723014e-01
4.7167167167167165e+01 2.3245126281120467e+00 -8.3728638689085544e-01 5.8050058617984635e-06 3.0509874956599171e+20 1.7711000296579632e+15 3.5052424683637162e-01 9.3151848356381939e-01
4.7247247247247245e+01 2.2558860103282563e+00 -8.7682301133875595e-01 5.6367615970985043e-06 3.3053599805802801e+20 1.8631526203121180e+15 3.8440929660658207e-01 9.5117404132895922e-01
4.7327327327327325e+01 2.1840670866528882e+00 -9.1685584330742298e-01 5.4580925067095824e-06 3.5809404714910325e+20 1.9545104354418282e+15 4.2031231870348290e-01 9.6121145704033450e-01
4.7407407407407405e+01 2.1090578490590826e+00 -9.5627718059058542e-01 5.2696526171672332e-06 3.8794971608844934e+20 2.0443602367147820e+15 4.5723302305913954e-01 9.5691668551023878e-01
4.7487487487487485e+01 2.0309677523086100e+00 -9.9347521537722616e-01 5.0727600572183662e-06 4.2029456622170866e+20 2.1320534877954032e+15 4.9349650178441296e-01 9.3210652623094825e-01
4.7567567567567565e+01 1.9500607584141378e+00 -1.0262233297534866e+00 4.8695920111562800e-06 4.5533613009583971e+20 2.2173011815055175e+15 5.2656716126516667e-01 8.7897843495643091e-01
4.7647647647647645e+01 1.8668053069339781e+00 -1.0516061699384414e+00 4.6633285576766176e-06 4.9329924303919442e+20 2.3004164475449335e+15 5.5293776832629904e-01 7.8825117422439972e-01
4.7727727727727725e+01 1.7819271964855328e+00 -1.0660630502574617e+00 4.4582090394622176e-06 5.3442748576051462e+20 2.3825894479545920e+15 5.6824521356212165e-01 6.4984774995857986e-01
4.7807807807807805e+01 1.6964609877482941e+00 -1.0656369943755188e+00 4.2594491442081734e-06 5.7898474722291863e+20 2.4661560860682465e+15 5.6779110189084481e-01 4.5429810068588256e-01
4.7887887887887885e+01 1.6117544459998843e+00 -1.0465215438125015e+00 4.0728314420829623e-06 6.2725691782066353e+20 2.5547116971640470e+15 5.4760367083185080e-01 1.9509461155969021e-01
4.7967967967967965e+01 1.5294247493997535e+00 -1.0059403433815761e+00 3.9040392052085938e-06 6.7955372372252400e+20 2.6530043794582230e+15 5.0595798722132168e-01 -1.2821083415908185e-01
4.8048048048048045e+01 1.4512359952199061e+00 -9.4321238565608279e-01 3.7577766403670158e-06 7.3621071415138687e+20 2.7665154240260000e+15 4.4482480222751952e-01 -5.0721288239135431e-01
4.8128128128128125e+01 1.3788935362119623e+00 -8.6058763975478314e-01 3.6368881664753493e-06 7.9759141435093890e+20 2.9007507765352670e+15 3.7030554284935419e-01 -9.2379884366727194e-01
4.8208208208208205e+01 1.3137970120098599e+00 -7.6331227094013054e-01 3.5418124452570964e-06 8.6408965805341331e+20 3.0604435047115280e+15 2.9132281148388961e-01 -1.3525086168029175e+00
4.8288288288288285e+01 1.2568384299167694e+00 -6.5864824634793417e-01 3.4706622198692721e-06 9.3613211441408455e+20 3.2489983623033020e+15 2.1690875620860450e-01 -1.7659450654766509e+00
4.8368368368368365e+01 1.2083032405212233e+00 -5.5417247902613886e-01 3.4198638673033805e-06 1.0141810256259474e+21 3.4683610444428610e+15 1.5355356825498817e-01 -2.1412063343057337e+00
4.8448448448448445e+01 1.1679082812135939e+00 -4.5615335704219623e-01 3.3850894206169807e-06 1.0987371727797902e+21 3.7193235796154795e+15 1.0403794257043268e-01 -2.4641136260234036e+00
4.8528528528528525e+01 1.1349605870559152e+00 -3.6869694241921114e-01 3.3621372545357973e-06 1.1903430889993575e+21 4.0020968452039600e+15 6.7968717674637552e-02 -2.7298282329578742e+00
4.8608608608608606e+01 1.1085242773857726e+00 -2.9368341753394422e-01 3.3474352571093103e-06 1.2895865404678645e+21 4.3168074526557520e+15 4.3124974867208510e-02 -2.9413321582880303e+00
4.8688688688688686e+01 1.0875865126145601e+00 -2.3126610875104675e-01 3.3382418583917571e-06 1.3971042976809967e+21 4.6638720470577210e+15 2.6742006528425490e-02 -3.1056387772102370e+00
4.8768768768768766e+01 1.0711724407505341e+00 -1.8051579271748103e-01 3.3326023026301037e-06 1.5135862211236772e+21 5.0441809257459640e+15 1.6292975710210288e-02 -3.2311381044399843e+00
4.8848848848848846e+01 1.0584033411377778e+00 -1.3995540184015109e-01 3.3291930325284871e-06 1.6397796875853200e+21 5.4591431107907870e+15 9.7937572521190844e-03 -3.3263063044312147e+00
4.8928928928928926e+01 1.0485287427492451e+00 -1.0795521815765897e-01 3.3271554264838023e-06 1.7764943855138982e+21 5.9106729348805740e+15 5.8271645637338713e-03 -3.3979744074006386e+00
4.9009009009009006e+01 1.0409266678793727e+00 -8.2950106042497834e-02 3.3259481543848005e-06 1.9246075101770005e+21 6.4011447963883210e+15 3.4403600462308177e-03 -3.4518716634981987e+00
4.9089089089089086e+01 1.0350939837034216e+00 -6.3550785546076002e-02 3.3252375809278127e-06 2.0850693919633184e+21 6.9333511009987300e+15 2.0193511717616713e-03 -3.4923623711559326e+00
4.9169169169169166e+01 1.0306303155422949e+00 -4.8581002849317788e-02 3.3248214548577712e-06 2.2589095939371321e+21 7.5104710825062330e+15 1.1800569189227114e-03 -3.5227952852631517e+00
4.9249249249249246e+01 1.0272209360531193e+00 -3.7075648270735923e-02 3.3245786928230396e-06 2.4472435177692096e+21 8.1360536553248160e+15 6.8730184734766184e-04 -3.5456684722088654e+00
4.9329329329329326e+01 1.0246206320912445e+00 -2.8259609509443676e-02 3.3244374785184042e-06 2.6512795604294099e+21 8.8140131367213310e+15 3.9930276481311972e-04 -3.5628387697461128e+00
4.9409409409409406e+01 1.0226395832713229e+00 -2.1519601838270071e-02 3.3243555137472141e-06 2.8723268675600882e+21 9.5486356594576440e+15 2.3154663163883830e-04 -3.5757136165152179e+00
4.9489489489489486e+01 1.0211315329540931e+00 -1.6375479341108765e-02 3.3243080166184522e-06 3.1118037332778701e+21 1.0344594096678852e+16 1.3407816182553996e-04 -3.5853235767973528e+00
4.9569569569569566e+01 1.0199842958431351e+00 -1.2454600805335638e-02 3.3242805287319366e-06 3.3712467002989934e+21 1.1206969763355734e+16 7.7558540610133569e-05 -3.5923192862360298e+00
4.9649649649649646e+01 1.0191119089248846e+00 -9.4689150102835462e-03 3.3242646334627316e-06 3.6523204187768671e+21 1.2141279598213732e+16 4.4830175735986523e-05 -3.5974081287615598e+00
4.9729729729729726e+01 1.0184487488283041e+00 -7.1970907531898063e-03 3.3242554481287844e-06 3.9568283271085933e+21 1.3153508123701046e+16 2.5899057654825105e-05 -3.6008921702025964e+00
4.9809809809809806e+01 1.0179447274670903e+00 -5.4693654915625115e-03 3.3242501423905896e-06 4.2867242232411309e+21 1.4250143609498518e+16 1.4956979440147417e-05 -3.6030795543966070e+00
4.9889889889889886e+01 1.0175617317544259e+00 -4.1560904157930331e-03 3.3242470787660610e-06 4.6441248007214738e+21 1.5438218302223374e+16 8.6365437721233528e-06 -3.6039123778660680e+00
4.9969969969969966e+01 1.0172706976951975e+00 -3.1581242615263396e-03 3.3242453097009746e-06 5.0313232299252253e+21 1.6725352648668488e+16 4.9868744256206443e-06 -3.6037283533348985e+00
5.0050050050050046e+01 1.0170495414036975e+00 -2.3999792401572960e-03 3.3242442881597331e-06 5.4508038716040937e+21 1.8119803636058868e+16 2.8799501765929960e-06 -3.6022947211007748e+00
5.0130130130130127e+01 1.0168814612780175e+00 -1.8241333539572298e-03 3.3242436981224375e-06 5.9052582171580626e+21 1.9630517414173432e+16 1.6637312465096260e-06 -3.5995062501187118e+00
5.0210210210210207e+01 1.0167536971293407e+00 -1.3868492994122833e-03 3.3242433571975750e-06 6.3976021579089513e+21 2.1267186475421704e+16 9.6167548964017052e-07 -3.5949460771340611e+00
5.0290290290290287e+01 1.0166565420438833e+00 -1.0548257284622704e-03 3.3242431600601958e-06 6.9309946941793045e+21 2.3040311704539060e+16 5.5632865871297977e-07 -3.5883662065138338e+00
5.0370370370370367e+01 1.0165826271562048e+00 -8.0276575010364249e-04 3.3242430459588850e-06 7.5088582042186657e+21 2.4961269668465220e+16 3.2221642476973191e-07 -3.5790243595271436e+00
5.0450450450450447e+01 1.0165263533948499e+00 -6.1143877349189874e-04 3.3242429798257343e-06 8.1349004030276849e+21 2.7042385556346320e+16 1.8692868686463873e-07 -3.5660697059283963e+00
5.0530530530530527e+01 1.0164834704602810e+00 -4.6624168636328202e-04 3.3242429414239049e-06 8.8131381319732874e+21 2.9297012227006060e+16 1.0869065505143852e-07 -3.5482375757959748e+00
5.0610610610610607e+01 1.0164507478591773e+00 -3.5607264150780497e-04 3.3242429190647542e-06 9.5479231318349652e+21 3.1739615862776956e+16 6.3393863015172899e-08 -3.5240948450434408e+00
5.0690690690690687e+01 1.0164257335435019e+00 -2.7250385983415977e-04 3.3242429060002328e-06 1.0343969964648401e+22 3.4385868774861928e+16 3.7129176812257696e-08 -3.4914825163251932e+00
5.0770770770770767e+01 1.0164065656137573e+00 -2.0913564320923164e-04 3.3242428983299196e-06 1.1206386263499894e+22 3.7252749952381488e+16 2.1868858630269520e-08 -3.4477127136342851e+00
5.0850850850850847e+01 1.0163918299151145e+00 -1.6110749129672418e-04 3.3242428937974666e-06 1.2140705504361718e+22 4.0358653998562232e+16 1.2977811875962029e-08 -3.3894713561336265e+00
5.0930930930930927e+01 1.0163804525139177e+00 -1.2472877320923454e-04 3.3242428910960575e-06 1.3152922510240608e+22 4.3723509151804656e+16 7.7786334331403331e-09 -3.3127286315137323e+00
5.1011011011011007e+01 1.0163716177372408e+00 -9.7197089891632317e-05 3.3242428894676172e-06 1.4249531915442781e+22 4.7368905148152536e+16 4.7236371417010267e-09 -3.2128056111989300e+00
5.1091091091091087e+01 1.0163647064193200e+00 -7.6386010123824627e-05 3.3242428884713988e-06 1.5437569836751662e+22 5.1318231745102288e+16 2.9174112713185191e-09 -3.0846364745001131e+00
5.1171171171171167e+01 1.0163592478624384e+00 -6.0679906021227409e-05 3.3242428878502310e-06 1.6724659018890964e+22 5.5596828795268512e+16 1.8410254973724951e-09 -2.9236128212986596e+00
5.1251251251251247e+01 1.0163548846425434e+00 -4.8852932849127330e-05 3.3242428874535388e-06 1.8119057743937481e+22 6.0232148832644136e+16 1.1933045239806722e-09 -2.7261838716222697e+00
5.1331331331331334e+01 1.0163513450462915e+00 -3.9974237357036993e-05 3.3242428871926230e-06 1.9629712818498659e+22 6.5253933214528024e+16 7.9896982613836599e-10 -2.4913554324279987e+00
